OGLE-2025-BLG-1443

Field          BLG509.27
StarNo         30400
RA(J2000.0)    17:59:20.43
Dec(J2000.0)   -33:34:16.6
Remarks        

  Tmax   2460949.485     1.043
  tau         25.780     1.733
  umin         0.663     0.024
  Amax         1.747     0.047
  Dmag         0.606     0.029
  fbl          1.000     0.000
  I_bl        18.759     0.003
  I0          18.759     0.003
