2457791.88602 16.835 0.014 4.67 1527.0
2457792.88880 16.846 0.017 5.90 1699.0
2457793.88024 16.812 0.010 4.71 588.0
2457794.88721 16.850 0.014 6.03 920.0
2457795.89125 16.857 0.014 5.32 1288.0
2457797.89084 16.873 0.013 4.91 1201.0
2457799.88529 16.842 0.011 5.26 709.0
2457801.87742 16.868 0.012 5.58 703.0
2457803.85794 16.852 0.012 4.64 1099.0
2457807.84428 16.845 0.010 5.59 413.0
2457808.89504 16.864 0.011 5.32 603.0
2457809.90325 16.852 0.012 5.00 1032.0
2457812.85736 16.835 0.010 5.16 447.0
2457814.82621 16.856 0.011 5.79 454.0
2457815.85312 16.858 0.011 6.28 439.0
2457816.84490 16.879 0.010 5.49 422.0
2457817.84148 16.835 0.010 4.66 487.0
2457818.82769 16.842 0.008 4.41 443.0
2457819.80756 16.836 0.011 6.20 413.0
2457819.90497 16.867 0.011 4.64 635.0
2457821.81569 16.828 0.012 6.00 567.0
2457822.81109 16.850 0.013 6.14 703.0
2457822.90044 16.864 0.009 4.35 443.0
2457823.88564 16.841 0.009 4.22 533.0
2457824.88174 16.854 0.011 5.13 589.0
2457825.87333 16.864 0.011 5.18 569.0
2457826.83221 16.865 0.011 5.40 669.0
2457827.80775 16.846 0.010 4.98 592.0
2457827.89688 16.852 0.010 4.81 516.0
2457828.86587 16.851 0.010 4.90 526.0
2457829.84787 16.866 0.012 5.46 716.0
2457830.85628 16.851 0.010 4.67 567.0
2457834.85204 16.858 0.010 5.13 465.0
2457835.79451 16.847 0.013 8.02 379.0
2457836.76435 16.848 0.014 8.03 416.0
2457836.88384 16.855 0.011 6.39 351.0
2457837.81747 16.840 0.009 5.38 323.0
2457838.75601 16.869 0.011 6.33 430.0
2457838.87371 16.845 0.009 4.51 386.0
2457839.82173 16.863 0.008 3.86 306.0
2457840.74603 16.863 0.011 6.38 393.0
2457840.86551 16.850 0.010 5.52 342.0
2457841.80533 16.858 0.012 7.45 354.0
2457841.91559 16.847 0.012 6.38 514.0
2457842.83021 16.863 0.010 5.61 349.0
2457843.75469 16.840 0.010 5.49 345.0
