2457800.87004 18.864 0.055 5.44 504.0
2457807.87822 18.718 0.038 4.60 363.0
2457811.82871 18.888 0.058 5.72 429.0
2457814.89212 18.854 0.041 4.22 380.0
2457817.87456 18.812 0.039 4.28 417.0
2457819.90787 18.765 0.056 4.38 967.0
2457822.87356 18.871 0.056 5.74 426.0
2457825.81687 18.724 0.052 5.38 659.0
2457827.82394 18.735 0.052 5.33 545.0
2457829.83460 18.791 0.063 5.92 593.0
2457835.84455 18.740 0.067 7.67 355.0
2457837.74960 18.753 0.051 6.21 334.0
2457838.82036 18.797 0.043 4.84 371.0
2457839.88128 18.824 0.036 4.14 281.0
2457841.76892 18.750 0.060 7.04 331.0
2457842.80863 18.906 0.056 5.78 324.0
2457843.85008 18.806 0.044 5.21 286.0
2457844.89402 18.885 0.054 5.59 313.0
2457846.75512 18.772 0.045 5.55 312.0
2457847.78084 18.762 0.049 5.78 324.0
2457848.80964 18.812 0.039 4.66 289.0
2457849.84814 18.807 0.033 3.77 317.0
2457850.87793 18.767 0.039 4.85 312.0
2457851.91390 18.866 0.048 5.17 334.0
2457854.71441 18.701 0.063 6.09 712.0
2457855.75945 18.839 0.048 4.38 644.0
2457856.78593 18.795 0.065 6.17 557.0
2457858.91120 18.720 0.048 5.19 515.0
2457862.91603 18.847 0.047 4.56 393.0
2457865.71583 18.733 0.040 5.14 349.0
2457866.72749 18.833 0.043 4.82 350.0
2457867.74652 18.823 0.032 3.70 308.0
2457868.83206 18.839 0.068 6.70 372.0
2457869.85446 18.765 0.038 4.55 341.0
2457870.88202 18.740 0.035 3.95 328.0
2457871.90651 18.877 0.042 4.08 371.0
2457872.93000 18.772 0.042 3.92 645.0
2457873.91174 18.937 0.048 4.57 374.0
2457874.88374 18.777 0.042 4.61 422.0
2457876.67032 18.735 0.063 6.73 517.0
2457877.64844 18.666 0.046 5.54 529.0
2457877.93513 18.743 0.054 3.75 1214.0
2457879.65096 18.810 0.069 6.94 571.0
2457880.70542 18.666 0.057 6.51 462.0
2457881.79511 18.725 0.068 5.60 1031.0
2457882.79642 18.805 0.064 6.05 540.0
2457890.70654 18.756 0.061 6.17 498.0
2457893.70055 18.621 0.047 5.86 386.0
2457894.59677 18.788 0.071 7.70 499.0
2457894.84383 18.731 0.042 4.79 377.0
2457897.64843 18.702 0.056 6.69 390.0
2457901.71651 18.794 0.049 5.90 331.0
2457902.70857 18.721 0.041 5.12 339.0
2457903.78985 18.774 0.073 7.57 335.0
2457904.70300 18.892 0.040 4.69 290.0
2457905.56882 18.856 0.067 7.05 458.0
2457905.82393 18.803 0.037 3.96 387.0
2457906.71346 18.874 0.038 4.04 373.0
2457907.59264 18.797 0.058 5.58 780.0
2457908.57214 18.587 0.061 6.69 659.0
2457908.82043 18.792 0.041 4.50 370.0
2457909.69476 18.814 0.047 4.87 470.0
2457909.91853 18.870 0.051 4.36 695.0
2457910.73872 18.835 0.042 4.13 446.0
2457911.60495 18.890 0.087 6.88 700.0
2457916.58984 18.720 0.055 4.98 822.0
2457916.79008 18.850 0.044 3.73 683.0
2457917.63603 18.837 0.050 4.82 490.0
2457917.87350 18.744 0.062 5.59 741.0
2457922.58106 18.689 0.059 6.61 459.0
2457923.59701 18.883 0.056 5.68 390.0
2457923.86869 18.737 0.055 5.60 455.0
2457924.68034 18.829 0.042 4.37 355.0
2457925.58946 18.804 0.052 5.86 344.0
2457925.85603 18.901 0.058 5.83 400.0
2457926.79059 18.826 0.061 6.29 390.0
2457928.58635 18.757 0.047 5.73 347.0
2457929.58745 18.836 0.055 6.47 704.0
2457932.61751 18.668 0.046 5.70 361.0
2457933.75580 18.707 0.056 6.97 292.0
2457934.69515 18.788 0.039 4.58 333.0
2457935.51304 18.914 0.056 5.75 468.0
2457935.77008 18.797 0.035 4.22 289.0
2457936.66268 18.790 0.044 5.22 314.0
2457937.49393 18.927 0.070 6.15 590.0
2457937.75283 18.777 0.053 6.01 357.0
2457938.66121 18.855 0.079 7.32 431.0
2457944.56460 18.836 0.055 4.94 702.0
2457944.66665 18.857 0.053 4.64 570.0
2457944.78822 18.754 0.063 5.37 720.0
2457945.60462 18.786 0.043 4.49 473.0
2457945.84215 18.711 0.054 5.03 712.0
2457946.70930 18.898 0.052 5.01 401.0
2457947.61175 18.722 0.046 5.33 367.0
2457948.51743 18.750 0.041 5.12 338.0
2457948.80079 18.938 0.062 5.59 520.0
2457949.73281 18.620 0.058 5.84 736.0
2457953.50190 18.761 0.046 5.28 395.0
2457953.77733 18.891 0.050 5.43 338.0
2457954.69697 18.778 0.033 4.01 301.0
2457956.52306 18.739 0.043 4.84 421.0
2457956.79703 18.840 0.055 6.15 371.0
2457958.63341 18.746 0.054 6.27 334.0
2457959.52647 18.753 0.042 5.17 361.0
2457959.77651 18.850 0.045 5.20 314.0
2457960.68132 18.838 0.041 5.09 281.0
2457961.65960 18.736 0.036 4.32 318.0
2457962.77911 18.762 0.049 5.51 400.0
2457964.69083 18.736 0.040 4.80 347.0
2457966.53495 18.699 0.065 6.95 445.0
2457967.57951 18.706 0.062 6.84 401.0
2457971.47635 18.966 0.105 7.07 842.0
2457971.57228 18.928 0.074 5.56 726.0
2457971.66898 18.902 0.101 5.25 1817.0
2457972.50552 18.721 0.082 6.85 725.0
2457972.60603 18.812 0.071 6.10 630.0
2457972.71414 18.817 0.064 4.78 752.0
2457973.75041 18.900 0.106 7.54 897.0
2457974.70720 18.663 0.054 5.14 549.0
2457979.60541 18.830 0.038 3.95 384.0
2457980.66901 18.679 0.075 7.82 469.0
2457982.53578 18.807 0.054 5.90 352.0
