2457799.88645 17.865 0.029 5.85 776.0
2457807.84689 17.863 0.024 6.52 400.0
2457810.86992 17.868 0.019 4.77 378.0
2457814.85928 17.852 0.020 5.36 374.0
2457817.84406 17.790 0.018 4.82 458.0
2457819.87703 17.835 0.018 4.83 340.0
2457822.84344 17.865 0.024 5.77 544.0
2457824.88435 17.846 0.023 5.45 524.0
2457826.89445 17.852 0.021 4.87 522.0
2457828.91179 17.883 0.023 4.92 635.0
2457834.79857 17.812 0.030 6.16 937.0
2457835.89084 17.856 0.022 6.23 340.0
2457837.79580 17.868 0.020 5.84 296.0
2457838.86640 17.845 0.018 4.85 341.0
2457840.74865 17.849 0.025 7.17 359.0
2457841.81459 17.845 0.024 7.19 311.0
2457842.85477 17.824 0.020 5.83 329.0
2457843.89714 17.884 0.018 4.98 262.0
2457845.73785 17.879 0.026 7.39 359.0
2457846.80098 17.896 0.019 5.38 284.0
2457847.83659 17.873 0.019 5.30 300.0
2457848.86613 17.835 0.015 4.22 267.0
2457849.89643 17.859 0.014 3.56 277.0
2457851.72769 17.900 0.030 6.88 588.0
2457852.83478 17.830 0.021 5.81 373.0
2457854.76050 17.898 0.022 4.75 569.0
2457855.80623 17.860 0.020 4.46 550.0
2457856.83249 17.853 0.028 6.59 521.0
2457862.71325 17.856 0.024 6.23 448.0
2457863.78508 17.855 0.019 5.25 358.0
2457864.74345 17.851 0.016 4.55 298.0
2457865.76151 17.867 0.017 4.44 326.0
2457866.77371 17.862 0.017 4.54 327.0
2457867.80224 17.858 0.014 3.51 292.0
2457868.89563 17.877 0.025 6.62 368.0
2457869.90263 17.844 0.015 3.58 355.0
2457870.92937 17.873 0.022 4.92 591.0
2457872.68113 17.852 0.018 5.11 360.0
2457873.69883 17.861 0.018 4.86 361.0
2457874.67437 17.872 0.024 6.79 395.0
2457874.92999 17.816 0.021 4.95 505.0
2457876.71696 17.829 0.021 5.77 437.0
2457877.69429 17.868 0.019 4.80 401.0
2457878.73223 17.857 0.016 3.70 411.0
2457879.70724 17.904 0.025 6.36 443.0
2457881.84749 17.845 0.022 5.40 461.0
2457882.85503 17.830 0.020 4.57 534.0
2457890.76612 17.819 0.031 7.70 526.0
2457893.75633 17.797 0.022 6.28 374.0
2457894.63837 17.849 0.024 6.96 436.0
2457894.89083 17.863 0.019 4.62 374.0
2457897.69448 17.861 0.023 6.24 352.0
2457901.80159 17.876 0.020 5.43 341.0
2457902.76908 17.835 0.018 5.20 322.0
2457903.84615 17.840 0.022 5.93 381.0
2457904.76186 17.907 0.017 4.63 269.0
2457905.61561 17.829 0.021 6.26 365.0
2457905.87159 17.849 0.018 4.19 401.0
2457906.77335 17.835 0.016 3.92 358.0
2457907.66225 17.884 0.021 5.18 569.0
2457908.61289 17.830 0.025 6.24 555.0
2457908.86692 17.839 0.018 4.36 386.0
2457909.74329 17.849 0.017 3.92 454.0
2457909.94594 17.826 0.026 5.10 849.0
2457910.78596 17.844 0.017 3.64 455.0
2457911.65170 17.859 0.024 5.58 541.0
2457917.68375 17.825 0.019 4.41 458.0
2457917.92471 17.845 0.032 6.10 910.0
2457922.62819 17.874 0.024 6.41 390.0
2457923.64300 17.808 0.021 6.03 364.0
2457923.89907 17.853 0.028 6.62 488.0
2457924.73834 17.753 0.016 4.19 337.0
2457925.63546 17.808 0.017 5.35 317.0
2457926.84558 17.842 0.023 6.19 376.0
2457928.63544 17.855 0.021 5.66 383.0
2457932.67507 17.859 0.028 7.93 349.0
2457933.79979 17.793 0.022 6.96 302.0
2457934.72754 17.856 0.017 4.53 306.0
2457935.56019 17.848 0.019 5.36 354.0
2457935.81724 17.839 0.015 4.04 276.0
2457936.72032 17.844 0.020 5.88 288.0
2457937.54197 17.840 0.023 5.92 460.0
2457937.80007 17.822 0.022 6.43 301.0
2457944.48567 17.900 0.031 6.64 824.0
2457944.57958 17.857 0.023 5.00 658.0
2457944.70184 17.881 0.023 4.85 605.0
2457944.80380 17.830 0.024 4.71 770.0
2457945.65322 17.861 0.019 4.39 443.0
2457946.49133 17.844 0.023 6.72 354.0
2457946.75733 17.870 0.020 4.80 375.0
2457948.58481 17.890 0.018 4.93 291.0
2457948.84578 17.837 0.021 5.28 490.0
2457952.66873 17.773 0.017 4.64 295.0
2457953.56221 17.855 0.018 5.19 303.0
2457954.46505 17.880 0.030 6.01 883.0
2457954.76299 17.837 0.017 4.45 345.0
2457956.58002 17.872 0.017 4.43 304.0
2457957.65480 17.879 0.019 5.16 304.0
2457958.67593 17.899 0.025 6.91 306.0
2457959.57544 17.854 0.017 5.09 305.0
2457959.80529 17.896 0.022 6.21 329.0
2457960.73467 17.840 0.018 5.24 301.0
2457961.71947 17.829 0.017 5.13 386.0
2457963.62488 17.816 0.016 4.30 379.0
2457964.77857 17.811 0.018 4.95 480.0
2457966.56581 17.831 0.022 6.38 343.0
2457967.61855 17.835 0.022 5.92 379.0
2457972.52971 17.863 0.034 7.15 659.0
2457972.62445 17.882 0.028 5.83 601.0
2457972.73929 17.807 0.030 5.94 813.0
2457974.50982 17.836 0.022 5.79 472.0
2457975.47093 17.812 0.033 7.26 722.0
2457979.66629 17.800 0.016 3.96 339.0
2457981.51396 17.857 0.020 5.19 378.0
2457982.58365 17.908 0.020 5.19 316.0
2457983.63655 17.836 0.016 3.92 286.0
2457985.51585 17.891 0.030 7.76 402.0
2457986.62574 17.830 0.016 4.63 288.0
2457990.48904 17.829 0.020 5.47 367.0
2457991.56591 17.889 0.023 6.28 331.0
2457992.62591 17.861 0.018 4.65 332.0
2457994.50359 17.854 0.020 5.08 404.0
2458000.54050 17.891 0.025 5.75 497.0
2458001.47500 17.816 0.028 4.90 1115.0
2458002.57199 17.803 0.030 5.72 902.0
2458004.60461 17.847 0.024 5.97 440.0
2458010.49499 17.860 0.031 7.86 436.0
