2457790.87085 18.604 0.057 6.21 686.0
2457790.88639 18.421 0.062 4.97 2084.0
2457791.86596 18.409 0.037 4.92 628.0
2457792.86222 18.466 0.049 5.86 795.0
2457793.85965 18.512 0.044 5.00 839.0
2457794.86040 18.389 0.070 7.55 1048.0
2457795.87255 18.518 0.061 6.13 998.0
2457796.87931 18.505 0.044 4.70 834.0
2457797.87457 18.488 0.056 5.73 979.0
2457798.87423 18.583 0.048 5.00 713.0
2457799.86948 18.489 0.050 5.50 775.0
2457800.86400 18.541 0.043 4.93 681.0
2457801.84395 18.564 0.066 6.23 954.0
2457801.88929 18.491 0.052 5.12 942.0
2457802.88763 18.381 0.057 6.72 911.0
2457803.87073 18.521 0.048 4.66 1107.0
2457807.84126 18.573 0.043 5.24 559.0
2457807.88792 18.563 0.036 4.41 556.0
2457808.89047 18.543 0.039 4.84 599.0
2457809.85155 18.553 0.047 5.45 581.0
2457809.89866 18.586 0.047 5.17 693.0
2457810.84752 18.565 0.042 5.13 585.0
2457810.90517 18.488 0.064 5.70 1436.0
2457811.85317 18.489 0.036 4.49 543.0
2457811.89843 18.579 0.040 4.44 610.0
2457812.86933 18.476 0.035 4.44 580.0
2457813.81368 18.517 0.051 5.83 715.0
2457814.82317 18.407 0.039 5.37 603.0
2457814.86898 18.536 0.039 4.63 565.0
2457815.83504 18.469 0.038 4.78 621.0
2457816.82670 18.524 0.042 5.11 604.0
2457816.87201 18.495 0.036 4.62 563.0
2457817.82327 18.445 0.040 4.96 666.0
2457817.86859 18.485 0.031 4.03 605.0
2457818.80949 18.566 0.042 5.01 591.0
2457818.85480 18.570 0.036 4.43 577.0
2457818.89990 18.481 0.035 4.04 763.0
2457819.83461 18.472 0.040 5.31 568.0
2457819.88632 18.533 0.035 4.29 541.0
2457820.84336 18.429 0.041 5.12 624.0
2457820.88903 18.556 0.036 4.28 572.0
2457821.82742 18.500 0.051 5.86 646.0
2457821.87181 18.467 0.046 5.42 655.0
2457822.80955 18.468 0.061 6.61 868.0
2457822.85419 18.487 0.046 5.27 706.0
2457822.89891 18.454 0.040 4.90 616.0
2457823.83951 18.537 0.042 4.49 790.0
2457823.88410 18.578 0.038 4.16 699.0
2457824.83547 18.508 0.051 5.42 825.0
2457824.88022 18.496 0.050 5.23 762.0
2457825.82718 18.618 0.049 5.07 808.0
2457825.87180 18.613 0.048 5.03 731.0
2457826.78560 18.671 0.070 6.14 909.0
2457826.83071 18.608 0.051 5.05 818.0
2457826.87537 18.481 0.046 5.18 781.0
2457827.80469 18.555 0.044 4.65 743.0
2457827.84907 18.429 0.037 4.51 685.0
2457827.89380 18.497 0.035 4.15 680.0
2457828.81840 18.506 0.041 4.75 740.0
2457828.86280 18.489 0.036 4.22 684.0
2457828.90769 18.473 0.034 4.23 703.0
2457829.84484 18.466 0.043 4.88 822.0
2457830.85175 18.479 0.044 4.46 1111.0
2457830.89337 18.490 0.040 4.38 882.0
2457834.80062 18.580 0.044 5.20 590.0
2457834.84747 18.449 0.041 5.44 576.0
2457834.89502 18.400 0.034 4.68 546.0
2457835.76845 18.601 0.055 6.40 535.0
2457835.84621 18.377 0.053 7.07 580.0
2457835.89286 18.561 0.039 4.98 535.0
2457836.77960 18.411 0.053 6.80 574.0
2457836.83002 18.711 0.049 5.34 512.0
2457836.87930 18.538 0.054 6.55 537.0
2457837.75124 18.448 0.046 6.37 519.0
2457837.79784 18.485 0.039 5.36 490.0
2457837.84397 18.507 0.035 4.75 486.0
2457837.89104 18.527 0.033 4.49 498.0
2457838.76668 18.529 0.055 6.53 585.0
2457838.82203 18.473 0.033 4.44 544.0
2457838.86915 18.526 0.034 4.44 542.0
2457838.91734 18.583 0.044 4.65 777.0
2457839.77837 18.552 0.032 4.36 480.0
2457839.83392 18.451 0.029 4.12 484.0
2457839.88445 18.547 0.030 3.82 468.0
2457840.74451 18.438 0.050 6.72 562.0
2457840.79214 18.367 0.036 5.20 489.0
2457840.84878 18.528 0.036 4.76 521.0
2457840.89629 18.473 0.030 4.27 486.0
2457841.77367 18.508 0.060 7.37 536.0
2457841.81974 18.464 0.048 6.37 510.0
2457841.86722 18.347 0.053 7.10 578.0
2457841.91386 18.356 0.052 6.63 631.0
2457842.76693 18.503 0.047 6.05 531.0
2457842.81335 18.442 0.037 5.11 517.0
2457842.85990 18.515 0.041 5.19 530.0
2457842.90590 18.503 0.043 5.46 539.0
2457843.73631 18.489 0.044 5.78 525.0
2457843.78197 18.504 0.042 5.59 508.0
2457843.83751 18.429 0.041 5.56 506.0
2457844.73243 18.511 0.045 5.81 532.0
2457844.77850 18.477 0.032 4.52 490.0
2457844.83386 18.477 0.055 6.80 534.0
2457844.88016 18.476 0.054 6.81 549.0
2457845.72446 18.550 0.051 6.15 562.0
2457845.77184 18.452 0.039 5.20 531.0
2457845.82703 18.521 0.038 5.00 508.0
2457845.87428 18.533 0.035 4.60 488.0
2457845.92070 18.427 0.037 4.50 711.0
2457846.77365 18.526 0.039 5.14 495.0
2457846.81959 18.529 0.037 4.85 490.0
2457846.86589 18.498 0.033 4.44 483.0
2457846.91352 18.515 0.039 4.90 521.0
2457847.75310 18.430 0.046 5.88 554.0
2457847.79943 18.485 0.037 4.72 527.0
2457847.85559 18.478 0.043 5.56 520.0
2457847.90465 18.483 0.032 4.23 492.0
2457848.73664 18.494 0.054 6.66 582.0
2457848.78252 18.491 0.035 4.76 488.0
2457848.82810 18.459 0.033 4.56 493.0
2457848.88612 18.492 0.029 4.00 469.0
2457849.71903 18.474 0.056 6.57 707.0
2457849.76456 18.506 0.036 4.72 582.0
2457849.81089 18.487 0.030 3.99 503.0
2457849.86789 18.529 0.027 3.69 477.0
2457849.91608 18.525 0.032 4.05 548.0
2457850.74625 18.508 0.049 5.33 671.0
2457850.79279 18.561 0.049 5.37 587.0
2457850.83997 18.467 0.033 4.53 510.0
2457850.89690 18.585 0.042 5.30 519.0
2457851.73309 18.424 0.049 5.79 745.0
2457851.77928 18.500 0.051 5.79 689.0
2457851.82562 18.468 0.037 4.79 615.0
2457851.88413 18.569 0.037 4.74 540.0
2457852.74468 18.244 0.057 7.79 712.0
2457852.85441 18.499 0.057 6.94 597.0
2457852.90378 18.349 0.055 7.53 524.0
2457853.86153 18.622 0.066 7.04 668.0
2457853.89238 18.572 0.052 5.83 635.0
2457853.92288 18.380 0.057 6.98 749.0
2457854.73305 18.393 0.042 4.88 831.0
2457854.78352 18.453 0.036 4.43 722.0
2457854.83490 18.533 0.040 4.41 698.0
2457854.88517 18.497 0.047 5.47 694.0
2457855.73219 18.490 0.042 4.52 879.0
2457855.77876 18.464 0.036 4.23 780.0
2457855.82536 18.551 0.048 4.71 790.0
2457855.88572 18.532 0.037 4.27 743.0
2457856.70810 18.362 0.065 7.34 903.0
2457856.80479 18.411 0.052 6.19 776.0
2457856.85190 18.486 0.051 5.78 766.0
2457856.91179 18.316 0.057 6.90 788.0
2457857.80269 18.207 0.065 6.74 1506.0
2457857.85185 18.514 0.059 6.24 857.0
2457857.89857 18.473 0.054 5.89 803.0
2457858.76897 18.485 0.034 4.09 732.0
2457858.78055 18.555 0.044 4.93 721.0
2457858.79312 18.527 0.044 4.97 727.0
2457858.80579 18.505 0.039 4.59 746.0
2457858.81718 18.652 0.049 4.97 784.0
2457858.82845 18.523 0.051 5.00 1081.0
2457858.83977 18.443 0.043 5.07 843.0
2457858.85342 18.380 0.041 5.28 805.0
2457858.86972 18.550 0.044 5.04 732.0
2457858.88257 18.596 0.050 5.45 737.0
2457858.90229 18.569 0.046 4.96 793.0
2457858.91680 18.446 0.040 4.89 722.0
2457862.69931 18.471 0.041 5.05 621.0
2457862.74644 18.531 0.045 5.44 613.0
2457862.79361 18.542 0.046 5.47 576.0
2457862.84183 18.457 0.040 5.22 594.0
2457862.90243 18.482 0.044 5.18 584.0
2457863.77097 18.519 0.043 5.41 544.0
2457863.83161 18.561 0.041 5.12 562.0
2457863.90337 18.467 0.042 5.25 604.0
2457864.72949 18.614 0.038 4.76 498.0
2457864.81046 18.513 0.028 3.77 489.0
2457864.86217 18.537 0.031 3.96 538.0
2457864.91295 18.472 0.031 4.11 577.0
2457865.70245 18.475 0.035 4.73 521.0
2457865.74807 18.628 0.042 4.93 551.0
2457865.80500 18.535 0.030 3.84 540.0
2457866.71367 18.515 0.035 4.48 542.0
2457866.76024 18.485 0.032 4.10 536.0
2457866.82568 18.494 0.027 3.65 526.0
2457866.87751 18.445 0.026 3.31 527.0
2457866.92470 18.488 0.030 3.43 645.0
2457867.73258 18.501 0.032 4.15 506.0
2457867.77929 18.514 0.030 3.81 501.0
2457867.84561 18.493 0.029 3.83 491.0
2457867.89542 18.543 0.035 4.46 520.0
2457868.75705 18.540 0.053 6.12 555.0
2457868.87732 18.459 0.057 6.86 581.0
2457869.67019 18.554 0.047 5.81 527.0
2457869.72647 18.499 0.043 5.50 537.0
2457869.77262 18.514 0.032 4.05 505.0
2457869.82931 18.453 0.028 3.96 502.0
2457869.88900 18.504 0.033 4.04 550.0
2457870.70017 18.564 0.039 4.82 507.0
2457870.75335 18.465 0.026 3.51 452.0
2457870.80950 18.454 0.032 4.38 480.0
2457870.86776 18.476 0.031 3.90 499.0
2457870.91533 18.424 0.031 3.98 519.0
2457871.72277 18.465 0.032 4.29 536.0
2457871.76876 18.497 0.032 4.13 532.0
2457871.84051 18.488 0.028 3.62 511.0
2457871.89444 18.486 0.031 3.66 541.0
2457872.66812 18.490 0.040 5.27 574.0
2457872.73804 18.425 0.031 4.28 532.0
2457872.79500 18.468 0.027 3.62 504.0
2457872.86827 18.517 0.032 4.11 534.0
2457872.91785 18.471 0.031 3.81 574.0
