2457792.87770 19.003 0.079 6.55 771.0
2457793.88447 18.968 0.066 5.13 859.0
2457794.89148 19.008 0.099 6.24 1292.0
2457797.86414 19.126 0.096 6.43 904.0
2457799.85942 18.935 0.084 7.20 692.0
2457801.84668 18.877 0.077 6.71 819.0
2457802.89497 19.069 0.097 6.52 1069.0
2457808.87730 18.968 0.043 4.62 397.0
2457809.87208 18.981 0.058 6.15 436.0
2457810.86701 19.046 0.046 4.46 418.0
2457811.88609 19.134 0.060 5.49 387.0
2457813.81638 19.063 0.065 5.64 587.0
2457814.88878 19.009 0.041 4.21 392.0
2457816.81463 19.131 0.075 6.72 459.0
2457817.81105 19.017 0.051 4.81 515.0
2457817.90153 18.989 0.047 3.97 668.0
2457818.88762 18.995 0.042 4.09 392.0
2457819.87411 19.005 0.043 4.53 367.0
2457820.87682 18.950 0.042 4.36 425.0
2457821.87450 19.076 0.058 5.02 460.0
2457822.87024 18.923 0.046 4.90 453.0
2457823.85551 19.015 0.052 4.37 596.0
2457824.85160 19.104 0.077 5.86 628.0
2457825.84330 18.920 0.051 5.00 587.0
2457826.80161 19.022 0.067 5.40 712.0
2457826.89153 18.928 0.050 4.74 559.0
2457827.86655 18.995 0.045 4.14 485.0
2457828.83597 19.041 0.056 4.91 549.0
2457829.81729 19.170 0.104 6.98 720.0
2457830.82803 18.967 0.067 4.97 928.0
2457830.90971 19.011 0.061 4.29 989.0
2457834.88326 19.043 0.067 5.38 649.0
2457835.85044 19.031 0.059 6.23 361.0
2457836.80319 19.236 0.086 7.71 366.0
2457836.91594 19.138 0.088 5.91 816.0
2457837.84817 19.009 0.044 5.12 330.0
2457838.78594 19.064 0.058 5.88 401.0
2457838.90513 19.048 0.042 4.52 368.0
2457839.85272 19.019 0.035 3.87 300.0
2457840.77764 19.037 0.053 5.90 347.0
2457840.89754 19.047 0.038 4.25 318.0
2457841.83593 18.990 0.049 5.64 331.0
2457842.75288 19.096 0.077 7.74 371.0
2457842.86111 18.958 0.049 5.63 365.0
2457843.78466 19.115 0.053 5.67 315.0
2457843.90341 19.043 0.045 5.22 304.0
2457844.82158 18.986 0.060 6.84 331.0
2457845.73030 18.987 0.061 6.85 390.0
2457845.84552 19.061 0.041 4.46 315.0
2457846.77634 19.134 0.050 5.24 322.0
2457846.88402 19.017 0.041 4.69 329.0
2457847.78683 19.137 0.049 4.84 337.0
2457847.90734 19.029 0.040 4.24 318.0
2457848.80044 19.026 0.042 4.86 306.0
2457848.92128 19.075 0.050 4.61 468.0
2457849.81359 19.020 0.038 4.12 327.0
2457850.71830 19.022 0.067 5.88 552.0
2457850.82625 18.997 0.043 4.85 350.0
2457851.73579 19.056 0.072 6.06 589.0
2457851.84383 19.127 0.052 4.89 402.0
2457852.84156 18.991 0.053 5.87 403.0
2457853.90593 19.084 0.064 6.24 414.0
2457854.76682 19.087 0.059 4.79 595.0
2457854.88808 19.046 0.051 4.63 503.0
2457855.79691 18.985 0.058 4.83 611.0
2457855.91937 18.964 0.051 4.31 625.0
2457856.80752 19.081 0.072 6.08 555.0
2457857.84438 19.207 0.114 7.08 832.0
2457857.90892 19.001 0.061 4.81 680.0
2457858.90950 18.901 0.049 4.93 542.0
2457862.76605 18.893 0.064 7.10 445.0
2457862.87785 19.090 0.064 6.01 419.0
2457863.83783 19.002 0.044 4.91 382.0
2457864.81473 19.039 0.036 3.78 334.0
2457865.67608 19.043 0.050 5.44 394.0
2457865.78344 19.012 0.038 3.86 352.0
2457865.92325 19.001 0.048 4.23 538.0
2457866.77991 18.997 0.037 3.99 351.0
2457866.91336 18.982 0.036 3.46 387.0
2457867.78364 18.992 0.038 4.33 327.0
2457867.91514 18.988 0.040 4.47 338.0
2457868.86277 19.029 0.071 7.07 408.0
2457869.73075 19.017 0.044 5.04 357.0
2457869.86058 19.056 0.039 3.93 350.0
2457870.74194 19.033 0.034 3.64 313.0
2457870.87204 19.037 0.039 3.93 328.0
