2459988.88166 15.981 0.005 4.75 699.0
2459997.86461 15.976 0.004 4.40 405.0
2460001.88091 15.970 0.004 4.85 382.0
2460005.86232 15.955 0.004 5.05 402.0
2460009.84138 15.977 0.005 4.50 583.0
2460013.87487 15.967 0.004 4.05 406.0
2460021.80686 15.952 0.004 5.50 293.0
2460024.79907 15.964 0.004 4.19 302.0
2460026.91780 15.961 0.006 5.26 1159.0
2460029.79311 15.967 0.004 5.61 265.0
2460031.87463 15.979 0.005 6.19 328.0
2460034.77424 15.969 0.004 5.72 272.0
2460036.90580 15.961 0.004 4.35 298.0
2460039.79052 15.972 0.005 5.47 431.0
2460041.81677 15.956 0.005 5.62 493.0
2460043.82983 15.962 0.004 3.97 586.0
2460050.75373 15.972 0.004 5.22 287.0
2460052.91961 15.959 0.005 5.54 378.0
2460056.80593 15.958 0.004 5.25 285.0
2460058.93091 15.989 0.006 4.98 1194.0
2460061.74280 15.975 0.004 5.50 310.0
2460063.74332 15.988 0.004 5.63 349.0
2460067.70734 15.965 0.005 5.66 464.0
2460069.67811 15.981 0.006 5.72 895.0
2460070.91332 15.972 0.005 4.51 1258.0
2460076.81428 15.969 0.004 5.32 355.0
2460086.69640 15.979 0.005 5.60 328.0
2460087.77736 15.967 0.005 4.22 341.0
2460088.68063 15.964 0.005 5.44 298.0
2460089.85233 15.966 0.005 5.33 371.0
2460091.91380 15.977 0.006 5.58 574.0
2460094.84223 15.973 0.005 4.64 294.0
2460096.77161 15.978 0.005 4.56 471.0
2460098.66535 15.971 0.007 5.49 965.0
2460104.83615 15.975 0.005 4.94 465.0
2460106.71287 15.970 0.005 5.99 242.0
2460108.57486 15.968 0.005 4.70 313.0
2460110.55480 15.974 0.006 5.68 450.0
2460111.78575 15.964 0.005 4.46 339.0
2460113.53649 15.973 0.005 5.09 466.0
2460116.66946 15.971 0.005 6.27 289.0
2460120.53144 15.968 0.005 5.24 379.0
2460122.51420 15.991 0.006 5.43 464.0
2460123.74637 15.965 0.005 4.56 398.0
2460125.53609 15.989 0.007 6.78 767.0
2460130.54207 15.985 0.007 6.06 986.0
2460131.82383 15.970 0.007 6.90 989.0
2460134.59105 15.969 0.005 6.15 307.0
2460139.78256 15.959 0.005 5.38 324.0
2460141.72283 15.971 0.005 5.16 259.0
2460143.72527 15.965 0.005 4.87 278.0
2460149.63043 15.971 0.005 4.90 308.0
2460157.71167 15.960 0.005 4.11 999.0
2460159.65123 15.968 0.005 5.02 460.0
2460161.61711 15.969 0.006 6.38 324.0
2460167.70055 15.978 0.006 6.83 243.0
2460170.50198 15.964 0.005 5.22 252.0
2460172.55533 15.972 0.005 5.56 286.0
2460175.62889 15.976 0.005 4.98 356.0
2460180.50194 15.977 0.006 5.60 475.0
2460186.53481 15.981 0.007 7.13 645.0
2460191.63338 15.978 0.007 6.98 539.0
2460202.52459 15.974 0.005 5.77 311.0
2460204.60855 15.968 0.006 5.80 397.0
2460212.61320 15.970 0.006 5.67 990.0
2460218.55272 15.976 0.006 6.89 473.0
2460226.52750 15.988 0.006 5.75 443.0
2460231.54766 15.998 0.006 5.69 491.0
2460247.51832 15.998 0.009 8.13 771.0
2460355.88637 15.990 0.006 5.55 772.0
2460367.85429 15.976 0.006 5.81 525.0
2460371.84853 15.995 0.005 4.34 498.0
2460378.84302 15.991 0.005 4.74 352.0
2460381.86517 15.989 0.005 4.67 348.0
2460384.81678 15.988 0.005 4.90 415.0
2460387.81430 15.990 0.005 5.32 371.0
2460390.87688 15.976 0.005 4.22 367.0
2460393.80533 15.996 0.005 5.23 502.0
2460395.83998 15.979 0.005 4.29 524.0
2460398.79903 15.967 0.005 4.53 599.0
2460403.91230 15.972 0.005 4.43 362.0
2460406.85901 15.975 0.005 5.25 349.0
2460410.82061 15.973 0.005 4.77 331.0
2460417.74011 15.971 0.005 5.67 355.0
2460420.74820 15.966 0.005 4.59 369.0
2460424.88808 15.977 0.006 4.92 757.0
2460432.81034 15.974 0.005 5.29 418.0
2460434.84903 15.969 0.005 5.55 412.0
2460436.85236 15.978 0.006 6.50 354.0
2460442.68954 15.965 0.006 6.26 323.0
2460448.88124 15.964 0.005 5.10 382.0
2460450.75911 15.966 0.005 4.80 368.0
2460458.91754 15.955 0.006 5.71 729.0
2460461.72440 15.969 0.004 4.10 339.0
2460463.76817 15.977 0.005 4.92 300.0
2460468.60344 15.972 0.005 5.14 311.0
2460473.76762 15.970 0.005 6.18 265.0
2460477.71984 15.962 0.005 4.43 436.0
2460479.72686 15.975 0.005 4.80 470.0
2460485.70884 15.959 0.005 4.60 553.0
2460487.72259 15.965 0.005 5.68 363.0
2460490.77567 15.977 0.005 5.22 313.0
2460492.72933 15.967 0.004 4.01 262.0
2460494.56521 15.969 0.005 4.79 309.0
2460497.56183 15.972 0.005 5.92 336.0
2460499.49449 15.976 0.006 6.72 356.0
2460501.51568 15.971 0.006 7.22 329.0
2460503.53183 15.970 0.006 6.75 361.0
2460505.56480 15.975 0.005 5.95 373.0
2460507.56842 15.975 0.005 5.57 365.0
2460513.77998 15.987 0.008 7.00 943.0
2460517.49619 15.972 0.005 5.81 295.0
2460519.50317 15.982 0.005 6.05 321.0
2460521.75645 15.968 0.005 5.06 326.0
2460531.60604 15.977 0.007 7.80 342.0
2460534.53272 15.967 0.005 5.20 303.0
2460542.65599 15.976 0.007 6.56 692.0
2460549.49632 15.980 0.005 6.00 374.0
2460555.62224 15.964 0.005 4.60 274.0
2460558.63876 15.971 0.005 4.70 344.0
2460561.54154 15.989 0.005 4.82 341.0
2460568.60760 15.978 0.007 6.90 773.0
2460571.54378 15.990 0.007 6.93 747.0
2460575.54373 15.979 0.005 6.97 356.0
2460581.49663 15.977 0.006 6.47 363.0
2460585.57347 15.981 0.005 5.83 395.0
2460603.52830 15.973 0.006 5.72 471.0
2460612.52838 15.972 0.005 5.15 649.0
2460720.87026 15.954 0.006 5.88 612.0
2460725.87806 15.955 0.006 6.74 503.0
2460734.88901 15.938 0.005 5.67 300.0
2460737.89128 15.933 0.005 5.34 417.0
2460740.87547 15.926 0.005 5.45 271.0
2460743.81738 15.917 0.005 5.05 367.0
2460745.83897 15.898 0.004 4.95 322.0
2460748.82859 15.885 0.004 4.36 388.0
2460750.83159 15.893 0.005 5.11 494.0
2460752.82518 15.883 0.005 5.66 513.0
2460759.81313 15.857 0.005 5.88 362.0
2460762.79782 15.840 0.005 5.57 327.0
2460764.78879 15.832 0.004 4.48 420.0
2460766.77824 15.827 0.004 4.92 427.0
2460768.78308 15.826 0.004 4.61 307.0
