2457798.86978 20.619 0.216 4.81 483.0
2457807.88498 20.826 0.187 4.30 315.0
2457813.82584 20.745 0.232 4.93 441.0
2457816.85414 20.805 0.224 5.11 326.0
2457818.89701 20.845 0.184 3.81 359.0
2457821.82451 20.885 0.298 5.58 410.0
2457823.83507 21.031 0.286 4.10 549.0
2457829.84040 20.664 0.251 4.91 592.0
2457839.81570 20.952 0.169 4.00 233.0
2457840.87478 20.751 0.188 5.20 253.0
2457842.74729 20.789 0.237 6.15 275.0
2457844.83094 20.889 0.284 7.07 242.0
2457845.87132 21.339 0.275 4.68 242.0
2457848.74899 20.594 0.229 6.83 280.0
2457849.77760 20.982 0.193 4.15 295.0
2457850.80504 20.636 0.206 5.70 327.0
2457851.83822 20.934 0.213 4.40 323.0
2457854.89815 21.137 0.279 3.83 464.0
2457858.78977 20.972 0.281 4.85 434.0
2457864.91155 21.246 0.257 4.14 327.0
2457866.92325 21.261 0.264 3.59 379.0
2457869.77121 20.655 0.147 4.23 265.0
2457870.80806 20.901 0.169 4.22 245.0
2457872.85371 20.958 0.204 4.44 301.0
2457873.83511 21.313 0.248 3.67 290.0
2457874.81859 20.808 0.202 4.80 277.0
2457877.84296 20.903 0.194 3.63 371.0
2457878.88335 20.933 0.170 3.44 331.0
2457893.89324 20.696 0.228 5.19 382.0
2457894.78138 20.738 0.184 4.66 296.0
2457901.64595 21.133 0.279 5.44 271.0
2457903.67061 20.572 0.240 7.18 263.0
2457905.76069 21.058 0.239 4.27 292.0
2457906.64158 20.849 0.181 3.92 318.0
2457906.89910 20.973 0.283 4.39 526.0
2457909.62237 21.008 0.285 4.12 494.0
2457909.86179 21.089 0.266 4.13 451.0
2457910.65376 20.920 0.296 5.49 428.0
2457924.61142 21.016 0.223 4.30 288.0
2457925.78839 20.749 0.184 4.95 257.0
2457926.72149 20.750 0.222 5.76 287.0
2457932.81235 20.906 0.284 5.94 320.0
2457934.60444 20.743 0.164 4.35 275.0
2457934.84538 20.919 0.298 6.45 294.0
2457935.70761 21.205 0.267 4.31 283.0
2457936.58441 20.831 0.204 4.84 280.0
2457937.66897 21.070 0.271 4.96 315.0
2457945.77963 20.955 0.274 4.55 498.0
2457946.62802 20.705 0.205 5.00 367.0
2457947.54694 20.877 0.244 5.94 281.0
2457948.73891 20.589 0.190 5.09 369.0
2457953.70987 21.096 0.222 4.77 208.0
2457954.62534 20.658 0.136 4.15 232.0
2457955.79237 20.861 0.242 6.02 308.0
2457956.72912 20.973 0.226 4.84 282.0
2457959.47419 20.926 0.258 4.96 393.0
2457959.70874 20.851 0.183 4.85 244.0
2457960.61301 20.879 0.177 4.61 263.0
2457961.60633 20.732 0.186 5.05 293.0
2457962.55477 21.167 0.221 3.93 298.0
2457967.70947 20.505 0.218 5.96 400.0
2457971.64464 20.474 0.197 4.51 594.0
2457984.58474 21.002 0.260 4.96 290.0
2457986.48688 20.575 0.150 4.39 327.0
2457987.56942 20.964 0.220 4.03 349.0
2457992.50673 20.628 0.167 4.56 319.0
2457998.56351 20.829 0.242 4.25 535.0
