2457911.64948 17.674 0.038 6.19 114.0
2457935.71890 17.700 0.023 3.82 46.0
2457936.67729 17.730 0.026 4.94 47.0
2457937.61620 17.670 0.028 4.87 63.0
2457938.57960 17.721 0.037 6.18 82.0
2457945.69575 17.711 0.026 3.67 95.0
2457946.60965 17.696 0.032 5.23 86.0
2457947.57390 17.736 0.032 5.98 63.0
2457948.53058 17.723 0.031 5.67 75.0
2457952.77389 17.703 0.027 5.28 45.0
2457953.72018 17.735 0.023 4.37 38.0
2457954.71949 17.741 0.023 4.12 68.0
2457956.71067 17.725 0.026 4.53 52.0
2457959.63778 17.717 0.024 4.16 46.0
2457960.66212 17.703 0.025 4.77 36.0
2457961.75386 17.721 0.031 6.23 80.0
2457964.65036 17.697 0.027 4.52 61.0
2457966.70589 17.695 0.031 6.17 47.0
2457979.54867 17.684 0.026 4.51 59.0
2457980.68175 17.750 0.035 5.32 80.0
2457982.61570 17.744 0.030 4.87 60.0
2457984.53104 17.582 0.028 5.27 55.0
2457986.50144 17.655 0.025 4.26 67.0
2457987.65265 17.707 0.024 3.64 59.0
2457991.57934 17.729 0.029 5.32 55.0
2457993.53367 17.711 0.033 5.82 69.0
2458001.48860 17.617 0.040 6.54 114.0
2458003.61065 17.746 0.041 5.66 107.0
2458008.54227 17.714 0.032 5.84 57.0
2458012.58195 17.702 0.028 4.43 85.0
2458015.55858 17.697 0.031 5.54 59.0
2458019.48918 17.716 0.029 4.55 71.0
2458039.50327 17.760 0.041 7.10 76.0
2458213.80238 17.784 0.036 4.68 133.0
2458301.77537 17.807 0.040 6.13 89.0
2458316.57337 17.668 0.033 6.09 70.0
2458328.57407 17.694 0.032 4.68 122.0
2458333.59071 17.697 0.023 3.75 53.0
2458334.61910 17.698 0.026 4.28 66.0
2458335.71613 17.698 0.032 6.53 70.0
2458336.59547 17.777 0.024 3.76 40.0
2458338.58175 17.772 0.032 6.08 55.0
2458339.59473 17.703 0.022 4.08 43.0
2458340.63791 17.668 0.023 3.95 54.0
2458341.61187 17.750 0.023 3.46 44.0
2458342.61160 17.667 0.026 4.65 59.0
2458344.59532 17.742 0.029 4.76 60.0
2458345.60752 17.740 0.025 3.82 48.0
2458346.61109 17.751 0.025 4.37 40.0
2458347.59463 17.735 0.024 3.89 44.0
2458348.61880 17.704 0.026 3.76 56.0
2458349.62004 17.751 0.031 5.36 57.0
2458356.56453 17.722 0.030 4.20 115.0
2458358.59183 17.738 0.033 5.06 88.0
2458360.53880 17.762 0.034 5.82 64.0
2458363.64558 17.816 0.029 5.50 43.0
2458366.59203 17.673 0.026 4.66 58.0
2458368.64832 17.733 0.026 4.79 66.0
2458370.66190 17.727 0.027 4.27 69.0
2458373.51269 17.659 0.031 6.01 56.0
2458376.54125 17.717 0.028 4.87 65.0
2458392.51271 17.612 0.029 5.43 65.0
2458399.57169 17.708 0.034 6.02 78.0
2458411.55750 17.708 0.039 5.05 139.0
2458419.54911 17.710 0.035 5.35 98.0
2459819.72107 17.654 0.023 4.15 90.0
2459998.88654 17.757 0.038 6.14 436.0
2460003.86838 17.698 0.029 4.98 398.0
2460007.86049 17.723 0.028 5.07 377.0
2460033.82008 17.705 0.027 5.25 272.0
2460043.86237 17.704 0.027 4.02 404.0
2460044.76697 17.699 0.034 5.33 576.0
2460049.91427 17.686 0.024 4.35 308.0
2460059.88470 17.681 0.027 5.41 276.0
2460061.92926 17.688 0.041 4.53 1235.0
2460065.89526 17.728 0.026 5.26 264.0
2460087.93859 17.689 0.039 4.09 1055.0
2460088.84554 17.726 0.030 5.19 284.0
2460095.89454 17.698 0.029 4.47 327.0
2460107.78174 17.710 0.034 6.75 191.0
2460110.91896 17.668 0.035 5.75 463.0
2460113.63864 17.708 0.027 5.23 198.0
2460116.82267 17.718 0.029 5.25 260.0
2460121.61089 17.682 0.039 7.57 292.0
2460122.89910 17.666 0.040 6.39 449.0
2460124.77013 17.706 0.031 4.91 397.0
2460125.87042 17.674 0.035 4.55 666.0
2460130.86150 17.650 0.060 7.18 994.0
2460133.64570 17.719 0.037 6.53 333.0
2460138.80456 17.704 0.035 6.20 332.0
2460140.74440 17.713 0.028 5.13 224.0
2460142.65525 17.720 0.026 5.21 180.0
2460148.52578 17.705 0.039 7.56 273.0
2460151.56065 17.724 0.038 6.42 325.0
2460153.68150 17.738 0.032 4.87 380.0
2460158.67684 17.706 0.041 5.34 818.0
2460160.62043 17.728 0.036 6.33 344.0
2460165.64234 17.713 0.027 5.21 217.0
2460169.54065 17.727 0.036 7.51 192.0
2460170.75090 17.718 0.027 4.48 255.0
2460173.66646 17.693 0.031 6.11 215.0
2460178.64417 17.734 0.034 6.28 224.0
2460180.69839 17.698 0.036 6.20 339.0
2460181.59616 17.742 0.034 5.09 433.0
2460187.57713 17.698 0.039 5.16 619.0
2460200.53627 17.705 0.047 8.00 322.0
2460202.63961 17.679 0.028 4.61 293.0
2460206.50967 17.697 0.036 6.07 372.0
2460208.56222 17.710 0.044 7.37 352.0
2460216.49277 17.718 0.039 5.23 616.0
2460220.57510 17.719 0.041 7.08 328.0
2460227.60260 17.700 0.039 5.71 487.0
2460232.58420 17.735 0.045 6.29 547.0
2460370.89035 17.714 0.032 5.06 459.0
2460372.87187 17.710 0.034 5.36 431.0
2460383.85240 17.726 0.029 5.30 281.0
2460389.87471 17.706 0.047 7.91 387.0
2460392.82243 17.717 0.032 4.71 467.0
2460397.87083 17.725 0.043 5.88 685.0
2460409.90695 17.702 0.027 4.60 343.0
2460417.79334 17.688 0.031 5.87 320.0
2460420.80960 17.714 0.031 5.27 74.0
2460420.89961 17.731 0.033 5.87 259.0
2460425.79284 17.711 0.036 5.64 474.0
2460434.77627 17.704 0.031 5.63 342.0
2460440.92252 17.714 0.036 5.90 389.0
2460448.86811 17.703 0.033 6.17 300.0
2460459.88191 17.674 0.035 5.20 819.0
2460459.88984 17.734 0.040 5.73 838.0
2460473.85424 17.713 0.032 6.29 250.0
2460477.85104 17.721 0.035 5.35 451.0
2460479.77260 17.684 0.037 6.03 414.0
2460481.83334 17.710 0.054 7.50 726.0
2460486.81474 17.742 0.041 6.43 461.0
2460499.71910 17.713 0.024 4.41 192.0
2460508.75635 17.758 0.036 5.53 93.0
2460516.54338 17.686 0.033 7.06 236.0
2460517.73001 17.696 0.033 5.80 298.0
2460519.76763 17.690 0.032 5.84 270.0
2460528.62155 17.723 0.032 6.45 217.0
2460532.71691 17.670 0.027 5.49 210.0
2460535.54342 17.697 0.030 5.82 251.0
2460535.67651 17.683 0.028 5.31 69.0
2460545.51293 17.671 0.031 6.16 238.0
2460549.72298 17.688 0.036 6.17 370.0
2460556.54775 17.719 0.031 5.54 255.0
2460559.59975 17.713 0.029 5.05 320.0
2460561.66962 17.710 0.029 5.05 281.0
2460563.56508 17.696 0.036 6.24 372.0
2460569.62043 17.692 0.040 5.58 642.0
2460573.59286 17.711 0.033 5.23 439.0
2460579.54269 17.693 0.040 7.51 279.0
2460587.51385 17.707 0.029 4.80 326.0
2460605.56708 17.702 0.046 7.41 393.0
2460612.56212 17.688 0.035 5.24 519.0
2460619.53221 17.692 0.046 6.66 535.0
2460622.52238 17.700 0.043 5.69 705.0
2460624.52829 17.677 0.037 5.37 634.0
2460727.89117 17.696 0.060 6.27 1370.0
2460736.89980 17.719 0.032 5.85 390.0
2460739.89834 17.715 0.036 5.36 550.0
2460742.88206 17.731 0.030 5.58 284.0
2460745.87505 17.717 0.028 5.44 254.0
2460748.86841 17.683 0.033 5.44 519.0
2460750.89673 17.711 0.033 5.74 419.0
2460753.84790 17.718 0.032 4.66 505.0
2460763.90993 17.707 0.026 4.52 333.0
2460766.82434 17.702 0.028 4.37 387.0
2460768.85744 17.688 0.028 5.73 257.0
2460772.90306 17.715 0.031 5.56 333.0
2460777.90613 17.710 0.031 5.46 342.0
2460779.86104 17.701 0.030 4.71 452.0
2460781.78302 17.676 0.033 5.56 489.0
2460788.93316 17.693 0.045 4.75 1057.0
2460790.79898 17.719 0.026 5.31 221.0
2460793.90534 17.703 0.027 5.09 253.0
2460808.78412 17.688 0.036 5.57 581.0
2460814.90293 17.687 0.032 5.02 443.0
2460819.76869 17.702 0.024 4.72 226.0
2460820.93141 17.708 0.040 4.95 444.0
2460824.70893 17.683 0.031 6.55 259.0
2460827.78509 17.676 0.021 4.16 214.0
2460830.90497 17.687 0.036 6.74 327.0
2460833.84269 17.674 0.040 6.65 411.0
2460835.63417 17.694 0.031 4.71 525.0
2460836.75985 17.699 0.040 5.49 701.0
2460862.63474 17.672 0.038 7.71 269.0
2460870.75347 17.649 0.029 5.76 286.0
2460872.76386 17.663 0.032 6.33 253.0
2460873.83744 17.669 0.033 5.37 394.0
2460876.75396 17.600 0.023 4.88 199.0
2460878.80291 17.609 0.026 5.72 252.0
2460880.72369 17.601 0.025 5.35 240.0
2460881.81316 17.616 0.032 6.44 344.0
2460885.67166 17.549 0.021 5.03 155.0
2460896.57569 17.440 0.038 6.07 739.0
2460898.66863 17.427 0.026 5.43 360.0
2460900.54405 17.382 0.021 5.17 271.0
2460901.69794 17.369 0.022 4.98 279.0
2460904.70832 17.334 0.028 7.67 247.0
2460912.60502 17.115 0.023 7.06 218.0
2460914.58368 17.033 0.019 6.10 231.0
2460916.55773 16.959 0.019 6.36 249.0
2460919.64452 16.859 0.029 7.50 860.0
2460936.62858 17.004 0.017 5.23 249.0
2460942.55089 17.188 0.020 6.09 215.0
2460944.59944 17.241 0.024 6.44 293.0
2460951.62143 17.350 0.037 7.35 629.0
2460962.53182 17.493 0.033 6.01 458.0
2460969.54569 17.583 0.035 6.32 393.0
