2459995.87126 20.467 0.173 4.33 386.0
2460016.83931 20.226 0.149 3.96 522.0
2460030.83137 20.500 0.154 4.49 260.0
2460033.77134 20.257 0.147 5.40 264.0
2460040.85666 20.695 0.212 4.00 466.0
2460042.91261 20.388 0.189 4.29 558.0
2460048.86537 20.023 0.103 4.39 304.0
2460053.74931 20.620 0.185 5.05 254.0
2460056.87064 20.103 0.123 5.16 269.0
2460059.69736 20.019 0.191 7.62 301.0
2460067.71184 20.390 0.231 5.72 449.0
2460070.92108 19.958 0.193 4.79 1007.0
2460076.82819 20.656 0.231 5.34 341.0
2460089.86456 20.238 0.200 5.94 355.0
2460091.92748 19.556 0.106 5.10 570.0
2460094.86529 20.701 0.208 4.90 285.0
2460096.80677 20.844 0.275 4.19 394.0
2460104.86611 20.594 0.267 5.38 435.0
2460105.93078 20.412 0.252 5.83 497.0
2460111.65979 20.468 0.158 4.69 272.0
2460112.77007 20.503 0.188 4.81 317.0
2460119.82959 21.059 0.282 4.77 286.0
2460121.55241 20.191 0.268 7.44 408.0
2460124.74347 20.757 0.270 4.88 406.0
2460125.86716 20.336 0.254 4.72 754.0
2460134.78221 20.267 0.153 4.87 342.0
2460140.56575 20.957 0.295 6.01 202.0
2460145.63017 20.757 0.211 4.73 289.0
2460153.57529 20.652 0.261 5.13 407.0
2460160.53554 20.583 0.243 5.72 354.0
2460168.69043 21.059 0.262 5.09 186.0
2460170.64764 20.476 0.165 5.28 200.0
2460179.71097 20.566 0.265 6.18 314.0
2460204.64813 20.323 0.235 6.34 344.0
2460378.90447 20.513 0.197 4.23 445.0
2460382.85295 20.746 0.237 4.72 332.0
2460385.83742 20.744 0.252 5.11 299.0
2460391.90745 20.474 0.165 4.12 356.0
2460396.87666 20.578 0.280 5.26 525.0
2460398.91099 20.379 0.173 4.01 555.0
2460405.84201 20.434 0.182 5.02 278.0
2460407.90965 20.627 0.204 4.98 295.0
2460419.76611 20.862 0.251 4.47 327.0
2460448.75364 20.718 0.271 6.11 300.0
2460458.84587 20.318 0.166 4.59 407.0
2460461.70374 20.792 0.198 4.28 347.0
2460463.89279 20.621 0.208 4.71 330.0
2460476.66272 20.512 0.221 5.70 303.0
2460491.70899 20.334 0.148 4.96 206.0
2460493.56499 20.709 0.224 5.27 281.0
2460496.83184 20.576 0.272 5.57 450.0
2460498.74789 20.545 0.172 4.92 209.0
2460500.75647 20.368 0.182 5.66 246.0
2460507.49722 20.335 0.219 5.81 387.0
2460528.57599 20.489 0.210 6.04 230.0
2460532.67470 20.461 0.168 5.26 216.0
2460549.58325 20.655 0.272 5.87 320.0
2460561.62301 20.394 0.173 5.25 274.0
2460563.49119 20.782 0.286 5.19 397.0
2460571.58474 19.849 0.201 6.31 662.0
2460581.53804 20.452 0.235 5.92 315.0
2460611.54979 20.526 0.242 4.86 519.0
2460734.86206 20.372 0.220 6.61 294.0
2460737.85770 20.105 0.162 5.78 368.0
2460743.82835 20.428 0.199 5.67 315.0
2460745.84955 20.585 0.216 5.78 252.0
2460759.83500 20.393 0.201 5.63 330.0
2460764.81906 20.714 0.283 5.21 371.0
2460766.84371 20.576 0.191 4.30 346.0
2460768.84059 20.594 0.211 5.38 272.0
2460770.84003 20.703 0.199 4.60 294.0
2460772.86191 20.783 0.258 5.09 354.0
2460774.83952 20.912 0.267 5.40 254.0
2460781.69538 20.121 0.265 6.80 690.0
2460788.88855 20.689 0.214 4.59 291.0
2460791.90577 20.448 0.145 4.11 323.0
2460794.89647 20.310 0.140 4.82 241.0
2460797.83604 20.845 0.243 4.67 352.0
2460800.80267 20.898 0.257 5.04 260.0
2460803.89767 20.571 0.219 5.03 328.0
2460816.78597 20.465 0.147 4.45 233.0
2460817.92120 20.243 0.165 4.77 351.0
2460819.71095 20.629 0.182 5.00 232.0
2460820.84837 20.042 0.150 5.31 353.0
2460821.92723 20.199 0.164 4.86 439.0
2460825.60676 20.555 0.193 4.85 275.0
2460826.76111 20.850 0.222 4.70 319.0
2460835.73283 20.403 0.190 4.65 484.0
2460846.70251 20.516 0.167 4.77 282.0
2460847.70992 20.742 0.223 4.95 270.0
2460850.67592 20.398 0.127 4.32 231.0
2460853.53734 20.414 0.239 5.90 434.0
2460854.56895 20.063 0.139 5.38 284.0
2460855.60265 20.252 0.196 6.39 295.0
2460856.71146 20.381 0.122 4.12 218.0
2460858.82058 20.101 0.144 5.90 266.0
2460859.83402 20.196 0.154 5.12 291.0
2460860.86354 20.120 0.129 5.05 276.0
2460870.67125 19.839 0.096 5.03 281.0
2460872.67040 19.507 0.082 5.64 243.0
2460873.79305 19.783 0.112 5.27 326.0
2460875.52632 19.294 0.061 4.74 317.0
2460876.65553 19.244 0.050 4.69 200.0
2460878.67183 18.672 0.026 4.07 188.0
2460880.57917 18.170 0.025 5.83 223.0
2460881.71143 17.653 0.015 4.94 273.0
2460882.81137 16.858 0.011 6.20 353.0
2460885.79988 18.121 0.026 5.94 267.0
2460896.60876 19.936 0.184 5.38 637.0
2460898.70207 20.159 0.152 4.48 450.0
2460900.53859 19.952 0.111 4.87 298.0
2460901.69281 19.854 0.107 4.89 303.0
2460904.70269 20.461 0.264 7.23 268.0
2460912.59981 20.131 0.143 5.40 255.0
2460914.71110 20.279 0.153 5.12 231.0
2460915.72837 20.222 0.169 6.17 271.0
2460967.52970 20.709 0.278 5.43 369.0
