2457796.87790 18.021 0.023 4.73 652.0
2457799.85070 18.126 0.040 7.29 665.0
2457800.89094 18.076 0.027 5.15 709.0
2457802.88219 18.073 0.033 6.80 642.0
2457808.82892 18.099 0.029 7.06 409.0
2457808.84501 18.048 0.025 6.23 429.0
2457811.81986 18.074 0.026 6.05 456.0
2457814.83542 18.074 0.023 5.40 432.0
2457817.80529 18.033 0.021 4.98 506.0
2457819.83167 18.039 0.021 5.38 382.0
2457821.86889 18.019 0.025 5.72 464.0
2457823.87961 18.061 0.021 4.40 538.0
2457826.78114 18.023 0.028 5.43 756.0
2457827.88934 18.031 0.020 4.54 498.0
2457830.79585 18.026 0.039 4.45 2380.0
2457835.86836 18.075 0.029 7.03 368.0
2457837.86562 18.076 0.018 4.58 333.0
2457839.87256 18.056 0.017 4.52 305.0
2457841.87040 18.090 0.031 7.69 357.0
2457843.82692 18.071 0.022 5.71 313.0
2457845.76133 18.084 0.025 6.40 360.0
2457846.91834 18.087 0.022 5.10 416.0
2457848.84871 18.054 0.018 5.03 316.0
2457850.76623 18.082 0.025 5.57 457.0
2457851.90598 18.040 0.020 5.35 353.0
2457854.82419 18.048 0.020 4.40 536.0
2457856.74559 18.048 0.037 7.18 648.0
2457858.86259 18.080 0.025 5.50 565.0
2457862.86416 18.080 0.026 6.11 434.0
2457865.76964 18.046 0.016 3.97 355.0
2457866.89951 18.041 0.017 3.97 396.0
2457868.84018 18.007 0.025 6.29 407.0
2457870.72816 18.087 0.016 4.39 327.0
2457871.88318 18.041 0.017 3.92 373.0
2457873.73759 18.034 0.016 3.93 358.0
2457874.82666 18.023 0.024 5.99 375.0
2457876.72505 18.061 0.022 5.41 449.0
2457877.81740 18.043 0.016 3.68 429.0
2457879.68436 18.054 0.026 6.06 482.0
2457880.83500 18.034 0.027 6.08 497.0
2457882.78882 18.075 0.028 6.09 566.0
2457890.85698 17.984 0.025 5.38 605.0
2457893.91620 18.089 0.029 6.49 522.0
2457894.91397 18.072 0.022 5.47 455.0
2457901.66915 18.047 0.023 6.23 357.0
2457902.79258 18.076 0.022 5.24 411.0
2457904.58872 18.102 0.030 7.04 440.0
2457904.94436 17.958 0.038 6.84 1060.0
2457905.92720 18.046 0.028 6.40 542.0
2457906.87570 18.034 0.021 4.72 521.0
2457908.62079 18.079 0.026 5.53 561.0
2457908.93801 18.051 0.032 6.42 759.0
2457909.88746 18.044 0.022 4.69 594.0
2457910.80904 18.055 0.020 4.47 548.0
2457911.67535 18.094 0.027 5.46 593.0
2457917.70839 18.079 0.025 5.44 527.0
2457923.58932 18.088 0.026 5.98 456.0
2457924.55789 18.005 0.022 5.53 424.0
2457925.58203 18.008 0.027 7.06 407.0
2457926.61655 18.024 0.024 6.65 394.0
2457932.62514 18.127 0.026 6.05 395.0
2457933.61606 18.030 0.022 6.01 348.0
2457934.62739 18.063 0.021 5.57 352.0
2457935.65017 18.075 0.022 5.56 356.0
2457936.62424 18.100 0.021 5.58 345.0
2457937.61276 18.089 0.024 5.60 405.0
2457938.64178 18.091 0.032 7.30 483.0
