2457796.88887 20.233 0.170 4.01 858.0
2457799.85233 20.433 0.267 6.24 596.0
2457801.83803 20.367 0.288 6.45 753.0
2457808.88916 20.781 0.200 4.57 357.0
2457811.83521 20.433 0.167 5.17 378.0
2457814.85076 20.445 0.143 4.56 334.0
2457817.82046 20.483 0.169 4.87 427.0
2457819.84677 20.219 0.118 4.56 307.0
2457821.88389 20.436 0.174 5.16 379.0
2457823.89464 20.486 0.157 4.34 422.0
2457826.79611 20.533 0.236 5.28 630.0
2457827.90437 20.470 0.177 4.86 471.0
2457830.80834 20.121 0.231 4.85 1611.0
2457835.91575 20.370 0.223 5.52 699.0
2457837.91423 20.335 0.207 6.22 445.0
2457840.74785 20.399 0.172 5.75 314.0
2457841.91811 20.243 0.190 5.55 558.0
2457843.87415 20.548 0.142 5.05 232.0
2457845.81690 20.397 0.138 5.16 267.0
2457847.75795 20.206 0.142 5.75 288.0
2457848.90791 20.513 0.132 4.62 250.0
2457850.81325 20.523 0.148 4.48 319.0
2457852.82663 20.610 0.258 7.26 351.0
2457854.87370 20.236 0.155 5.08 497.0
2457856.79405 20.151 0.177 5.80 521.0
2457862.92413 20.343 0.148 4.78 372.0
2457865.82829 20.361 0.105 3.99 306.0
2457867.70787 20.480 0.130 4.16 296.0
2457868.90404 20.290 0.207 7.10 352.0
2457870.77515 20.447 0.107 3.92 254.0
2457871.93282 20.437 0.219 3.99 1086.0
2457873.78444 20.355 0.092 3.66 265.0
2457874.87637 20.582 0.166 4.45 375.0
2457876.78351 20.292 0.114 4.23 336.0
2457877.86710 20.233 0.120 3.86 403.0
2457879.73086 20.397 0.244 6.50 455.0
2457880.88975 19.997 0.171 6.87 424.0
2457882.84757 20.447 0.197 4.87 543.0
2457894.62102 20.240 0.164 6.25 403.0
2457895.62821 20.118 0.127 5.43 446.0
2457901.73710 20.509 0.150 4.86 363.0
2457902.83877 20.322 0.206 6.75 354.0
2457904.64226 20.436 0.170 6.00 291.0
2457905.60818 20.503 0.168 5.18 325.0
2457906.57273 20.114 0.144 5.35 470.0
2457906.92211 20.245 0.200 5.99 643.0
2457908.66755 20.347 0.149 4.43 453.0
2457909.59769 20.482 0.222 5.18 569.0
