2457790.87085 17.791 0.027 6.89 639.0
2457790.88639 17.781 0.037 5.69 1971.0
2457791.86596 17.767 0.022 5.60 579.0
2457792.86222 17.840 0.028 6.78 737.0
2457793.85965 17.779 0.024 5.78 785.0
2457794.86040 17.744 0.040 8.26 980.0
2457795.87255 17.882 0.034 6.72 934.0
2457796.87931 17.842 0.024 5.41 781.0
2457797.87457 17.774 0.030 6.39 911.0
2457798.87423 17.779 0.024 5.66 664.0
2457799.86948 17.789 0.027 6.11 723.0
2457800.86400 17.781 0.022 5.44 635.0
2457801.84395 17.827 0.034 6.87 886.0
2457801.88929 17.811 0.028 5.51 879.0
2457802.88763 17.748 0.031 6.99 839.0
2457803.87073 17.801 0.025 4.99 1027.0
2457807.84126 17.826 0.023 5.68 514.0
2457807.88792 17.820 0.019 4.60 510.0
2457808.89047 17.795 0.020 5.01 548.0
2457809.85155 17.817 0.023 5.79 531.0
2457809.89866 17.768 0.023 5.39 644.0
2457810.84752 17.742 0.021 5.54 539.0
2457810.90517 17.809 0.033 5.36 1339.0
2457811.85317 17.760 0.020 5.12 525.0
2457811.89843 17.783 0.021 4.90 589.0
2457812.86933 17.721 0.018 4.87 532.0
2457813.81368 17.877 0.028 6.40 659.0
2457814.82317 17.792 0.022 5.97 554.0
2457814.86898 17.837 0.021 5.18 513.0
2457815.83504 17.816 0.021 5.18 569.0
2457815.88210 17.798 0.020 5.08 514.0
2457816.82670 17.805 0.023 5.70 556.0
2457816.87201 17.759 0.019 4.96 501.0
2457817.82327 17.743 0.022 5.44 613.0
2457817.86859 17.783 0.017 4.23 548.0
2457818.80949 17.840 0.022 5.60 547.0
2457818.85480 17.822 0.019 4.76 533.0
2457818.89990 17.773 0.019 4.31 707.0
2457819.83461 17.774 0.022 5.90 511.0
2457819.88632 17.827 0.019 4.78 482.0
2457820.84336 17.849 0.024 5.79 575.0
2457820.88903 17.783 0.019 4.56 512.0
2457821.82742 17.774 0.027 6.49 592.0
2457821.87181 17.786 0.025 5.68 586.0
2457822.80955 17.719 0.031 6.94 805.0
2457822.85419 17.784 0.024 5.68 644.0
2457822.89891 17.736 0.021 5.23 553.0
2457823.83951 17.805 0.022 4.87 726.0
2457823.88410 17.785 0.019 4.24 632.0
2457824.83547 17.802 0.027 6.01 763.0
2457824.88022 17.751 0.025 5.82 695.0
2457825.82718 17.801 0.024 5.73 746.0
2457825.87180 17.776 0.022 5.35 664.0
2457826.78560 17.829 0.033 6.77 843.0
2457826.83071 17.809 0.025 5.26 761.0
2457826.87537 17.817 0.025 5.40 707.0
2457827.80469 17.853 0.023 5.10 692.0
2457827.84907 17.862 0.021 4.60 627.0
2457827.89380 17.791 0.019 4.20 614.0
2457828.81840 17.814 0.023 5.09 684.0
2457828.86280 17.787 0.019 4.40 622.0
2457828.90769 17.813 0.020 4.51 641.0
2457829.84484 17.824 0.024 5.03 757.0
2457830.85175 17.758 0.024 4.81 1070.0
2457830.89337 17.791 0.022 4.68 842.0
2457834.80062 17.821 0.023 5.59 534.0
2457834.84747 17.829 0.023 5.42 516.0
2457834.89502 17.805 0.020 4.88 498.0
2457835.76845 17.735 0.026 6.92 490.0
2457835.84621 17.732 0.029 7.17 514.0
2457835.89286 17.757 0.019 5.20 482.0
2457836.77960 17.708 0.027 7.10 514.0
2457836.83002 17.752 0.020 5.36 462.0
2457836.87930 17.809 0.027 6.71 482.0
2457837.75124 17.787 0.025 6.79 476.0
2457837.79784 17.771 0.021 5.70 446.0
2457837.84397 17.797 0.019 4.97 442.0
2457837.89104 17.826 0.019 4.75 454.0
2457838.76668 17.696 0.026 6.85 536.0
2457838.82203 17.816 0.019 4.62 497.0
2457838.86915 17.799 0.019 4.70 491.0
2457838.91734 17.785 0.022 4.89 711.0
2457839.77837 17.814 0.018 4.83 427.0
2457839.83392 17.827 0.017 4.16 424.0
2457839.88445 17.804 0.016 4.05 420.0
2457840.74451 17.734 0.025 6.99 516.0
2457840.79214 17.820 0.021 5.57 443.0
2457840.84878 17.836 0.019 4.84 453.0
2457840.89629 17.777 0.017 4.50 440.0
2457841.77367 17.693 0.028 7.58 481.0
2457841.81974 17.798 0.026 6.56 463.0
2457841.86722 17.746 0.029 7.21 506.0
2457841.91386 17.754 0.029 6.81 576.0
2457842.76693 17.757 0.024 6.42 474.0
2457842.81335 17.805 0.021 5.35 461.0
2457842.85990 17.765 0.020 5.24 483.0
2457842.90590 17.775 0.022 5.51 484.0
2457843.73631 17.770 0.023 6.33 480.0
2457843.78197 17.797 0.022 5.90 447.0
2457843.83751 17.741 0.021 5.61 439.0
2457843.88481 17.757 0.020 5.44 426.0
2457844.73243 17.784 0.024 6.52 487.0
2457844.77850 17.755 0.017 4.81 434.0
2457844.83386 17.831 0.028 6.79 472.0
2457844.88016 17.766 0.027 6.98 478.0
2457845.72446 17.746 0.025 6.82 516.0
2457845.77184 17.814 0.022 5.44 469.0
2457845.82703 17.820 0.020 4.95 451.0
2457845.87428 17.818 0.019 4.77 441.0
2457845.92070 17.803 0.022 4.84 659.0
2457846.77365 17.857 0.022 5.57 444.0
2457846.81959 17.802 0.020 5.18 440.0
2457846.86589 17.826 0.018 4.64 439.0
2457846.91352 17.808 0.020 5.11 470.0
2457847.75310 17.776 0.025 6.27 496.0
2457847.79943 17.821 0.020 4.88 469.0
2457847.85559 17.812 0.023 5.66 468.0
2457847.90465 17.804 0.018 4.45 443.0
2457848.73664 17.800 0.028 6.90 524.0
2457848.78252 17.779 0.019 4.97 445.0
2457848.82810 17.802 0.018 4.79 433.0
2457848.88612 17.768 0.016 4.33 420.0
2457849.71903 17.736 0.030 7.32 661.0
2457849.76456 17.788 0.020 5.19 525.0
2457849.81089 17.804 0.017 4.15 450.0
2457849.86789 17.788 0.015 3.95 431.0
2457849.91608 17.811 0.018 4.48 505.0
2457850.74625 17.779 0.025 5.74 610.0
2457850.79279 17.803 0.023 5.47 537.0
2457850.83997 17.797 0.019 4.88 466.0
2457850.89690 17.827 0.021 5.49 462.0
2457851.73309 17.847 0.029 6.18 683.0
2457851.77928 17.855 0.027 5.78 619.0
2457851.82562 17.817 0.021 4.85 547.0
2457851.88413 17.826 0.019 5.03 467.0
2457852.74468 17.851 0.037 7.65 650.0
2457852.85441 17.777 0.028 6.90 542.0
2457852.90378 17.799 0.032 7.73 472.0
2457853.86153 17.780 0.030 7.13 596.0
2457853.89238 17.823 0.026 6.15 568.0
2457853.92288 17.801 0.033 7.17 681.0
2457854.73305 17.772 0.024 5.63 765.0
2457854.78352 17.771 0.020 4.64 673.0
2457854.83490 17.843 0.022 4.65 642.0
2457854.88517 17.777 0.025 5.64 640.0
2457855.73219 17.821 0.024 5.14 822.0
2457855.77876 17.807 0.021 4.58 725.0
2457855.82536 17.820 0.025 5.01 722.0
2457855.88572 17.769 0.019 4.43 684.0
2457856.70810 17.739 0.037 7.68 842.0
2457856.75624 17.783 0.031 6.75 742.0
2457856.80479 17.808 0.029 6.31 698.0
2457856.91179 17.737 0.033 7.38 711.0
2457857.80269 17.752 0.043 6.98 1441.0
2457857.85185 17.838 0.031 6.48 786.0
2457857.89857 17.770 0.027 6.04 736.0
2457858.76897 17.812 0.019 4.27 686.0
2457858.78055 17.799 0.023 5.12 671.0
2457858.79312 17.850 0.023 5.16 669.0
2457858.80579 17.809 0.021 4.67 686.0
2457858.81718 17.811 0.023 4.98 711.0
2457858.82845 17.833 0.027 5.03 995.0
2457858.83977 17.815 0.023 5.09 760.0
2457858.85342 17.842 0.024 5.33 722.0
2457858.86972 17.836 0.023 5.26 664.0
2457858.88257 17.824 0.024 5.37 667.0
2457858.90229 17.814 0.023 5.13 706.0
2457858.91680 17.854 0.023 5.07 657.0
2457862.69931 17.801 0.023 5.70 564.0
2457862.74644 17.739 0.022 5.75 548.0
2457862.79361 17.747 0.022 5.57 527.0
2457862.84183 17.771 0.021 5.20 532.0
2457862.90243 17.768 0.023 5.45 536.0
2457863.77097 17.748 0.021 5.68 483.0
2457863.83161 17.816 0.021 5.37 499.0
2457863.90337 17.782 0.022 5.46 538.0
2457864.72949 17.833 0.019 5.42 451.0
2457864.81046 17.821 0.016 4.05 446.0
2457864.86217 17.820 0.017 4.05 480.0
2457864.91295 17.814 0.017 4.12 514.0
2457865.70245 17.788 0.019 5.31 472.0
2457865.74807 17.809 0.020 5.33 487.0
2457865.80500 17.803 0.017 4.20 473.0
2457866.71367 17.809 0.019 4.99 489.0
2457866.76024 17.783 0.017 4.27 471.0
2457866.82568 17.797 0.015 3.74 455.0
2457866.87751 17.788 0.016 3.56 489.0
2457866.92470 17.786 0.017 3.53 594.0
2457867.73258 17.773 0.017 4.48 457.0
2457867.77929 17.791 0.016 4.09 444.0
2457867.84561 17.784 0.016 4.02 450.0
2457867.89542 17.810 0.019 4.62 466.0
2457868.75705 17.748 0.025 6.55 506.0
2457868.81398 17.833 0.030 6.78 524.0
2457868.87732 17.744 0.029 7.06 536.0
2457869.67019 17.746 0.022 6.58 485.0
2457869.72647 17.768 0.022 5.94 494.0
2457869.77262 17.788 0.017 4.34 463.0
2457869.82931 17.792 0.017 4.24 458.0
2457869.88900 17.784 0.018 4.35 506.0
2457870.70017 17.829 0.020 5.29 462.0
2457870.75335 17.834 0.016 3.77 418.0
2457870.80950 17.803 0.018 4.69 440.0
2457870.86776 17.830 0.018 4.14 456.0
2457870.91533 17.892 0.020 4.41 475.0
2457871.72277 17.836 0.019 4.63 494.0
2457871.76876 17.778 0.017 4.64 491.0
2457871.84051 17.822 0.016 3.72 467.0
2457871.89444 17.801 0.018 3.84 496.0
2457872.66812 17.794 0.021 5.91 530.0
2457872.73804 17.790 0.018 4.61 489.0
2457872.79500 17.826 0.016 3.92 466.0
2457872.86827 17.793 0.018 4.31 490.0
2457872.91785 17.793 0.017 3.84 525.0
2457873.68704 17.797 0.019 4.92 499.0
2457873.73292 17.813 0.017 3.97 473.0
2457873.77965 17.788 0.015 3.71 438.0
2457873.83802 17.786 0.018 4.56 489.0
2457873.89895 17.785 0.018 4.06 498.0
2457874.66227 17.726 0.028 7.33 565.0
2457874.70822 17.737 0.023 6.11 530.0
2457874.76350 17.753 0.026 6.49 527.0
2457874.82177 17.763 0.020 5.18 481.0
2457874.87100 17.802 0.022 5.00 562.0
2457874.91795 17.776 0.021 4.98 535.0
2457875.80602 17.830 0.017 4.01 619.0
2457875.87410 17.782 0.019 4.58 977.0
2457875.91097 17.827 0.020 4.54 677.0
2457876.65771 17.768 0.027 6.95 673.0
2457876.70521 17.783 0.023 5.86 569.0
2457876.75332 17.796 0.020 5.25 526.0
2457876.81231 17.845 0.017 4.06 496.0
2457876.87413 17.797 0.019 4.49 513.0
2457876.93127 17.801 0.020 4.26 650.0
2457877.68239 17.818 0.022 5.64 562.0
2457877.73888 17.811 0.017 4.02 498.0
2457877.79562 17.794 0.016 3.69 496.0
2457877.84643 17.830 0.020 4.05 585.0
2457877.89790 17.804 0.021 4.65 581.0
2457878.73412 17.819 0.017 3.85 538.0
2457878.79266 17.794 0.016 3.78 509.0
2457878.85296 17.800 0.017 3.83 492.0
2457878.90017 17.764 0.016 3.76 531.0
2457879.65262 17.716 0.033 8.42 689.0
2457879.70912 17.794 0.024 5.85 578.0
2457879.75498 17.772 0.030 6.50 725.0
2457879.84078 17.767 0.027 6.61 536.0
