2457796.86927 19.117 0.067 4.61 666.0
2457798.87567 19.030 0.064 4.99 552.0
2457800.86697 19.195 0.067 4.71 516.0
2457802.84687 19.113 0.109 6.62 593.0
2457803.88752 18.963 0.087 5.15 1290.0
2457807.86139 19.071 0.057 4.81 395.0
2457809.82435 18.969 0.074 6.04 557.0
2457810.82297 19.090 0.065 5.10 472.0
2457811.84257 18.986 0.057 4.99 427.0
2457812.87380 19.079 0.051 4.27 434.0
2457814.84278 19.155 0.066 5.29 410.0
2457815.87173 19.007 0.055 4.80 401.0
2457816.86155 19.142 0.060 4.71 399.0
2457817.85806 18.984 0.044 4.10 449.0
2457818.84428 19.116 0.053 4.29 425.0
2457819.82403 18.963 0.054 4.89 403.0
2457820.83269 18.931 0.050 4.60 449.0
2457821.83186 18.814 0.060 5.63 456.0
2457822.82729 19.050 0.079 5.51 663.0
2457823.81293 19.054 0.064 4.48 703.0
2457824.89789 19.020 0.068 5.18 564.0
2457826.84860 18.870 0.069 5.39 636.0
2457827.83577 19.054 0.064 4.96 543.0
2457828.80491 19.006 0.065 4.98 597.0
2457830.80203 18.931 0.086 4.55 1844.0
2457830.88116 18.985 0.060 4.44 762.0
2457835.82183 19.194 0.126 7.47 379.0
2457838.79581 19.193 0.071 5.22 394.0
2457839.86453 18.884 0.040 4.63 303.0
2457841.74146 19.363 0.128 7.11 365.0
2457842.79334 19.048 0.065 5.69 337.0
2457846.74001 19.055 0.102 7.30 362.0
2457847.76564 19.061 0.063 5.24 355.0
2457850.86183 18.999 0.050 4.75 341.0
2457854.70207 19.045 0.067 4.51 768.0
2457855.74411 19.213 0.073 4.46 710.0
2457862.90076 18.961 0.069 5.70 421.0
2457865.70081 19.017 0.045 4.30 354.0
2457866.71202 18.994 0.047 4.26 373.0
2457867.73093 19.086 0.043 3.73 334.0
2457868.81234 19.157 0.098 6.50 385.0
2457869.82754 19.158 0.048 4.19 337.0
2457870.86593 19.153 0.052 4.00 344.0
2457871.89125 19.070 0.046 3.61 367.0
2457872.91393 19.076 0.051 4.33 412.0
2457873.89578 19.011 0.044 3.93 384.0
2457874.86778 19.072 0.055 4.29 450.0
2457876.65415 19.338 0.113 6.33 587.0
2457876.92811 19.070 0.054 4.38 499.0
2457878.92924 19.052 0.051 3.93 565.0
2457880.69007 18.934 0.065 5.43 493.0
2457881.78172 19.085 0.100 6.01 751.0
2457882.78078 19.148 0.078 5.33 548.0
2457890.68443 19.255 0.138 6.97 548.0
2457893.68518 19.115 0.078 5.70 403.0
2457893.93595 18.968 0.080 5.79 637.0
2457894.82834 19.092 0.050 4.30 375.0
2457897.64090 18.893 0.084 7.00 466.0
2457901.69655 19.200 0.053 4.53 377.0
2457902.68408 19.012 0.045 4.20 354.0
2457903.77397 19.117 0.119 7.58 369.0
2457904.67792 19.022 0.047 4.39 327.0
2457904.93818 18.937 0.072 5.67 563.0
2457905.80798 19.179 0.051 3.81 393.0
2457906.69832 19.044 0.043 3.70 383.0
2457906.93586 18.982 0.069 4.96 788.0
2457908.56297 18.930 0.098 6.62 743.0
2457908.80525 19.012 0.052 4.41 414.0
2457909.67929 18.968 0.049 3.92 503.0
2457909.90593 19.060 0.068 4.68 666.0
2457910.71085 19.028 0.048 3.95 460.0
2457911.58987 19.119 0.112 6.40 794.0
2457916.56435 19.000 0.089 5.51 1062.0
2457916.77626 19.053 0.059 3.76 942.0
2457917.62057 18.997 0.057 4.56 521.0
2457917.85805 19.053 0.088 5.73 710.0
2457923.58159 19.135 0.081 5.95 451.0
2457923.84264 18.898 0.057 4.83 463.0
2457924.65578 19.008 0.053 4.81 370.0
2457925.57438 19.118 0.097 6.60 412.0
2457925.84055 19.024 0.064 5.41 409.0
2457926.77192 19.022 0.087 6.42 405.0
2457928.56939 19.034 0.076 5.90 495.0
2457929.57749 19.057 0.081 6.70 790.0
2457932.60217 19.030 0.079 6.20 387.0
2457933.73069 18.983 0.071 6.16 304.0
2457934.67929 19.019 0.045 4.29 354.0
2457935.49784 18.891 0.054 5.00 489.0
2457935.75481 19.082 0.047 4.31 310.0
