2459994.87335 18.700 0.032 5.43 314.0
2459999.86948 18.648 0.030 5.06 308.0
2460003.85763 18.701 0.030 4.95 316.0
2460007.84973 18.663 0.029 5.04 306.0
2460012.84447 18.670 0.031 4.57 399.0
2460015.83556 18.636 0.032 5.08 411.0
2460021.88992 18.649 0.025 4.53 245.0
2460024.86433 18.672 0.022 4.19 221.0
2460027.82800 18.707 0.029 5.42 253.0
2460029.88313 18.616 0.025 5.18 240.0
2460032.80820 18.755 0.025 4.69 227.0
2460034.85296 18.718 0.029 5.40 228.0
2460037.78497 18.602 0.028 5.19 304.0
2460039.91109 18.672 0.027 4.61 305.0
2460042.77175 18.599 0.028 4.56 420.0
2460048.78558 18.646 0.027 5.16 272.0
2460051.78351 18.620 0.031 6.45 229.0
2460054.75311 18.651 0.025 5.10 217.0
2460058.73188 18.715 0.032 5.75 275.0
2460060.71347 18.683 0.028 5.17 285.0
2460062.73975 18.648 0.028 5.44 256.0
2460065.88919 18.620 0.025 4.52 269.0
2460068.68929 18.685 0.036 5.35 479.0
2460069.92755 18.767 0.044 5.07 575.0
2460076.68058 18.578 0.029 5.71 280.0
2460085.72230 18.679 0.033 5.88 249.0
2460089.69575 18.696 0.039 6.47 301.0
2460094.64324 18.795 0.051 6.19 495.0
2460096.61452 18.702 0.038 5.20 415.0
2460098.86283 18.732 0.068 6.11 1042.0
2460111.67590 18.677 0.026 4.79 235.0
2460112.76359 18.630 0.032 5.72 275.0
2460113.89083 18.720 0.051 7.67 335.0
2460116.84917 18.645 0.038 6.68 293.0
2460119.82508 18.637 0.027 4.95 253.0
2460121.54716 18.697 0.049 7.29 345.0
2460122.87876 18.677 0.039 6.25 352.0
2460124.67998 18.664 0.033 5.45 334.0
2460125.80611 18.639 0.040 5.06 544.0
2460132.64223 18.626 0.040 6.21 399.0
2460134.70892 18.667 0.033 5.74 316.0
2460140.52789 18.710 0.035 6.27 239.0
2460141.81850 18.619 0.036 6.30 324.0
2460144.57454 18.724 0.027 5.23 245.0
2460149.74044 18.657 0.030 5.63 230.0
2460153.54584 18.654 0.035 5.29 371.0
2460158.54351 18.658 0.041 5.52 563.0
2460159.78039 18.613 0.043 6.30 510.0
2460161.72899 18.648 0.037 6.25 300.0
2460168.65156 18.664 0.028 5.64 207.0
2460169.75637 18.642 0.041 7.65 252.0
2460171.74254 18.707 0.037 6.58 274.0
2460175.52920 18.567 0.044 7.76 307.0
2460179.66584 18.706 0.039 6.73 277.0
2460185.63616 18.651 0.048 6.06 558.0
2460188.68546 18.618 0.043 6.18 495.0
2460201.65524 18.684 0.037 6.17 297.0
2460204.54403 18.694 0.045 7.75 271.0
2460213.54816 18.624 0.053 7.74 436.0
2460226.57590 18.616 0.034 6.09 333.0
2460229.58557 18.697 0.049 7.26 380.0
2460242.55445 18.599 0.053 7.17 598.0
2460356.88551 18.641 0.036 5.09 477.0
2460367.87243 18.732 0.038 5.58 371.0
2460371.87129 18.685 0.039 6.03 356.0
2460378.88922 18.648 0.029 5.21 265.0
2460382.82645 18.653 0.035 5.92 303.0
2460385.81096 18.660 0.032 5.76 259.0
2460388.82148 18.677 0.039 6.58 281.0
2460391.85827 18.705 0.032 5.72 266.0
2460394.78590 18.589 0.036 5.42 436.0
2460396.77664 18.683 0.048 6.41 491.0
2460398.86169 18.642 0.031 4.65 402.0
2460404.89459 18.645 0.028 4.82 292.0
2460407.79215 18.633 0.025 4.42 242.0
2460411.74796 18.616 0.032 5.81 280.0
2460418.73108 18.742 0.037 5.80 313.0
2460423.72835 18.591 0.044 6.67 437.0
2460425.82795 18.602 0.040 6.05 448.0
