2458272.77943 16.171 0.013 4.35 178.0
2458273.78752 16.154 0.011 4.46 84.0
2458274.75114 16.139 0.014 6.66 92.0
2458275.78255 16.135 0.011 4.17 90.0
2458276.75513 16.167 0.011 4.02 80.0
2458277.77670 16.124 0.011 4.28 69.0
2458282.71720 16.151 0.011 4.50 57.0
2458283.71845 16.120 0.011 4.92 61.0
2458284.72112 16.147 0.010 4.15 70.0
2458286.72397 16.140 0.010 4.17 84.0
2458287.73138 16.129 0.010 3.66 64.0
2458288.72276 16.135 0.010 4.24 58.0
2458289.71944 16.136 0.010 3.67 74.0
2458290.74285 16.125 0.011 4.65 74.0
2458291.76406 16.138 0.011 4.30 102.0
2458292.72663 16.138 0.011 4.02 101.0
2458293.77679 16.144 0.014 5.75 148.0
2458294.84592 16.124 0.016 6.23 185.0
2458295.76391 16.146 0.016 5.32 313.0
2458304.74495 16.129 0.016 7.45 115.0
2458307.70438 16.132 0.011 4.23 72.0
2458308.69928 16.130 0.012 5.00 73.0
2458309.70961 16.141 0.010 3.71 59.0
2458310.82017 16.150 0.012 5.26 88.0
2458311.70301 16.143 0.010 4.09 65.0
2458312.71374 16.141 0.010 4.41 63.0
2458313.69390 16.136 0.010 3.59 68.0
2458314.70147 16.139 0.011 3.91 81.0
2458316.69138 16.125 0.013 5.98 69.0
2458320.70371 16.153 0.010 3.84 72.0
2458328.68539 16.145 0.015 6.15 177.0
2458329.68900 16.140 0.012 4.54 125.0
2458332.74864 16.133 0.014 6.19 111.0
2458355.54934 16.134 0.012 4.75 121.0
2458357.50451 16.149 0.013 5.69 119.0
2458359.49242 16.145 0.012 5.07 80.0
2458360.65066 16.122 0.013 5.24 112.0
2458364.56141 16.127 0.010 4.23 80.0
2458367.55067 16.167 0.012 4.89 68.0
2458369.59943 16.148 0.011 4.23 71.0
2458371.59449 16.157 0.012 5.18 70.0
2458375.51095 16.116 0.015 7.27 85.0
2458377.49820 16.136 0.014 6.17 145.0
2458393.49356 16.140 0.013 6.28 84.0
2458404.53810 16.139 0.013 5.31 111.0
2458414.53638 16.155 0.014 5.34 159.0
2458425.51065 16.153 0.014 5.73 120.0
2458581.76094 16.128 0.010 4.55 85.0
2458582.88623 16.154 0.012 6.10 85.0
2458584.83830 16.135 0.011 6.30 69.0
2458586.73964 16.148 0.011 4.98 78.0
2458587.88194 16.158 0.011 4.29 82.0
2458588.92199 16.116 0.010 3.67 96.0
2458590.73626 16.139 0.012 5.71 147.0
2458591.77609 16.123 0.011 4.99 143.0
2458594.81633 16.128 0.011 4.80 131.0
2458600.89801 16.145 0.011 4.36 96.0
2458602.71199 16.116 0.010 4.46 71.0
