2457790.87530 19.976 0.153 5.37 719.0
2457791.87039 19.883 0.125 5.02 612.0
2457792.86667 20.180 0.218 6.28 775.0
2457793.86408 20.138 0.163 4.72 781.0
2457794.86901 20.096 0.219 5.65 988.0
2457795.87700 19.836 0.166 5.52 966.0
2457796.89171 20.235 0.239 4.08 1546.0
2457797.88766 19.852 0.152 4.51 1094.0
2457798.88903 20.576 0.295 4.49 1059.0
2457799.88207 19.970 0.167 5.20 790.0
2457800.87887 20.023 0.137 4.47 652.0
2457801.85941 20.448 0.297 5.68 872.0
2457802.84531 20.114 0.218 6.30 734.0
2457803.83936 20.206 0.249 5.24 1202.0
2457803.88598 19.899 0.170 4.82 1143.0
2457807.85683 19.952 0.126 5.03 531.0
2457808.82347 19.613 0.152 7.50 582.0
2457809.86775 20.192 0.190 5.92 555.0
2457810.81689 19.825 0.116 5.07 607.0
2457810.86268 20.144 0.154 5.08 552.0
2457811.82264 20.260 0.234 6.68 569.0
2457811.86812 20.065 0.156 5.73 508.0
2457812.83768 19.909 0.123 4.63 597.0
2457812.88413 20.243 0.132 3.84 557.0
2457813.82863 20.080 0.143 4.69 639.0
2457814.83824 20.295 0.157 4.61 549.0
2457814.88599 20.076 0.108 3.93 506.0
2457815.84995 20.028 0.121 4.37 564.0
2457815.89687 20.123 0.126 4.21 540.0
2457816.84168 19.912 0.129 5.21 564.0
2457816.88702 19.985 0.149 5.94 512.0
2457817.83833 19.914 0.125 4.78 621.0
2457817.88360 20.090 0.111 3.95 558.0
2457818.82455 20.127 0.135 4.50 543.0
2457818.86968 20.032 0.113 4.03 532.0
2457819.80437 19.836 0.124 5.64 549.0
2457819.84945 20.135 0.130 4.37 512.0
2457819.90177 20.054 0.129 4.34 590.0
2457820.85892 20.068 0.116 3.92 569.0
2457820.90382 20.088 0.128 4.21 618.0
2457821.84196 19.830 0.133 5.21 612.0
2457821.88656 20.086 0.161 5.30 595.0
2457822.82425 19.949 0.175 5.73 787.0
2457822.86894 20.216 0.177 5.04 592.0
2457823.80988 20.263 0.212 5.04 843.0
2457823.85420 19.973 0.131 4.34 728.0
2457823.89885 20.274 0.168 4.77 629.0
2457824.85032 19.998 0.175 5.50 768.0
2457824.89486 20.119 0.190 5.61 700.0
2457825.84203 20.019 0.150 4.92 720.0
2457825.88636 20.081 0.143 4.51 676.0
2457826.80033 20.185 0.186 4.86 826.0
2457826.84556 20.284 0.197 4.80 770.0
2457826.89023 20.268 0.197 5.30 701.0
2457827.81936 20.030 0.154 4.92 703.0
2457827.86373 20.173 0.166 4.99 635.0
2457827.90861 20.014 0.137 4.07 731.0
2457828.83317 20.173 0.182 5.28 700.0
2457828.87778 20.101 0.149 4.77 636.0
2457829.81057 20.234 0.213 5.32 803.0
2457830.78859 20.007 0.162 4.24 1163.0
2457830.82370 20.105 0.175 4.92 860.0
2457830.86614 19.979 0.152 4.73 863.0
2457830.90538 20.208 0.145 4.06 711.0
2457834.81634 19.954 0.124 4.93 547.0
2457834.86346 20.168 0.185 6.03 543.0
2457834.91052 19.843 0.119 5.26 592.0
2457835.78358 20.410 0.249 6.61 518.0
2457835.86200 20.350 0.276 7.40 531.0
2457835.90888 19.994 0.175 6.42 588.0
2457836.79890 19.921 0.172 7.06 517.0
2457836.84779 20.276 0.162 5.26 472.0
2457836.89483 19.771 0.121 5.96 485.0
2457837.76644 19.878 0.130 5.95 486.0
2457837.81276 20.188 0.152 5.40 457.0
2457837.85930 20.250 0.163 5.31 477.0
2457837.90727 20.402 0.284 7.10 557.0
2457838.78162 20.173 0.181 5.97 542.0
2457838.83715 20.031 0.126 4.96 521.0
2457838.88449 20.079 0.123 4.60 514.0
2457839.74379 20.263 0.136 4.54 470.0
2457839.80304 20.150 0.115 4.16 439.0
