2457796.87790 17.896 0.019 4.06 581.0
2457799.85070 17.821 0.030 6.77 589.0
2457800.89094 17.846 0.022 5.05 633.0
2457802.88219 17.892 0.032 7.31 569.0
2457808.84501 17.844 0.020 5.47 372.0
2457811.81986 17.931 0.023 5.64 384.0
2457814.83542 17.920 0.018 4.73 376.0
2457817.80529 17.889 0.019 4.78 452.0
2457819.83167 17.930 0.017 4.36 330.0
2457821.86889 17.866 0.021 4.97 398.0
2457823.87961 17.874 0.019 4.43 477.0
2457826.78114 17.893 0.024 5.11 684.0
2457827.88934 17.881 0.019 4.65 441.0
2457830.79585 17.877 0.031 4.58 1831.0
2457835.86836 17.842 0.025 7.13 309.0
2457837.86562 17.861 0.016 4.72 283.0
2457839.87256 17.879 0.015 4.28 257.0
2457841.87040 17.816 0.026 7.45 298.0
2457843.82692 17.872 0.019 5.76 257.0
2457845.76133 17.850 0.021 6.10 302.0
2457846.91834 17.874 0.019 4.92 359.0
2457848.84871 17.869 0.017 5.14 269.0
2457850.76623 17.839 0.020 5.10 393.0
2457851.90598 17.885 0.018 5.19 293.0
2457854.82419 17.869 0.018 4.15 483.0
2457856.74559 17.853 0.031 6.86 577.0
2457858.86259 17.845 0.021 5.49 495.0
2457862.86416 17.893 0.023 5.96 369.0
2457865.76964 17.874 0.015 3.82 309.0
2457866.89951 17.880 0.015 3.59 347.0
2457868.84018 17.900 0.026 6.51 349.0
2457870.72816 17.863 0.014 3.71 273.0
2457871.88318 17.871 0.015 3.55 319.0
2457873.73759 17.866 0.015 3.99 313.0
2457874.82666 17.831 0.021 5.70 315.0
2457876.72505 17.870 0.019 4.83 388.0
2457877.81740 17.869 0.015 3.72 382.0
2457879.68436 17.842 0.021 5.24 418.0
2457880.83500 17.883 0.025 6.07 438.0
2457882.78882 17.849 0.023 5.51 507.0
2457890.85698 17.889 0.023 4.94 532.0
2457893.91620 17.840 0.022 5.54 459.0
2457894.91397 17.868 0.019 4.87 399.0
2457901.66915 17.840 0.020 6.30 304.0
2457902.79258 17.857 0.018 4.69 354.0
2457904.58872 17.900 0.028 7.18 378.0
2457905.92720 17.900 0.027 6.27 486.0
2457906.87570 17.864 0.019 4.84 465.0
2457908.62079 17.822 0.021 5.25 497.0
2457908.93801 17.881 0.030 6.36 698.0
2457909.88746 17.838 0.019 4.68 536.0
2457910.80904 17.888 0.018 4.07 500.0
2457911.67535 17.909 0.022 4.79 530.0
2457917.70839 17.854 0.020 4.82 459.0
2457923.58932 17.864 0.022 5.78 389.0
2457924.55789 17.873 0.019 4.75 366.0
2457925.58203 17.842 0.024 6.55 343.0
2457926.61655 17.858 0.021 6.08 334.0
2457932.62514 17.876 0.021 5.64 332.0
2457933.61606 17.875 0.020 5.58 289.0
2457934.62739 17.869 0.019 5.30 297.0
2457935.65017 17.831 0.018 4.63 301.0
2457936.62424 17.875 0.018 5.00 294.0
2457937.61276 17.865 0.021 5.46 348.0
2457938.64178 17.866 0.028 7.04 413.0
2457944.75126 17.863 0.024 5.26 589.0
2457945.66093 17.881 0.020 4.92 395.0
2457946.60414 17.842 0.020 5.12 392.0
2457947.63660 17.831 0.021 5.96 324.0
2457948.66021 17.843 0.024 5.92 506.0
2457949.70589 17.849 0.028 6.46 511.0
2457953.63375 17.870 0.019 5.31 271.0
2457954.65174 17.890 0.014 3.87 246.0
2457956.62628 17.906 0.018 4.83 272.0
2457958.59775 17.822 0.024 6.46 336.0
2457959.60067 17.871 0.017 4.74 290.0
2457960.64091 17.867 0.018 5.41 242.0
2457961.68505 17.814 0.015 4.93 342.0
2457964.61280 17.866 0.019 5.29 320.0
2457966.56319 17.893 0.024 6.21 345.0
2457971.50751 17.919 0.026 5.14 674.0
2457972.51959 17.818 0.035 7.48 624.0
2457973.63634 17.897 0.026 5.66 579.0
2457974.73089 17.907 0.025 5.35 595.0
2457980.54936 17.901 0.025 5.89 391.0
2457982.49372 17.893 0.022 5.52 371.0
2457983.66388 17.846 0.018 5.37 310.0
2457985.62257 17.919 0.031 7.73 349.0
2457987.66493 17.903 0.018 4.76 342.0
2457991.64629 17.823 0.027 7.28 332.0
2457993.60959 17.863 0.018 5.10 312.0
2457998.56507 17.901 0.020 4.40 534.0
2458001.54670 17.856 0.018 4.32 492.0
2458004.54895 17.912 0.026 6.14 436.0
2458010.55188 17.852 0.019 4.78 404.0
2458014.49992 17.862 0.023 5.69 368.0
2458017.54058 17.882 0.020 5.27 387.0
2458021.55940 17.892 0.025 6.42 426.0
2458032.56636 17.900 0.031 6.21 725.0
2458048.50361 17.884 0.020 4.90 437.0
2458164.85814 17.838 0.018 5.24 401.0
