2457816.88702 18.443 0.043 5.79 534.0
2457817.83833 18.397 0.037 4.92 629.0
2457817.88360 18.362 0.028 3.88 568.0
2457818.86968 18.367 0.031 4.45 545.0
2457819.84945 18.285 0.031 4.97 525.0
2457819.90177 18.324 0.030 4.18 606.0
2457820.90382 18.436 0.032 4.11 629.0
2457821.88656 18.348 0.043 5.87 609.0
2457822.86894 18.307 0.037 5.26 607.0
2457823.85420 18.307 0.033 4.41 726.0
2457823.89885 18.393 0.033 4.40 639.0
2457824.85032 18.389 0.049 5.79 775.0
2457824.89486 18.519 0.057 6.38 714.0
2457825.88636 18.335 0.034 4.72 683.0
2457826.89023 18.393 0.038 5.02 703.0
2457827.86373 18.343 0.034 4.60 636.0
2457827.90861 18.382 0.033 4.05 735.0
2457828.87778 18.396 0.035 4.78 643.0
2457830.82370 18.290 0.039 4.87 956.0
2457836.79890 18.366 0.049 6.87 530.0
2457836.84779 18.299 0.034 4.99 481.0
2457839.90176 18.420 0.026 3.59 448.0
2457840.86388 18.339 0.034 5.28 493.0
2457841.78857 18.451 0.056 7.19 512.0
2457842.82854 18.383 0.034 5.18 493.0
2457846.78867 18.310 0.037 6.06 481.0
2457847.81457 18.322 0.031 4.66 493.0
2457848.75176 18.539 0.056 6.90 535.0
2457849.82611 18.337 0.026 3.95 474.0
2457849.88362 18.325 0.025 3.87 458.0
2457850.76143 18.515 0.049 5.44 624.0
2457851.74845 18.465 0.048 5.57 685.0
2457851.79448 18.392 0.042 5.55 622.0
2457851.84101 18.437 0.035 4.66 558.0
2457851.90049 18.505 0.036 4.80 498.0
2457852.82163 18.552 0.058 6.68 599.0
2457853.85724 18.478 0.058 6.76 625.0
2457853.90310 18.418 0.045 5.96 592.0
2457854.74851 18.389 0.038 4.74 754.0
2457856.82046 18.513 0.059 6.48 722.0
2457856.87001 18.471 0.054 6.24 699.0
2457858.82985 18.425 0.044 4.83 985.0
2457858.84118 18.426 0.041 5.14 760.0
2457858.85482 18.379 0.043 5.64 737.0
2457858.87110 18.424 0.036 4.80 679.0
2457858.88395 18.371 0.039 5.35 677.0
2457858.90369 18.357 0.036 4.78 717.0
2457862.76173 18.474 0.054 6.47 600.0
