2457790.87381 16.606 0.010 5.24 559.0
2457791.86890 16.599 0.008 5.01 468.0
2457798.85647 16.617 0.011 5.27 587.0
2457799.89372 16.594 0.015 6.05 1695.0
2457800.88038 16.590 0.008 4.37 520.0
2457801.87118 16.608 0.011 5.80 713.0
2457802.86817 16.643 0.012 7.49 666.0
2457803.85170 16.603 0.013 5.20 1171.0
2457803.90031 16.592 0.013 4.69 2316.0
2457807.85835 16.599 0.008 5.39 405.0
2457809.86927 16.604 0.009 5.84 425.0
2457810.86420 16.598 0.008 4.50 417.0
2457812.88563 16.603 0.008 4.10 441.0
2457813.83015 16.599 0.009 4.88 518.0
2457814.83976 16.598 0.008 5.02 426.0
2457814.88750 16.600 0.008 4.51 399.0
2457815.89839 16.604 0.009 4.95 431.0
2457816.84320 16.609 0.008 5.03 425.0
2457816.88852 16.610 0.008 5.01 379.0
2457817.83984 16.603 0.008 4.83 486.0
2457817.88511 16.606 0.007 3.86 446.0
2457818.82605 16.609 0.007 4.47 443.0
2457818.87119 16.610 0.008 4.40 410.0
2457819.80589 16.619 0.009 6.26 413.0
2457819.85098 16.608 0.008 4.73 386.0
2457819.90330 16.596 0.008 4.22 541.0
2457820.86042 16.613 0.008 4.78 448.0
2457820.90534 16.596 0.008 4.07 571.0
2457821.84349 16.620 0.010 5.66 473.0
2457821.88808 16.599 0.009 5.61 466.0
2457822.83622 16.595 0.010 6.28 612.0
2457822.88095 16.608 0.008 4.79 448.0
2457823.82171 16.620 0.010 5.00 698.0
2457823.86605 16.617 0.008 4.61 568.0
2457824.81622 16.613 0.013 7.76 700.0
2457824.86208 16.600 0.010 6.09 608.0
2457825.80925 16.593 0.009 4.81 703.0
2457825.85387 16.602 0.009 4.93 579.0
2457825.89843 16.606 0.008 4.32 584.0
2457826.81228 16.617 0.010 5.38 673.0
2457826.85732 16.608 0.009 5.03 617.0
2457826.90228 16.609 0.008 4.07 609.0
2457827.83120 16.613 0.009 5.19 559.0
2457827.87550 16.612 0.008 4.43 494.0
2457828.80034 16.588 0.009 5.14 600.0
2457828.84490 16.612 0.008 4.64 537.0
2457828.88967 16.590 0.009 5.05 511.0
2457829.82699 16.608 0.011 6.41 644.0
2457830.79011 16.601 0.009 4.49 932.0
2457830.82522 16.601 0.009 5.04 667.0
2457830.86765 16.612 0.009 4.83 673.0
2457830.90689 16.602 0.008 4.16 622.0
2457834.81784 16.602 0.008 5.14 417.0
2457834.86498 16.593 0.009 6.41 412.0
2457834.91204 16.599 0.009 5.24 509.0
2457835.78508 16.619 0.010 6.87 377.0
2457835.86352 16.600 0.009 6.57 372.0
2457835.91037 16.599 0.009 5.40 474.0
2457836.80040 16.597 0.011 8.08 378.0
2457836.84930 16.602 0.008 5.15 339.0
2457836.89635 16.626 0.009 6.28 356.0
2457837.76794 16.619 0.009 6.05 353.0
2457837.81429 16.604 0.008 5.65 333.0
2457837.86082 16.617 0.008 5.33 350.0
2457837.90876 16.611 0.008 5.16 406.0
2457838.78313 16.618 0.009 5.70 409.0
2457838.83867 16.600 0.008 4.86 397.0
2457838.88600 16.603 0.008 5.15 390.0
2457839.74530 16.596 0.007 4.19 341.0
2457839.80454 16.602 0.007 4.04 320.0
2457839.85144 16.590 0.007 4.07 310.0
2457839.90327 16.590 0.007 3.54 317.0
2457840.77336 16.600 0.009 6.36 364.0
2457840.83049 16.619 0.009 5.77 362.0
