2457798.87896 20.234 0.162 5.01 518.0
2457803.85962 20.502 0.286 4.74 1118.0
2457813.81992 20.330 0.183 5.66 493.0
2457816.87825 20.210 0.113 4.73 347.0
2457819.81081 20.245 0.157 6.08 380.0
2457821.87806 20.129 0.146 5.60 417.0
2457826.83544 20.122 0.158 5.13 596.0
2457828.85276 20.140 0.121 4.42 487.0
2457830.89962 20.343 0.236 4.66 1160.0
2457836.76605 19.811 0.134 7.22 371.0
2457838.75773 20.371 0.178 5.93 376.0
2457840.76453 19.971 0.112 5.89 323.0
2457842.73964 20.494 0.207 6.70 329.0
2457843.88977 20.119 0.109 5.67 267.0
2457845.83237 20.340 0.113 4.51 286.0
2457847.77355 20.246 0.130 5.20 311.0
2457848.92339 20.281 0.166 4.99 550.0
2457850.82830 20.312 0.121 4.75 316.0
2457852.84359 20.269 0.184 6.78 369.0
2457854.89051 20.074 0.129 4.97 487.0
2457856.80953 20.135 0.184 5.96 538.0
2457858.80084 20.280 0.147 4.51 512.0
2457863.76200 19.985 0.123 6.08 333.0
2457864.71907 20.175 0.106 5.01 308.0
2457865.86127 20.137 0.112 4.80 379.0
2457867.72328 20.164 0.106 4.87 319.0
2457868.92620 20.305 0.202 6.60 396.0
2457870.80005 20.103 0.090 4.48 287.0
2457872.67414 20.205 0.120 4.78 359.0
2457873.79991 20.181 0.086 3.89 289.0
2457874.89172 20.213 0.105 3.91 388.0
2457876.80125 20.163 0.096 4.11 345.0
2457877.88742 20.359 0.142 3.97 451.0
2457879.74608 20.332 0.231 6.62 476.0
2457880.92145 20.020 0.194 7.15 470.0
2457882.86316 20.144 0.172 5.37 577.0
2457893.63598 20.182 0.204 7.70 406.0
2457894.63108 20.007 0.148 6.76 431.0
2457895.64523 20.186 0.144 5.61 489.0
2457901.78307 20.168 0.121 5.02 414.0
2457902.90659 20.246 0.236 6.88 510.0
2457904.65736 19.805 0.098 6.13 316.0
2457905.62423 20.229 0.134 5.47 347.0
2457906.58787 19.793 0.122 6.34 468.0
2457907.60986 19.879 0.126 5.69 611.0
2457908.68279 20.198 0.126 4.57 415.0
2457909.61492 20.221 0.163 5.25 542.0
2457910.87990 19.999 0.111 4.23 581.0
2457911.76220 19.925 0.187 6.91 606.0
2457916.78251 20.171 0.130 3.84 645.0
2457917.77428 20.232 0.154 4.89 507.0
2457923.65753 20.139 0.145 6.28 355.0
2457924.61913 20.353 0.132 4.38 339.0
2457925.64313 20.360 0.126 4.79 299.0
2457926.71171 20.235 0.144 5.76 339.0
2457932.69922 20.127 0.173 6.98 350.0
