2459995.86961 20.202 0.122 4.92 384.0
2460000.86490 20.199 0.135 5.12 421.0
2460004.84971 20.293 0.119 4.82 311.0
2460016.83769 20.095 0.140 5.09 525.0
2460025.80004 20.048 0.107 5.54 274.0
2460027.91589 20.381 0.181 5.17 502.0
2460030.82896 20.057 0.090 4.59 268.0
2460033.76972 20.119 0.117 6.11 270.0
2460035.84702 20.076 0.114 5.80 289.0
2460038.82705 20.376 0.130 4.91 319.0
2460040.85505 20.521 0.154 4.04 467.0
2460042.90762 20.510 0.154 3.97 467.0
2460048.85262 20.200 0.103 4.54 307.0
2460053.74773 20.011 0.090 5.19 262.0
2460056.86903 20.089 0.096 5.01 274.0
2460059.69577 20.385 0.206 7.36 307.0
2460061.74400 20.088 0.104 5.09 298.0
2460063.74453 20.242 0.139 5.66 331.0
2460067.71024 20.177 0.158 5.86 444.0
2460076.82659 20.122 0.117 5.10 333.0
2460086.70222 20.106 0.121 5.73 299.0
2460087.78374 20.174 0.110 4.73 310.0
2460088.68643 20.335 0.150 5.82 278.0
2460091.92598 20.185 0.154 4.92 551.0
2460094.86381 20.019 0.090 4.70 284.0
2460096.80531 20.296 0.138 4.52 395.0
2460098.67422 20.365 0.273 5.51 740.0
2460104.86461 20.356 0.163 5.05 432.0
2460105.92929 20.120 0.158 5.80 488.0
2460107.90187 20.157 0.178 7.10 364.0
2460111.65830 20.161 0.112 5.49 285.0
2460112.76017 20.359 0.144 5.20 314.0
2460113.89383 20.324 0.223 7.32 393.0
2460116.85219 20.533 0.202 6.14 337.0
2460119.82810 20.108 0.104 4.90 291.0
2460122.88335 20.237 0.177 6.27 418.0
2460124.74199 20.253 0.151 5.44 405.0
2460125.86413 20.304 0.217 5.30 757.0
2460130.72129 20.157 0.197 6.07 600.0
2460132.71143 20.035 0.180 6.35 561.0
2460134.77275 20.327 0.163 6.11 319.0
2460142.48929 20.443 0.261 7.92 351.0
2460144.62892 20.653 0.158 5.09 270.0
2460149.77796 19.850 0.102 6.18 272.0
2460153.57048 20.548 0.200 5.21 410.0
2460160.53405 20.207 0.144 5.83 347.0
