2457822.81552 15.397 0.008 5.70 145.0
2457823.86228 15.395 0.007 4.25 122.0
2457825.83318 15.384 0.007 4.31 133.0
2457826.85352 15.396 0.007 5.09 134.0
2457828.80955 15.404 0.007 5.06 135.0
2457830.79350 15.392 0.008 4.36 304.0
2457834.82525 15.393 0.007 4.82 79.0
2457835.77721 15.392 0.008 7.78 71.0
2457836.76723 15.404 0.008 7.31 80.0
2457836.88681 15.391 0.007 6.35 62.0
2457837.83568 15.385 0.007 5.82 61.0
2457838.77472 15.395 0.007 6.16 80.0
2457839.78746 15.372 0.006 4.33 55.0
2457840.81776 15.393 0.007 6.34 59.0
2457841.82860 15.395 0.007 5.70 61.0
2457842.82164 15.391 0.007 5.15 61.0
2457843.82887 15.384 0.006 4.79 52.0
2457844.82797 15.392 0.007 6.78 57.0
2457845.82112 15.377 0.007 5.08 61.0
2457846.82549 15.376 0.006 4.59 57.0
2457847.79261 15.390 0.007 4.58 63.0
2457848.77798 15.398 0.007 5.16 60.0
2457849.77262 15.385 0.006 4.30 76.0
2457850.75351 15.389 0.007 4.94 97.0
2457851.72053 15.366 0.009 7.14 139.0
2457851.92431 15.393 0.008 5.32 122.0
2457854.77326 15.383 0.007 4.50 129.0
2457855.76868 15.385 0.007 4.72 149.0
2457856.73202 15.399 0.009 6.74 157.0
2457856.92295 15.405 0.010 7.21 178.0
2457869.70471 15.404 0.007 5.08 65.0
2457870.74895 15.391 0.006 3.64 56.0
2457871.79549 15.378 0.006 3.82 68.0
2457872.87688 15.402 0.006 3.64 73.0
2457873.89274 15.390 0.006 4.04 77.0
2457874.89482 15.364 0.007 4.68 91.0
2457876.88262 15.405 0.007 4.33 87.0
2457877.88923 15.381 0.007 4.19 104.0
2457879.68691 15.381 0.007 5.84 100.0
2457880.75023 15.395 0.008 6.37 98.0
2457881.87844 15.397 0.008 5.96 130.0
2457882.92515 15.395 0.007 5.07 113.0
2457893.68346 15.402 0.008 6.13 77.0
2457894.61165 15.376 0.008 7.20 104.0
2457894.88415 15.386 0.007 4.97 92.0
2457901.65478 15.403 0.007 5.54 68.0
2457902.69363 15.376 0.006 4.61 66.0
2457903.83516 15.398 0.007 4.62 76.0
2457904.77474 15.368 0.006 4.69 58.0
2457905.67508 15.383 0.006 4.15 64.0
2457906.60804 15.379 0.007 4.88 91.0
2457906.88138 15.377 0.007 3.98 122.0
2457908.76792 15.371 0.007 5.09 101.0
2457909.66687 15.388 0.006 3.97 104.0
2457910.75190 15.383 0.007 4.35 107.0
2457916.66099 15.375 0.008 4.19 333.0
2457916.89661 15.384 0.010 7.00 226.0
2457917.79121 15.398 0.008 5.32 120.0
