2457790.87823 20.198 0.216 5.51 892.0
2457791.87333 19.894 0.133 4.86 687.0
2457793.86701 19.758 0.128 5.06 807.0
2457796.86453 19.942 0.169 5.35 896.0
2457797.86120 20.165 0.259 6.10 1076.0
2457798.85939 20.130 0.198 5.58 765.0
2457799.85648 19.607 0.200 8.04 886.0
2457800.89364 19.999 0.219 5.17 1296.0
2457801.87411 20.123 0.215 5.32 900.0
2457802.87185 19.980 0.225 6.93 889.0
2457803.85458 19.986 0.211 5.00 1364.0
2457807.82537 19.598 0.123 6.34 607.0
2457807.87197 20.076 0.154 5.07 561.0
2457808.84619 19.924 0.159 6.26 551.0
2457808.88234 19.912 0.108 4.24 548.0
2457809.88305 19.891 0.141 5.54 571.0
2457810.83218 20.094 0.174 5.53 635.0
2457810.87964 19.958 0.137 5.10 560.0
2457811.83778 20.108 0.159 5.02 599.0
2457811.88303 19.934 0.144 5.43 553.0
2457812.85399 20.025 0.142 4.74 612.0
2457812.89882 20.108 0.143 4.37 659.0
2457813.84338 19.887 0.168 6.03 715.0
2457814.85334 20.001 0.134 4.78 568.0
2457814.90096 19.916 0.135 4.14 921.0
2457815.86697 20.324 0.193 5.04 586.0
2457816.81161 20.382 0.272 6.52 628.0
2457816.85681 20.445 0.218 5.21 572.0
2457817.80800 19.627 0.108 5.08 685.0
2457817.85329 20.070 0.127 4.19 612.0
2457817.89848 20.129 0.134 4.04 670.0
2457818.83949 20.336 0.186 4.83 607.0
2457818.88458 20.401 0.184 4.59 543.0
2457819.81928 20.145 0.177 5.31 592.0
2457819.87106 19.841 0.109 4.59 529.0
2457820.82795 19.805 0.125 5.13 648.0
2457820.87376 19.839 0.113 4.56 591.0
2457821.81232 19.880 0.169 5.60 767.0
2457821.85666 20.202 0.207 5.49 648.0
2457821.90131 20.011 0.165 5.32 648.0
2457822.83913 19.873 0.180 5.95 806.0
2457822.88387 19.985 0.145 4.81 608.0
2457823.82463 20.163 0.185 4.60 881.0
2457823.86898 19.968 0.142 4.51 733.0
2457824.81913 20.027 0.276 7.93 908.0
2457824.86499 20.264 0.240 5.70 785.0
2457825.81216 20.140 0.193 5.29 882.0
2457825.85678 19.997 0.153 4.91 736.0
2457825.90134 19.881 0.131 4.40 769.0
2457826.81518 20.321 0.233 5.25 849.0
2457826.86025 19.857 0.150 5.17 786.0
2457826.90519 19.985 0.156 4.55 836.0
2457827.83411 20.202 0.186 4.93 722.0
2457827.87845 19.917 0.126 4.41 639.0
2457828.80325 19.731 0.143 5.70 789.0
2457828.84780 19.939 0.128 4.30 685.0
2457828.89258 20.303 0.198 4.93 654.0
2457829.82989 20.162 0.231 5.89 815.0
2457830.79854 19.873 0.187 5.15 1367.0
2457830.83957 19.888 0.137 4.82 739.0
2457830.87792 19.888 0.122 4.43 706.0
2457834.78508 20.304 0.296 6.74 794.0
2457834.83153 19.825 0.126 4.86 664.0
2457834.87873 19.993 0.162 5.44 623.0
2457835.75291 19.746 0.170 7.99 539.0
2457835.82324 19.852 0.181 7.09 561.0
2457835.87708 20.043 0.185 6.29 552.0
2457836.75752 20.149 0.261 7.74 609.0
2457836.81439 19.730 0.162 7.15 548.0
2457836.86346 19.898 0.138 5.70 507.0
2457836.91132 20.141 0.188 5.69 619.0
2457837.78150 19.956 0.144 5.56 505.0
2457837.82786 20.053 0.160 5.80 492.0
2457837.87471 20.124 0.138 4.64 500.0
2457838.75116 20.107 0.192 6.13 612.0
2457838.79723 19.970 0.146 5.34 568.0
2457838.85279 19.894 0.127 4.97 561.0
2457838.90059 19.838 0.104 4.51 526.0
2457839.75900 20.013 0.126 4.99 486.0
2457839.81836 19.920 0.097 3.94 460.0
2457839.86751 19.756 0.088 4.09 462.0
2457839.91818 19.958 0.152 3.80 1104.0
2457840.77627 20.417 0.239 5.94 521.0
2457840.83341 20.039 0.149 5.33 503.0
2457840.87898 19.762 0.104 4.89 489.0
2457841.80357 20.327 0.276 7.39 515.0
2457841.89867 19.731 0.147 6.48 547.0
2457842.75146 20.363 0.232 6.20 530.0
2457842.79781 19.887 0.139 5.84 515.0
2457842.84426 19.945 0.142 5.56 524.0
2457842.89183 19.914 0.119 4.80 510.0
2457843.76655 19.984 0.140 5.54 491.0
2457843.82193 19.998 0.142 5.37 482.0
2457843.86881 19.986 0.122 4.84 462.0
2457843.91480 19.978 0.119 4.62 486.0
2457844.76311 19.930 0.122 5.14 484.0
2457844.86419 20.190 0.218 6.69 514.0
2457844.91496 20.341 0.241 6.59 568.0
2457845.75637 19.931 0.160 6.36 537.0
2457845.81169 19.748 0.108 4.97 511.0
2457845.85838 19.795 0.113 5.16 500.0
2457845.90450 19.877 0.105 4.57 473.0
2457846.75808 20.199 0.180 5.77 502.0
2457846.80424 19.977 0.131 5.04 480.0
2457846.84969 19.867 0.115 4.85 483.0
2457846.89583 20.095 0.131 4.58 494.0
2457847.73775 19.858 0.140 5.81 540.0
2457847.78380 20.076 0.152 5.26 511.0
2457847.83986 20.030 0.139 5.02 499.0
2457847.88632 20.158 0.174 5.51 505.0
2457848.72126 20.072 0.199 6.39 650.0
2457848.76671 19.908 0.154 6.10 510.0
2457848.81263 19.860 0.107 4.68 469.0
2457848.86961 19.934 0.097 4.05 446.0
2457848.91823 20.224 0.154 4.61 532.0
2457849.74908 20.159 0.163 5.07 609.0
2457849.79542 19.937 0.109 4.49 493.0
2457849.85112 20.063 0.109 3.84 484.0
2457849.89974 20.039 0.093 3.67 451.0
2457850.73067 20.304 0.246 5.75 697.0
2457850.77712 19.884 0.160 5.69 636.0
2457850.82320 19.933 0.126 4.86 519.0
2457850.88101 20.028 0.130 4.83 491.0
2457851.70905 20.101 0.264 6.90 871.0
2457851.76374 20.057 0.202 6.16 695.0
2457851.81017 20.176 0.179 5.06 609.0
2457851.85693 20.194 0.158 4.79 525.0
2457851.91714 19.992 0.135 4.98 532.0
2457852.83808 19.819 0.152 6.35 594.0
2457852.88674 19.973 0.187 6.99 558.0
