2457798.87896 16.876 0.010 4.73 538.0
2457803.85962 16.858 0.012 4.43 1224.0
2457809.90643 16.879 0.017 5.22 1921.0
2457813.81992 16.886 0.010 5.12 513.0
2457819.81081 16.861 0.009 5.28 389.0
2457821.87806 16.861 0.010 5.49 433.0
2457824.82413 16.867 0.013 6.54 656.0
2457826.83544 16.848 0.010 4.82 619.0
2457828.85276 16.868 0.009 4.32 508.0
2457830.89962 16.877 0.012 4.47 1244.0
2457836.76605 16.876 0.012 6.87 379.0
2457838.75773 16.857 0.010 5.43 390.0
2457840.76453 16.853 0.009 5.54 334.0
2457842.73964 16.849 0.010 6.24 336.0
2457843.88977 16.858 0.009 5.62 274.0
2457845.83237 16.874 0.008 4.57 297.0
2457847.77355 16.852 0.009 5.11 321.0
2457848.92339 16.872 0.010 4.71 565.0
2457850.82830 16.856 0.009 4.78 329.0
2457852.84359 16.857 0.012 6.99 382.0
2457854.89051 16.867 0.010 4.85 504.0
2457856.80953 16.859 0.012 5.98 559.0
2457858.80084 16.866 0.009 4.61 548.0
2457864.71907 16.881 0.008 4.44 319.0
2457868.92620 16.849 0.012 6.62 406.0
2457870.80005 16.869 0.008 4.23 293.0
2457872.67414 16.872 0.008 4.27 372.0
2457873.79991 16.871 0.008 3.67 299.0
2457874.89172 16.881 0.008 3.96 406.0
2457876.80125 16.878 0.008 3.88 359.0
2457877.88742 16.861 0.009 4.05 472.0
2457882.86316 16.864 0.011 5.39 616.0
2457893.63598 16.891 0.013 7.30 425.0
2457894.63108 16.842 0.010 5.99 448.0
2457895.64523 16.890 0.008 5.06 502.0
2457901.78307 16.893 0.009 4.79 428.0
2457902.90659 16.857 0.013 6.72 530.0
2457904.65736 16.889 0.010 5.87 326.0
2457905.62423 16.859 0.009 4.91 359.0
2457906.58787 16.876 0.011 5.60 485.0
2457907.60986 16.866 0.010 4.84 639.0
2457908.68279 16.865 0.009 4.38 436.0
2457909.61492 16.864 0.010 4.63 564.0
2457911.76220 16.869 0.014 6.64 638.0
2457916.78251 16.861 0.009 3.66 672.0
2457917.77428 16.872 0.010 4.76 523.0
2457923.65753 16.878 0.011 5.93 365.0
2457925.64313 16.885 0.008 4.57 308.0
2457926.71171 16.882 0.009 5.50 349.0
2457932.69922 16.874 0.012 6.72 353.0
2457933.68109 16.881 0.011 6.67 274.0
2457935.71561 16.876 0.009 4.50 295.0
2457936.71237 16.864 0.009 5.02 301.0
2457937.67659 16.868 0.010 5.69 369.0
2457944.50153 16.869 0.011 5.24 745.0
2457944.80514 16.889 0.014 6.23 785.0
2457945.72474 16.861 0.008 3.93 448.0
2457946.68552 16.879 0.009 4.44 386.0
2457947.74817 16.863 0.012 6.71 410.0
2457948.74662 16.862 0.009 4.48 430.0
2457952.67694 16.872 0.009 4.63 317.0
