2459995.87126 18.193 0.023 4.30 409.0
2460000.86651 18.219 0.028 5.07 447.0
2460004.85135 18.146 0.021 4.46 326.0
2460008.83721 18.109 0.032 5.52 574.0
2460013.81986 18.082 0.022 4.39 482.0
2460016.83931 18.210 0.026 4.00 550.0
2460022.83786 18.182 0.029 6.56 275.0
2460025.80166 18.185 0.023 4.93 288.0
2460027.91751 18.225 0.032 4.55 664.0
2460030.83137 18.158 0.021 4.54 279.0
2460033.77134 18.174 0.023 5.51 282.0
2460035.85987 18.140 0.026 5.77 313.0
2460038.82867 18.178 0.021 4.58 337.0
2460040.85666 18.230 0.025 4.02 498.0
2460042.91261 18.164 0.025 4.07 592.0
2460048.86537 18.167 0.021 4.40 324.0
2460053.74931 18.174 0.022 5.08 275.0
2460056.87064 18.267 0.025 5.26 288.0
2460059.69736 18.214 0.037 7.56 324.0
2460061.75077 18.157 0.023 4.78 325.0
2460063.74614 18.136 0.022 4.75 345.0
2460067.71184 18.236 0.034 5.88 472.0
2460069.68264 18.133 0.051 7.05 841.0
2460070.92108 18.154 0.039 4.92 1063.0
2460076.82819 18.263 0.028 5.21 359.0
2460086.70372 18.171 0.027 5.60 315.0
2460087.78521 18.231 0.024 4.42 322.0
2460088.68791 18.248 0.029 5.84 284.0
2460089.86456 18.151 0.032 6.09 381.0
2460091.92748 18.069 0.027 4.71 593.0
2460094.86529 18.208 0.023 4.42 307.0
2460096.80677 18.297 0.029 4.16 424.0
2460098.67570 18.259 0.041 5.12 789.0
2460104.86611 18.224 0.031 4.97 464.0
2460105.93078 18.179 0.034 5.71 530.0
2460107.90337 18.109 0.036 7.19 379.0
2460109.85249 18.190 0.032 5.50 450.0
2460111.65979 18.164 0.023 5.08 296.0
2460112.77007 18.253 0.026 4.72 343.0
2460113.91412 18.237 0.051 7.82 493.0
2460116.85366 18.191 0.030 5.85 345.0
2460119.82959 18.252 0.025 4.79 310.0
2460121.55241 18.142 0.042 7.53 434.0
2460122.88484 18.227 0.036 6.00 449.0
2460124.74347 18.193 0.028 4.92 431.0
2460125.86716 18.212 0.039 4.77 805.0
2460130.72277 18.123 0.035 5.40 636.0
2460132.71293 18.168 0.044 5.94 803.0
2460134.78221 18.143 0.025 5.00 368.0
2460140.56575 18.195 0.027 5.92 221.0
2460142.49139 18.133 0.034 6.88 373.0
