2457935.54286 15.141 0.006 5.08 57.0
2457936.51721 15.139 0.006 5.88 64.0
2457936.83834 15.125 0.006 6.27 41.0
2457937.77932 15.133 0.007 6.72 46.0
2457945.53935 15.125 0.007 6.15 82.0
2457945.83658 15.136 0.006 5.68 119.0
2457946.76982 15.130 0.006 5.56 62.0
2457947.76531 15.128 0.006 5.89 59.0
2457948.69633 15.126 0.005 4.37 73.0
2457953.53012 15.145 0.006 4.83 47.0
2457954.51615 15.150 0.005 5.12 80.0
2457956.53570 15.156 0.006 5.63 57.0
2457957.68567 15.154 0.006 5.92 44.0
2457960.49103 15.140 0.006 5.71 51.0
2457962.76892 15.148 0.006 5.79 77.0
2457973.65813 15.130 0.006 4.69 103.0
2457974.71780 15.151 0.006 5.11 92.0
2457980.52261 15.135 0.006 6.33 60.0
2457981.65398 15.131 0.006 4.87 67.0
2457983.57329 15.131 0.006 5.16 47.0
2457984.67466 15.135 0.006 5.06 48.0
2457986.67227 15.138 0.006 4.90 46.0
2457990.61541 15.144 0.006 5.79 51.0
2457992.55205 15.130 0.006 4.26 50.0
2457994.51451 15.147 0.007 5.58 140.0
2458001.62815 15.136 0.006 4.79 88.0
2458005.48851 15.140 0.008 7.69 66.0
2458011.52506 15.132 0.007 6.57 58.0
2458014.50617 15.155 0.006 4.33 51.0
2458017.50408 15.153 0.006 5.40 61.0
2458020.56613 15.155 0.006 4.47 58.0
2458030.53718 15.142 0.006 4.39 136.0
2458194.84813 15.136 0.005 5.28 40.0
2458196.79558 15.153 0.006 5.26 48.0
2458197.87143 15.166 0.006 5.29 47.0
2458199.78766 15.156 0.006 5.32 45.0
2458200.90879 15.170 0.005 4.56 66.0
2458202.79981 15.159 0.006 5.19 59.0
2458203.86370 15.163 0.005 4.17 44.0
2458205.75400 15.121 0.006 6.75 77.0
2458206.82451 15.146 0.005 4.75 64.0
2458207.88016 15.150 0.005 4.12 59.0
2458209.73812 15.128 0.006 6.75 123.0
2458211.79131 15.145 0.006 6.27 97.0
2458212.80119 15.164 0.006 4.48 196.0
2458217.86950 15.135 0.006 5.08 50.0
2458220.92036 15.157 0.005 4.65 65.0
2458222.74035 15.148 0.005 5.31 45.0
2458223.87054 15.152 0.005 4.60 44.0
2458224.90266 15.172 0.006 4.88 48.0
2458227.73400 15.159 0.006 5.56 43.0
2458228.80342 15.163 0.005 4.86 38.0
2458229.84907 15.169 0.005 4.34 39.0
2458230.87284 15.161 0.005 4.10 44.0
2458233.85480 15.160 0.005 4.45 46.0
2458238.74741 15.152 0.006 5.41 113.0
2458244.69571 15.140 0.006 5.95 84.0
2458245.77966 15.139 0.007 6.33 75.0
2458246.78207 15.153 0.006 5.54 61.0
2458247.71654 15.145 0.006 6.19 49.0
2458248.75122 15.125 0.006 7.20 51.0
2458249.85127 15.133 0.005 4.59 57.0
2458250.81918 15.147 0.005 4.56 44.0
2458251.73760 15.152 0.006 6.11 46.0
2458252.91733 15.134 0.005 5.47 73.0
2458254.63633 15.140 0.006 5.38 61.0
2458254.93238 15.132 0.005 4.14 77.0
2458255.91020 15.125 0.006 4.90 65.0
2458256.82769 15.131 0.006 5.62 61.0
2458257.78172 15.159 0.006 5.30 44.0
2458258.78939 15.134 0.005 4.77 40.0
2458259.79159 15.138 0.005 4.14 54.0
2458261.89403 15.122 0.005 4.34 57.0
