2457790.87974 18.026 0.034 5.67 949.0
2457791.87484 17.998 0.029 5.43 680.0
2457792.87182 18.128 0.039 6.59 832.0
2457793.86852 18.050 0.029 5.20 745.0
2457794.87346 18.073 0.045 6.73 1035.0
2457795.88144 18.080 0.044 6.44 1043.0
2457797.85968 18.089 0.041 6.11 1035.0
2457798.85787 18.014 0.032 5.84 731.0
2457799.85497 17.993 0.043 7.37 831.0
2457800.84712 18.045 0.034 6.20 712.0
2457800.89212 18.001 0.035 5.47 1045.0
2457801.87259 18.045 0.035 5.68 853.0
2457802.87010 18.099 0.041 6.95 831.0
2457803.85308 18.001 0.036 5.04 1341.0
2457807.82387 17.997 0.030 6.41 555.0
2457807.87045 18.063 0.027 5.08 519.0
2457808.87588 18.062 0.024 5.00 495.0
2457809.82071 18.083 0.036 7.12 597.0
2457809.87067 18.049 0.031 6.14 554.0
2457810.81978 18.025 0.029 5.70 601.0
2457810.86561 18.050 0.024 4.94 527.0
2457811.83628 17.971 0.028 5.88 583.0
2457811.88152 18.014 0.027 5.55 524.0
2457812.85248 18.041 0.026 4.85 563.0
2457812.89728 18.007 0.023 4.05 583.0
2457813.84187 18.077 0.033 5.67 665.0
2457814.85182 18.033 0.030 6.33 535.0
2457814.89943 18.042 0.026 4.32 740.0
2457815.86546 18.049 0.028 5.17 544.0
2457816.81008 18.019 0.032 6.38 578.0
2457816.85530 18.018 0.027 5.51 531.0
2457817.80647 18.063 0.030 5.36 649.0
2457817.85177 18.033 0.023 4.43 585.0
2457817.89696 18.020 0.022 4.26 612.0
2457818.83797 18.057 0.026 4.87 578.0
2457818.88308 18.009 0.019 4.21 504.0
2457819.81776 18.040 0.031 6.37 548.0
2457819.86955 18.042 0.025 5.00 498.0
2457820.82644 17.974 0.029 5.69 608.0
2457820.87225 18.000 0.024 4.83 552.0
2457821.81080 18.025 0.035 6.24 742.0
2457821.85516 18.018 0.030 5.30 596.0
2457821.89976 17.961 0.029 5.45 599.0
2457822.83762 17.976 0.033 6.23 762.0
2457822.88234 18.005 0.025 5.01 572.0
2457823.82312 18.051 0.036 5.71 855.0
2457823.86745 18.038 0.027 4.73 697.0
2457824.81762 18.048 0.047 6.82 856.0
2457824.86347 18.102 0.039 6.12 751.0
2457825.81064 18.039 0.031 5.28 841.0
2457825.85526 18.018 0.028 5.09 702.0
2457825.89983 18.066 0.027 4.53 717.0
2457826.81368 18.026 0.031 5.28 807.0
2457826.85872 18.041 0.031 5.37 737.0
2457826.90369 18.107 0.029 4.80 751.0
2457827.83261 18.033 0.027 4.90 677.0
2457827.87693 18.029 0.024 4.30 595.0
2457828.80173 18.108 0.033 5.54 742.0
2457828.84631 18.043 0.026 4.57 654.0
2457828.89107 18.041 0.028 5.13 620.0
2457829.82840 17.997 0.046 8.07 800.0
2457830.79704 18.041 0.038 4.68 1640.0
2457830.83806 18.038 0.027 4.71 721.0
2457830.87642 18.062 0.026 4.62 670.0
2457830.91599 18.049 0.040 4.41 2154.0
2457834.81924 18.090 0.029 5.26 562.0
2457834.86638 18.058 0.034 6.28 604.0
2457834.91344 18.081 0.030 5.30 711.0
2457835.78648 18.026 0.035 7.30 503.0
2457835.86494 18.047 0.031 6.40 494.0
2457835.91178 18.026 0.029 5.39 654.0
2457836.80181 18.072 0.035 7.15 499.0
2457836.85072 18.022 0.024 5.16 447.0
2457836.89775 18.058 0.033 6.74 474.0
2457837.76935 18.015 0.031 6.78 476.0
2457837.81570 18.091 0.027 5.67 437.0
2457837.86221 18.017 0.024 5.06 453.0
2457837.91017 18.061 0.029 5.59 550.0
2457838.78453 18.033 0.029 5.89 526.0
2457838.84007 18.030 0.023 4.59 494.0
2457838.88739 18.064 0.025 4.97 496.0
2457839.75746 18.027 0.022 4.60 438.0
2457839.81683 18.010 0.020 4.13 413.0
2457839.86599 18.021 0.020 4.10 413.0
2457839.91668 17.996 0.023 3.77 824.0
2457840.77476 18.030 0.030 6.38 478.0
2457840.83189 18.046 0.026 5.40 456.0
2457840.87748 18.020 0.025 5.22 448.0
2457841.74657 18.127 0.042 8.09 520.0
2457841.80206 18.061 0.038 8.10 481.0
2457841.84835 18.005 0.034 7.27 476.0
2457841.89716 18.027 0.033 6.73 497.0
2457842.74996 18.062 0.031 6.38 481.0
2457842.79629 18.080 0.028 5.78 462.0
2457842.84274 18.004 0.026 5.70 471.0
2457842.89031 18.037 0.024 5.02 466.0
2457843.76506 18.044 0.026 5.44 452.0
2457843.82042 17.996 0.025 5.66 431.0
2457843.86731 18.055 0.023 4.85 410.0
2457843.91328 18.044 0.025 5.22 440.0
2457844.76160 18.025 0.025 5.53 448.0
2457844.81703 18.077 0.037 7.43 476.0
2457844.86269 18.056 0.030 6.33 458.0
2457844.91343 17.964 0.028 6.77 502.0
2457845.75487 18.114 0.034 6.54 493.0
2457845.81018 18.072 0.026 5.32 465.0
2457845.85688 18.018 0.023 4.86 440.0
2457845.90301 18.069 0.022 4.50 424.0
2457846.75657 18.042 0.026 5.40 449.0
2457846.80274 18.001 0.025 5.33 435.0
2457846.84818 18.030 0.025 5.29 440.0
2457846.89433 18.041 0.022 4.65 444.0
2457847.73626 18.078 0.032 6.30 499.0
2457847.78229 18.044 0.026 5.35 465.0
2457847.83835 18.027 0.024 5.02 454.0
2457847.88482 17.999 0.027 5.85 461.0
2457848.71975 18.048 0.032 6.22 603.0
2457848.76522 18.056 0.029 6.09 469.0
2457848.81110 18.053 0.023 5.00 419.0
2457848.86788 18.008 0.020 4.39 414.0
2457848.91671 18.035 0.023 4.73 462.0
2457849.74757 18.059 0.026 4.96 567.0
2457849.79390 18.023 0.021 4.37 446.0
2457849.84960 18.018 0.020 4.25 437.0
2457849.89823 18.066 0.018 3.57 413.0
2457850.72914 18.061 0.033 5.77 650.0
2457850.77562 18.007 0.029 5.75 583.0
2457850.82169 18.005 0.026 5.46 484.0
2457850.87951 18.059 0.026 5.24 453.0
2457851.70751 18.119 0.042 6.64 833.0
2457851.76225 18.057 0.033 6.12 654.0
2457851.80867 18.001 0.026 5.19 571.0
2457851.85542 18.079 0.025 4.90 494.0
2457851.91563 18.100 0.027 5.12 484.0
2457852.83657 18.000 0.028 5.95 542.0
2457852.88524 18.027 0.029 5.96 501.0
