2457791.88311 16.969 0.012 4.87 813.0
2457792.88588 16.980 0.014 5.54 965.0
2457793.87736 16.943 0.010 4.92 505.0
2457794.88435 16.956 0.014 6.30 774.0
2457795.88838 16.956 0.014 5.72 914.0
2457798.86837 16.942 0.010 4.59 503.0
2457800.86117 16.961 0.011 4.86 488.0
2457802.84105 16.960 0.013 6.28 586.0
2457807.86936 16.960 0.010 4.84 346.0
2457810.84622 16.947 0.009 4.45 391.0
2457813.81033 16.961 0.011 5.56 512.0
2457816.83900 16.965 0.010 5.06 374.0
2457818.88198 16.983 0.007 4.60 332.0
2457821.80973 16.993 0.013 5.63 532.0
2457823.82055 16.969 0.011 4.71 631.0
2457825.85269 16.964 0.011 4.96 530.0
2457827.83004 16.965 0.011 4.91 509.0
2457829.82584 16.985 0.013 5.90 614.0
2457834.82127 16.938 0.010 5.09 351.0
2457835.75798 16.957 0.012 6.86 300.0
2457835.89767 16.957 0.011 5.63 324.0
2457836.85275 16.946 0.010 5.51 283.0
2457837.78664 16.965 0.010 5.23 292.0
2457837.89585 16.965 0.009 4.73 303.0
2457838.84212 16.960 0.009 4.73 337.0
2457839.78169 16.967 0.008 4.06 260.0
2457839.90517 16.955 0.008 3.45 272.0
2457840.83543 16.954 0.010 5.16 292.0
2457841.77546 17.000 0.013 7.53 294.0
2457841.88515 16.980 0.012 6.39 316.0
2457842.79984 16.959 0.010 5.27 289.0
2457842.90768 16.956 0.010 5.21 317.0
2457843.84080 16.949 0.010 5.21 257.0
2457844.75138 16.951 0.010 5.22 292.0
2457844.86773 16.980 0.011 6.16 283.0
2457845.77513 16.984 0.010 5.30 294.0
2457845.89332 16.979 0.010 5.23 282.0
2457846.82285 16.971 0.009 4.74 272.0
2457847.72610 16.975 0.012 6.63 322.0
2457847.84346 16.969 0.010 4.88 286.0
2457848.73991 16.988 0.012 6.74 333.0
2457848.84730 16.936 0.009 4.82 272.0
2457849.75262 16.969 0.010 4.75 382.0
2457849.87120 16.975 0.008 3.56 282.0
2457850.76483 16.978 0.011 5.13 404.0
2457850.88460 16.968 0.009 4.41 285.0
2457851.78253 17.000 0.012 5.96 426.0
2457851.90437 16.963 0.010 4.82 296.0
2457852.89099 16.946 0.011 6.30 324.0
2457854.70087 16.993 0.012 4.89 717.0
2457854.82280 16.962 0.010 4.23 490.0
2457855.73547 16.981 0.011 4.29 686.0
2457855.84512 16.989 0.010 4.29 556.0
2457856.74419 16.978 0.014 6.50 601.0
2457856.85515 16.959 0.012 5.78 524.0
2457858.77831 16.977 0.010 4.75 424.0
2457862.70409 16.991 0.012 6.18 392.0
2457862.81400 16.971 0.011 5.66 364.0
2457863.76056 16.957 0.012 6.62 323.0
2457863.90814 16.970 0.010 4.92 366.0
2457864.71759 16.987 0.009 4.27 297.0
2457864.86887 16.974 0.009 3.86 329.0
2457865.72230 16.981 0.009 4.65 322.0
2457865.85952 16.970 0.009 4.39 357.0
2457866.71848 16.984 0.009 4.11 328.0
2457866.84774 16.971 0.008 3.77 316.0
2457867.72176 16.981 0.009 4.10 305.0
2457867.85158 16.968 0.009 4.25 295.0
2457868.77859 17.008 0.011 5.78 316.0
2457868.92473 16.952 0.013 6.77 384.0
2457869.77740 16.957 0.009 3.95 294.0
2457869.90946 16.947 0.009 3.83 386.0
2457870.79858 16.978 0.008 3.73 275.0
2457870.92013 16.977 0.010 4.29 333.0
2457871.82223 16.969 0.008 3.41 302.0
2457872.67267 16.979 0.009 4.23 350.0
2457872.82403 16.955 0.008 3.36 321.0
2457873.67495 16.954 0.009 4.44 344.0
2457873.78287 16.966 0.008 3.68 291.0
