2457812.88854 20.931 0.199 3.72 404.0
2457816.87633 20.773 0.194 4.57 349.0
2457817.87291 20.697 0.168 3.86 410.0
2457819.83893 20.480 0.159 4.71 361.0
2457822.84216 20.847 0.287 5.07 537.0
2457823.82766 20.614 0.229 4.54 636.0
2457827.85037 20.810 0.253 4.81 481.0
2457828.81969 20.927 0.290 4.93 545.0
2457836.83591 20.915 0.287 6.06 327.0
2457838.82793 20.650 0.171 4.39 360.0
2457840.83647 20.767 0.211 5.14 316.0
2457842.80089 20.664 0.239 6.32 325.0
2457844.75245 20.753 0.212 5.48 319.0
2457847.84453 21.039 0.255 4.99 312.0
2457849.76912 20.944 0.239 4.85 373.0
2457855.75163 20.850 0.281 4.75 637.0
2457856.87440 20.508 0.287 6.63 506.0
2457863.83945 20.992 0.234 4.58 346.0
2457864.81634 21.331 0.250 3.71 315.0
2457867.78527 21.023 0.222 4.63 304.0
2457869.73235 20.636 0.169 4.87 331.0
2457870.87363 20.967 0.192 3.75 321.0
2457872.75772 20.975 0.180 3.39 348.0
2457873.88726 21.023 0.211 3.69 360.0
2457876.87854 20.646 0.172 4.17 378.0
2457878.74008 21.249 0.233 3.33 401.0
2457882.93384 20.564 0.217 4.70 558.0
2457893.69284 20.793 0.299 6.46 385.0
2457894.69211 21.035 0.235 4.60 346.0
2457904.72617 21.098 0.210 3.97 295.0
2457905.69495 20.994 0.210 4.36 310.0
2457906.65066 20.812 0.208 4.37 376.0
2457908.76527 20.760 0.246 4.77 499.0
2457909.68695 20.989 0.251 3.95 483.0
2457917.83540 20.602 0.276 5.37 637.0
2457924.68816 20.634 0.171 4.42 350.0
2457926.77957 20.583 0.279 6.93 381.0
2457932.77449 20.583 0.211 5.85 338.0
2457933.76355 20.872 0.291 6.62 302.0
2457934.76646 20.921 0.236 4.66 356.0
2457935.77777 20.881 0.168 3.70 299.0
2457936.78449 20.983 0.248 5.19 286.0
2457937.76054 20.778 0.272 6.14 359.0
2457945.78730 20.981 0.267 4.24 535.0
2457948.80850 20.904 0.287 5.18 483.0
2457952.74452 20.655 0.215 5.68 307.0
2457953.76946 20.679 0.209 5.63 330.0
2457955.72353 20.895 0.192 3.83 348.0
2457956.77158 21.070 0.293 5.31 353.0
2457958.70334 20.822 0.265 5.81 344.0
2457959.73306 20.754 0.172 4.54 303.0
2457962.52991 20.874 0.207 4.61 322.0
2457966.68356 20.712 0.232 5.65 333.0
2457971.60957 20.678 0.279 5.13 622.0
2457974.51725 20.778 0.226 4.58 462.0
2457979.50366 20.692 0.190 4.76 377.0
2457984.59362 20.947 0.268 5.06 338.0
2457986.63479 21.052 0.222 4.34 312.0
2457990.61327 20.889 0.271 5.52 361.0
2458015.51336 20.311 0.215 6.98 391.0
2458019.48711 20.920 0.257 4.73 423.0
2458048.51685 20.994 0.282 4.46 436.0
2458055.51370 20.236 0.196 5.00 646.0
2458170.88996 21.110 0.281 4.23 461.0
2458181.87998 20.670 0.218 4.27 566.0
2458193.85290 20.498 0.174 5.59 324.0
2458196.77380 20.810 0.234 5.63 360.0
2458200.83328 21.063 0.260 4.80 382.0
2458202.82616 20.739 0.184 4.12 383.0
2458209.88480 21.056 0.284 4.08 509.0
2458212.90577 20.827 0.201 3.52 565.0
2458220.89879 20.994 0.233 4.68 330.0
2458222.82889 21.014 0.243 4.34 311.0
2458224.83269 20.611 0.171 4.08 378.0
2458227.77435 20.898 0.219 4.81 306.0
2458229.71446 21.038 0.251 4.93 350.0
2458236.68464 20.341 0.200 5.25 663.0
2458248.74405 20.426 0.226 6.77 350.0
2458250.64995 20.862 0.217 5.46 347.0
2458254.76322 20.976 0.185 3.59 359.0
2458256.88974 20.935 0.268 4.72 436.0
2458259.78417 21.058 0.219 3.70 390.0
2458262.79719 20.531 0.147 4.82 282.0
2458263.85462 20.906 0.156 3.50 280.0
2458265.63027 20.772 0.268 4.72 590.0
2458266.75420 20.801 0.297 5.22 598.0
2458273.60878 20.992 0.292 5.23 421.0
2458276.59062 20.113 0.207 7.43 443.0
2458277.63730 20.923 0.227 4.97 327.0
2458278.61508 21.029 0.257 5.04 369.0
2458283.76427 20.946 0.256 5.21 342.0
2458284.73051 21.263 0.277 4.67 299.0
2458286.58128 20.715 0.182 5.18 291.0
2458287.58436 20.723 0.187 4.93 306.0
2458288.59090 21.071 0.298 5.64 325.0
2458289.60580 20.786 0.183 4.46 349.0
2458290.62062 20.794 0.241 5.36 378.0
2458291.67991 20.761 0.226 4.61 435.0
2458292.67003 20.148 0.220 6.03 807.0
2458306.62548 20.747 0.286 6.84 356.0
2458307.55037 20.745 0.204 4.71 439.0
2458308.53519 20.921 0.234 5.56 310.0
2458309.50657 21.043 0.281 6.00 351.0
