2457790.87823 18.072 0.030 5.21 817.0
2457791.87333 18.025 0.026 4.81 644.0
2457792.86991 17.981 0.034 6.83 808.0
2457793.86701 18.031 0.027 4.99 745.0
2457794.87196 18.024 0.037 6.19 979.0
2457795.87993 18.038 0.038 6.19 982.0
2457796.86453 18.013 0.028 4.92 822.0
2457797.86120 17.995 0.034 5.69 980.0
2457798.85939 18.001 0.029 5.36 716.0
2457799.85648 17.995 0.044 7.54 829.0
2457800.84863 17.980 0.030 6.00 699.0
2457800.89364 18.010 0.039 5.66 1181.0
2457801.87411 18.004 0.031 5.08 834.0
2457802.87185 17.996 0.038 6.93 849.0
2457803.85458 17.998 0.033 5.05 1144.0
2457807.82537 17.961 0.027 5.74 574.0
2457807.87197 17.955 0.024 5.16 538.0
2457808.84619 18.051 0.030 6.09 560.0
2457808.88234 17.992 0.022 4.24 528.0
2457809.83524 18.038 0.034 6.60 661.0
2457809.88305 17.965 0.026 5.65 551.0
2457810.83218 18.030 0.028 5.56 603.0
2457810.87964 17.978 0.024 4.73 542.0
2457811.83778 18.002 0.024 4.86 577.0
2457811.88303 17.928 0.026 5.61 550.0
2457812.85399 18.033 0.024 4.56 575.0
2457812.89882 18.019 0.023 4.07 621.0
2457813.84338 18.010 0.030 5.55 669.0
2457814.85334 17.975 0.022 4.51 538.0
2457814.90096 18.032 0.026 4.24 847.0
2457815.86697 17.964 0.023 4.63 557.0
2457816.81161 17.977 0.031 6.19 603.0
2457816.85681 18.033 0.028 5.54 547.0
2457817.80800 18.017 0.026 5.00 646.0
2457817.85329 17.983 0.022 4.40 580.0
2457817.89848 17.971 0.023 4.39 639.0
2457818.83949 17.984 0.024 4.71 580.0
2457818.88458 18.054 0.023 4.71 526.0
2457819.81928 17.953 0.025 5.21 566.0
2457819.87106 18.037 0.023 4.30 508.0
2457820.82795 17.955 0.023 4.70 613.0
2457820.87376 17.997 0.024 4.75 567.0
2457821.81232 18.022 0.029 5.17 716.0
2457821.85666 17.993 0.028 5.09 612.0
2457821.90131 18.006 0.027 4.92 617.0
2457822.83913 17.937 0.031 5.79 754.0
2457822.88387 17.952 0.025 5.06 583.0
2457823.82463 18.004 0.028 4.66 818.0
2457823.86898 17.989 0.027 5.07 691.0
2457824.81913 17.848 0.034 7.41 846.0
2457824.86499 18.001 0.031 5.54 736.0
2457825.81216 18.036 0.027 4.65 813.0
2457825.85678 17.955 0.025 5.00 692.0
2457825.90134 18.001 0.026 4.47 727.0
2457826.81518 18.027 0.031 5.26 797.0
2457826.86025 18.014 0.031 5.42 740.0
2457826.90519 18.063 0.030 4.50 790.0
2457827.83411 17.987 0.028 5.07 688.0
2457827.87845 18.014 0.026 4.72 613.0
2457828.80325 17.959 0.029 5.67 741.0
2457828.84780 17.999 0.025 4.57 653.0
2457828.89258 18.001 0.027 5.04 630.0
2457829.82989 17.957 0.033 6.11 770.0
2457830.79854 18.048 0.033 5.42 985.0
2457830.83957 18.036 0.028 4.96 689.0
2457830.87792 18.012 0.024 4.49 665.0
2457834.78508 17.904 0.034 6.90 760.0
2457834.83153 17.943 0.026 5.36 639.0
2457834.87873 17.963 0.029 5.65 604.0
2457835.75291 17.949 0.033 7.39 524.0
2457835.82324 17.927 0.035 7.55 551.0
2457835.87708 18.040 0.033 6.54 540.0
2457836.75752 17.867 0.033 7.46 591.0
2457836.81439 17.892 0.034 7.48 541.0
2457836.86346 17.979 0.027 6.04 504.0
2457836.91132 17.970 0.029 5.73 600.0
2457837.78150 17.960 0.026 5.71 496.0
2457837.82786 17.982 0.028 6.10 484.0
2457837.87471 18.011 0.023 4.85 488.0
2457838.75116 18.015 0.031 6.29 593.0
2457838.79723 17.991 0.027 5.64 553.0
2457838.85279 17.971 0.025 5.20 547.0
2457838.90059 18.000 0.023 4.60 510.0
2457839.75900 18.032 0.024 4.85 479.0
2457839.81836 18.000 0.021 4.00 453.0
2457839.86751 18.025 0.023 4.43 459.0
2457839.91818 18.014 0.029 4.06 1034.0
2457840.77627 17.977 0.028 5.93 510.0
2457840.83341 17.972 0.026 5.75 497.0
2457840.87898 17.949 0.023 5.22 483.0
2457841.75622 18.026 0.038 7.82 538.0
2457841.80357 17.947 0.034 7.62 508.0
2457841.84987 17.933 0.034 7.29 522.0
2457841.89867 17.965 0.032 6.85 539.0
2457842.75146 17.960 0.029 6.35 520.0
2457842.79781 17.988 0.028 6.11 507.0
2457842.84426 17.938 0.026 5.91 519.0
2457842.89183 17.994 0.025 5.25 508.0
2457843.76655 18.017 0.026 5.62 482.0
2457843.82193 17.969 0.026 5.83 477.0
2457843.86881 18.003 0.024 5.01 462.0
2457843.91480 17.992 0.023 4.71 483.0
2457844.76311 18.021 0.025 5.28 475.0
2457844.81856 17.922 0.031 6.99 512.0
2457844.86419 17.883 0.030 6.92 511.0
2457844.91496 18.019 0.032 6.86 557.0
2457845.75637 17.986 0.031 6.60 528.0
2457845.81169 17.995 0.026 5.41 505.0
2457845.85838 18.004 0.025 5.34 497.0
2457845.90450 18.020 0.022 4.55 466.0
2457846.75808 18.002 0.026 5.61 494.0
2457846.80424 17.967 0.024 5.25 476.0
2457846.84969 18.022 0.025 5.03 479.0
2457846.89583 17.957 0.022 4.67 484.0
2457847.73775 18.030 0.027 5.49 518.0
2457847.78380 18.006 0.026 5.35 503.0
2457847.83986 17.986 0.026 5.52 498.0
2457847.88632 17.987 0.027 5.70 500.0
2457848.72126 18.020 0.032 6.38 622.0
2457848.76671 17.910 0.028 6.37 503.0
2457848.81263 18.022 0.024 4.96 469.0
2457848.86961 17.988 0.020 4.13 444.0
2457848.91823 18.009 0.023 4.61 517.0
2457849.74908 17.959 0.025 5.43 588.0
2457849.79542 17.972 0.022 4.63 485.0
2457849.85112 18.048 0.022 3.97 477.0
2457849.89974 18.008 0.018 3.66 445.0
2457850.73067 17.960 0.031 5.84 667.0
2457850.77712 17.907 0.030 6.10 617.0
2457850.82320 17.971 0.025 5.04 510.0
2457850.88101 18.017 0.024 4.91 487.0
2457851.70905 17.947 0.036 6.66 812.0
2457851.76374 18.049 0.035 6.27 662.0
2457851.81017 17.969 0.028 5.54 597.0
2457851.85693 18.006 0.025 5.00 525.0
2457851.91714 18.003 0.025 5.08 544.0
2457852.83808 17.997 0.033 6.85 587.0
2457852.88674 17.957 0.033 7.21 549.0
2457853.86284 18.014 0.037 7.36 622.0
2457853.88090 17.861 0.033 7.23 610.0
2457853.91283 18.013 0.035 6.91 601.0
2457854.71740 17.969 0.032 5.71 850.0
2457854.76373 17.993 0.028 5.25 738.0
2457854.81924 18.010 0.024 4.07 666.0
2457854.86820 18.022 0.026 4.69 661.0
2457854.91664 18.025 0.023 3.87 681.0
2457855.76242 17.992 0.025 4.23 774.0
2457855.80951 17.996 0.025 4.25 734.0
2457855.85788 18.023 0.023 3.98 686.0
2457855.91632 18.044 0.026 4.46 729.0
2457856.74065 17.977 0.034 5.98 794.0
2457856.78891 17.948 0.037 6.96 732.0
2457856.83574 17.954 0.037 6.91 727.0
2457856.89616 17.897 0.036 7.05 729.0
2457857.83956 17.979 0.055 7.40 1479.0
2457857.86161 17.929 0.037 7.03 760.0
2457857.90590 17.985 0.031 5.28 886.0
2457858.77177 17.990 0.025 4.35 707.0
2457858.78334 18.030 0.029 5.15 704.0
2457858.79590 17.961 0.025 4.74 686.0
2457858.80859 17.998 0.027 4.88 697.0
2457858.82000 18.050 0.029 4.87 695.0
2457858.83126 18.020 0.032 5.41 799.0
2457858.84258 18.019 0.031 5.62 748.0
2457858.85624 17.998 0.031 5.96 725.0
2457858.87251 17.970 0.026 4.92 667.0
2457858.88536 18.000 0.031 5.87 685.0
2457858.90508 18.010 0.029 5.13 732.0
2457858.91961 17.985 0.026 4.78 687.0
2457862.68331 17.997 0.031 6.32 613.0
2457862.73074 17.982 0.029 5.70 591.0
2457862.77777 18.016 0.026 4.94 562.0
2457862.82482 17.974 0.028 5.59 571.0
2457862.87303 17.949 0.025 4.92 564.0
2457863.73507 17.999 0.027 5.72 529.0
2457863.81088 17.992 0.027 5.62 530.0
2457863.88735 18.033 0.026 4.92 555.0
2457864.71250 18.035 0.023 4.87 493.0
2457864.78469 18.030 0.019 3.50 463.0
2457864.84577 18.012 0.022 4.42 495.0
2457864.89742 18.008 0.020 3.80 521.0
2457865.68693 18.012 0.023 4.61 519.0
2457865.73257 17.989 0.023 4.72 518.0
2457865.77884 18.035 0.022 4.07 496.0
2457865.84998 18.030 0.020 3.63 515.0
2457865.90228 18.016 0.022 3.73 572.0
2457866.69793 18.041 0.024 4.79 531.0
2457866.74442 18.044 0.021 3.90 499.0
2457866.80026 17.991 0.022 4.40 504.0
2457866.86066 18.023 0.020 3.69 493.0
2457866.90877 18.004 0.020 3.54 529.0
2457867.71676 17.990 0.023 4.68 504.0
2457867.76356 18.015 0.020 3.87 462.0
2457867.82948 17.992 0.020 4.07 468.0
2457867.87934 18.045 0.023 4.30 486.0
2457867.92615 17.973 0.024 4.59 576.0
2457868.78942 17.954 0.028 5.55 536.0
2457868.85091 18.027 0.031 5.74 572.0
2457868.91970 17.964 0.033 6.71 598.0
2457869.71103 18.015 0.028 5.85 524.0
2457869.75700 18.030 0.023 4.72 495.0
2457869.81280 18.019 0.020 4.08 469.0
2457869.87242 18.026 0.021 3.88 510.0
2457869.91984 17.972 0.019 3.33 558.0
2457870.73735 18.004 0.019 3.87 457.0
2457870.79360 18.048 0.020 3.85 460.0
2457870.85139 17.979 0.020 3.73 480.0
2457870.89958 18.006 0.023 4.33 520.0
2457871.70637 18.028 0.022 4.54 516.0
2457871.75311 17.991 0.021 4.12 522.0
2457871.81881 18.002 0.018 3.37 464.0
2457871.87769 18.021 0.023 4.31 518.0
2457871.92775 18.029 0.025 4.52 704.0
2457872.71731 18.024 0.021 4.34 514.0
2457872.76864 18.038 0.019 3.31 490.0
2457872.83845 17.974 0.017 3.39 479.0
2457872.90156 17.997 0.020 3.43 529.0
2457873.67143 18.053 0.024 4.83 543.0
2457873.71737 18.030 0.023 4.55 531.0
2457873.76376 18.044 0.021 3.97 497.0
2457873.81067 18.002 0.019 3.75 479.0
2457873.88202 17.986 0.020 3.59 530.0
2457873.92918 18.009 0.025 4.42 661.0
2457874.69286 18.015 0.029 6.15 581.0
2457874.74793 18.027 0.031 6.00 560.0
2457874.80489 18.071 0.027 5.22 530.0
2457874.85516 17.975 0.026 5.02 587.0
2457874.90235 18.040 0.029 5.54 592.0
2457875.75984 18.002 0.029 5.94 555.0
2457875.84112 18.016 0.022 3.90 811.0
2457875.89844 18.079 0.025 4.71 912.0
2457875.93284 18.017 0.028 4.57 783.0
2457876.68932 18.029 0.029 5.68 647.0
2457876.73661 18.013 0.024 4.44 583.0
2457876.79608 18.018 0.023 4.27 545.0
2457876.85828 18.027 0.023 4.26 543.0
2457876.90530 17.999 0.025 4.67 582.0
2457877.66673 18.050 0.025 4.92 607.0
2457877.71283 18.030 0.022 4.16 559.0
2457877.77925 17.985 0.019 3.51 495.0
2457877.82873 18.052 0.024 4.13 575.0
2457877.87742 17.991 0.023 3.80 612.0
2457877.88238 18.050 0.025 4.05 619.0
2457878.67542 18.052 0.027 5.94 667.0
2457878.77564 18.004 0.020 3.85 533.0
