2457797.86847 18.628 0.048 5.41 751.0
2457799.87764 18.640 0.052 6.02 566.0
2457801.86821 18.667 0.053 5.68 647.0
2457803.86584 18.573 0.049 4.92 1046.0
2457809.85005 18.648 0.041 5.76 386.0
2457811.89540 18.665 0.036 5.16 371.0
2457815.84705 18.644 0.035 5.01 401.0
2457817.89566 18.573 0.029 4.49 429.0
2457820.82514 18.619 0.035 4.92 434.0
2457822.83481 18.577 0.048 6.11 575.0
2457824.86066 18.666 0.047 5.93 565.0
2457826.85591 18.605 0.043 5.47 580.0
2457828.84350 18.639 0.036 4.69 498.0
2457830.86320 18.660 0.037 4.92 500.0
2457835.89903 18.657 0.037 5.59 350.0
2457837.89720 18.655 0.032 4.98 321.0
2457839.90663 18.653 0.027 4.03 305.0
2457841.90209 18.575 0.049 7.46 350.0
2457843.85783 18.667 0.039 6.19 294.0
2457845.80122 18.684 0.034 5.32 317.0
2457847.74262 18.669 0.040 5.98 336.0
2457848.89085 18.616 0.028 4.65 292.0
2457850.79733 18.536 0.036 5.37 389.0
2457852.74924 18.621 0.061 7.67 491.0
2457854.85675 18.694 0.038 4.72 495.0
2457856.77586 18.714 0.047 5.60 544.0
2457858.87873 18.679 0.039 5.10 466.0
2457862.90859 18.641 0.035 4.85 379.0
2457865.81108 18.596 0.026 3.96 344.0
2457866.93084 18.606 0.041 3.91 930.0
2457868.88340 18.657 0.046 6.54 369.0
2457870.75945 18.642 0.026 3.93 285.0
2457871.91485 18.610 0.029 4.28 363.0
2457873.76855 18.654 0.026 3.70 320.0
2457874.86013 18.668 0.038 5.07 407.0
2457876.75783 18.615 0.032 4.83 363.0
2457877.85111 18.661 0.033 4.07 445.0
2457879.71521 18.754 0.046 5.48 437.0
2457880.87278 18.624 0.038 5.19 426.0
2457882.83155 18.620 0.036 4.47 529.0
2457890.88903 18.696 0.072 7.57 602.0
2457894.60520 18.605 0.040 5.96 437.0
2457895.59778 18.682 0.046 6.01 518.0
2457901.70828 18.695 0.039 5.81 384.0
2457902.82296 18.612 0.053 7.27 415.0
2457904.62687 18.737 0.044 5.96 366.0
2457905.59211 18.730 0.039 5.20 390.0
2457905.93835 18.637 0.054 6.60 607.0
2457906.90663 18.636 0.044 5.44 595.0
2457908.65161 18.655 0.041 5.17 492.0
2457909.58219 18.633 0.048 5.22 690.0
2457909.91457 18.695 0.053 6.16 660.0
2457910.85312 18.611 0.042 4.95 859.0
2457911.70547 18.613 0.051 6.42 533.0
2457916.75307 18.648 0.039 4.50 600.0
2457917.74210 18.659 0.038 4.89 475.0
2457923.61985 18.640 0.037 5.60 369.0
2457924.58858 18.684 0.036 5.00 361.0
2457925.61230 18.631 0.044 6.43 364.0
2457926.65330 18.655 0.031 4.91 299.0
2457932.66652 18.668 0.057 7.92 374.0
2457933.64717 18.633 0.040 6.30 292.0
2457934.68732 18.664 0.033 5.02 330.0
2457935.68333 18.665 0.034 5.01 326.0
2457936.67021 18.653 0.034 5.28 307.0
2457937.64426 18.654 0.034 4.83 346.0
2457944.47478 18.664 0.053 5.27 792.0
2457944.77739 18.683 0.049 5.48 653.0
2457945.69275 18.685 0.032 4.35 408.0
2457946.63669 18.680 0.039 5.22 402.0
2457948.69127 18.652 0.039 4.88 554.0
2457949.74100 18.602 0.048 5.96 534.0
2457953.66820 18.630 0.034 5.41 301.0
2457954.68891 18.704 0.030 4.59 306.0
2457956.67298 18.639 0.030 4.78 300.0
2457958.62000 18.735 0.049 6.74 331.0
2457959.63503 18.665 0.031 4.76 300.0
2457960.67285 18.654 0.035 6.00 270.0
2457961.72861 18.585 0.040 6.59 438.0
2457964.64587 18.694 0.038 5.21 369.0
2457966.58433 18.616 0.039 5.68 359.0
2457971.53372 18.613 0.072 5.34 1638.0
2457973.66813 18.684 0.050 5.66 660.0
2457975.47819 18.748 0.062 7.39 437.0
2457980.58236 18.708 0.047 5.60 468.0
2457982.54407 18.563 0.034 5.15 346.0
2457984.49186 18.634 0.048 6.77 398.0
2457986.51232 18.639 0.031 4.65 355.0
2457990.49649 18.675 0.040 5.42 398.0
2457992.48141 18.646 0.033 4.48 428.0
2457993.64092 18.667 0.043 6.19 376.0
2458001.57770 18.667 0.046 5.54 553.0
2458004.58047 18.619 0.051 6.70 482.0
2458010.58741 18.658 0.042 5.84 437.0
2458014.54074 18.704 0.039 5.52 400.0
2458017.57118 18.670 0.046 6.45 428.0
2458032.53585 18.631 0.061 7.05 643.0
2458035.55054 18.694 0.059 7.12 497.0
2458048.51971 18.514 0.037 5.99 406.0
2458054.51399 18.554 0.067 6.42 1114.0
2458057.51343 18.706 0.077 7.43 705.0
2458156.87819 18.642 0.039 4.34 615.0
2458161.88195 18.599 0.039 5.19 495.0
2458162.86995 18.683 0.032 4.64 390.0
2458163.87728 18.699 0.036 4.85 442.0
2458164.88301 18.638 0.034 4.83 426.0
2458169.88059 18.655 0.036 4.90 395.0
2458173.85699 18.657 0.031 3.71 462.0
2458176.88512 18.634 0.035 4.98 398.0
2458184.83845 18.641 0.035 3.83 571.0
2458190.79676 18.597 0.027 4.71 286.0
2458192.89238 18.661 0.029 4.27 333.0
2458195.82011 18.580 0.034 5.26 348.0
2458197.85036 18.629 0.029 4.38 345.0
2458199.86815 18.668 0.030 4.62 345.0
2458201.91462 18.662 0.032 4.46 377.0
2458203.90005 18.616 0.029 4.34 341.0
2458205.89084 18.717 0.037 5.38 338.0
2458207.84566 18.651 0.036 4.83 452.0
2458209.79324 18.586 0.037 4.43 579.0
2458210.91381 18.579 0.031 3.90 569.0
2458212.81265 18.721 0.036 4.04 579.0
2458220.78011 18.674 0.041 6.47 310.0
2458222.72000 18.680 0.032 4.88 345.0
2458224.71392 18.609 0.034 4.92 397.0
2458226.90512 18.724 0.046 6.20 333.0
2458228.83368 18.694 0.029 4.26 318.0
2458230.73225 18.610 0.030 4.91 337.0
2458233.82417 18.685 0.029 4.43 334.0
2458238.81643 18.609 0.036 4.37 657.0
2458245.74298 18.705 0.046 5.62 465.0
2458246.84550 18.699 0.032 3.89 468.0
2458247.88898 18.666 0.048 5.76 501.0
2458249.84807 18.638 0.029 4.12 391.0
2458250.91259 18.660 0.039 5.22 405.0
2458252.86036 18.622 0.041 5.95 399.0
2458254.64779 18.634 0.031 4.52 371.0
2458255.72230 18.558 0.032 4.96 321.0
2458256.77593 18.689 0.039 5.24 384.0
2458257.82898 18.632 0.034 4.81 353.0
2458259.64003 18.539 0.029 4.52 449.0
2458260.83881 18.663 0.026 3.40 492.0
2458262.69464 18.668 0.030 4.74 335.0
2458263.73702 18.647 0.026 3.89 355.0
2458264.87060 18.655 0.039 5.31 465.0
2458266.61263 18.800 0.091 6.28 1523.0
2458271.80985 18.658 0.050 5.66 579.0
2458272.89001 18.605 0.037 4.82 513.0
2458273.86388 18.594 0.045 6.10 440.0
2458274.84939 18.644 0.044 5.70 484.0
2458275.86217 18.675 0.038 4.83 461.0
2458276.84698 18.595 0.034 4.95 419.0
