2457795.85981 19.771 0.147 6.03 703.0
2457797.88215 19.429 0.083 4.79 650.0
2457799.89278 19.622 0.149 5.78 1013.0
2457801.88372 19.293 0.072 4.57 567.0
2457803.89729 19.626 0.174 5.05 1924.0
2457809.88223 19.494 0.071 5.26 302.0
2457812.85165 19.452 0.060 4.57 341.0
2457815.87959 19.423 0.062 5.16 300.0
2457818.82211 19.506 0.062 4.46 329.0
2457820.85645 19.496 0.067 4.68 344.0
2457822.86506 19.533 0.086 5.90 354.0
2457824.89098 19.534 0.086 4.95 438.0
2457826.88634 19.397 0.073 4.93 489.0
2457828.87387 19.689 0.081 4.56 430.0
2457830.89086 19.379 0.099 4.63 1212.0
2457834.86259 19.511 0.072 5.74 283.0
2457836.79799 19.682 0.107 7.33 260.0
2457837.85838 19.494 0.062 5.39 245.0
2457839.74141 19.462 0.050 4.14 247.0
2457840.80929 19.515 0.080 6.77 233.0
2457841.87936 19.543 0.095 7.06 261.0
2457844.76078 19.412 0.054 5.19 232.0
2457845.80938 19.404 0.056 5.33 248.0
2457846.86342 19.548 0.059 4.81 241.0
2457847.90143 19.456 0.057 4.90 238.0
2457849.71652 19.417 0.074 5.42 418.0
2457850.74373 19.606 0.093 5.66 369.0
2457851.77677 19.478 0.092 6.43 378.0
2457854.83239 19.511 0.084 5.06 457.0
2457855.88322 19.480 0.069 4.20 528.0
2457856.90921 19.399 0.118 7.22 512.0
2457862.77686 19.473 0.071 5.42 300.0
2457863.87374 19.409 0.064 4.97 333.0
2457864.84440 19.511 0.061 5.11 265.0
2457865.84848 19.546 0.056 3.71 307.0
2457866.85905 19.416 0.047 3.56 289.0
2457867.87840 19.383 0.052 4.49 261.0
2457869.70950 19.535 0.061 4.89 253.0
2457871.75062 19.499 0.051 3.69 290.0
2457872.76612 19.483 0.047 3.52 282.0
2457873.76123 19.469 0.049 3.89 269.0
2457874.74540 19.466 0.085 6.46 294.0
2457876.79320 19.398 0.054 4.29 303.0
2457877.77664 19.486 0.048 3.94 284.0
2457878.80767 19.529 0.048 3.33 307.0
2457879.76935 19.599 0.085 5.00 417.0
2457880.82768 19.466 0.088 5.92 406.0
2457882.92665 19.401 0.083 5.64 439.0
2457894.70957 19.446 0.046 3.71 275.0
2457895.59601 19.265 0.066 5.32 433.0
2457902.57471 19.356 0.083 6.66 351.0
2457905.68756 19.484 0.049 3.83 244.0
2457906.58029 19.285 0.061 4.75 383.0
2457906.83671 19.506 0.069 4.62 408.0
2457909.55851 19.380 0.097 5.37 685.0
2457910.59194 19.451 0.086 5.20 506.0
2457910.85553 19.548 0.101 5.27 814.0
2457916.67319 19.405 0.062 3.85 565.0
2457918.62910 19.302 0.104 6.77 590.0
2457924.55025 19.537 0.067 4.55 303.0
2457926.62641 19.491 0.063 5.13 252.0
2457933.60832 19.482 0.071 5.80 253.0
2457934.54345 19.371 0.059 5.15 294.0
2457935.64231 19.467 0.057 4.47 258.0
2457936.52113 19.495 0.071 4.67 337.0
2457936.79336 19.430 0.070 6.59 227.0
2457937.60499 19.495 0.068 4.87 307.0
2457938.53319 19.261 0.077 5.60 454.0
2457944.51125 19.431 0.114 6.30 628.0
2457944.60485 19.535 0.084 4.40 554.0
2457945.48360 19.481 0.081 5.07 448.0
2457945.71689 19.477 0.064 4.67 375.0
2457946.56423 19.433 0.064 4.44 400.0
2457947.77232 19.389 0.104 7.77 386.0
2457949.58883 19.361 0.079 5.49 441.0
2457952.73648 19.301 0.067 6.39 237.0
2457954.53457 19.465 0.059 4.24 372.0
2457957.71986 19.459 0.084 7.06 293.0
2457960.52867 19.520 0.067 5.38 243.0
2457961.51622 19.167 0.050 5.13 341.0
2457962.49399 19.615 0.066 4.79 288.0
2457964.55407 19.360 0.055 4.32 325.0
2457971.51862 19.413 0.080 4.68 575.0
2457971.71105 19.730 0.166 6.79 692.0
2457972.55142 19.275 0.101 6.57 575.0
2457972.65681 19.496 0.116 6.55 559.0
2457974.57476 19.503 0.079 5.22 382.0
2457980.53872 19.483 0.096 6.58 370.0
2457984.51731 19.342 0.084 7.35 281.0
2457987.48736 19.483 0.055 4.00 322.0
2457998.64211 19.542 0.173 6.10 1566.0
2458013.53872 19.594 0.084 5.18 400.0
2458018.52745 19.405 0.073 6.09 354.0
2458021.51682 19.393 0.095 6.42 487.0
2458026.55665 19.593 0.120 5.61 833.0
2458164.86944 19.582 0.070 4.69 336.0
2458166.86079 19.524 0.077 5.57 324.0
2458167.89889 19.477 0.103 4.85 858.0
2458169.86560 19.474 0.068 4.57 334.0
2458170.88916 19.465 0.058 3.81 344.0
2458172.83366 19.355 0.059 4.28 335.0
2458173.85448 19.494 0.062 3.99 400.0
2458174.86687 19.413 0.055 3.59 410.0
2458175.88904 19.448 0.060 4.78 324.0
2458176.89512 19.597 0.068 4.30 352.0
2458181.90275 19.559 0.106 5.00 684.0
2458184.80283 19.537 0.103 4.63 719.0
2458185.84356 19.448 0.089 5.67 448.0
2458189.84773 19.408 0.056 4.09 307.0
2458191.80764 19.542 0.081 5.92 302.0
2458193.78320 19.495 0.064 5.07 262.0
2458194.87974 19.491 0.050 3.76 247.0
2458196.79756 19.393 0.048 3.94 265.0
2458197.85877 19.533 0.057 4.14 273.0
2458199.74544 19.628 0.073 4.88 293.0
2458200.84179 19.513 0.055 3.90 321.0
2458201.90732 19.412 0.055 4.96 232.0
2458203.76148 19.616 0.062 3.96 274.0
2458204.81559 19.400 0.060 5.16 292.0
2458205.88377 19.342 0.058 5.08 271.0
2458207.73174 19.568 0.100 5.46 584.0
2458208.75850 19.309 0.063 3.91 662.0
2458209.78613 19.419 0.074 4.70 525.0
2458210.79914 19.537 0.077 4.55 510.0
2458211.81296 19.437 0.081 4.96 525.0
2458217.87233 19.391 0.048 3.80 276.0
2458220.92332 19.344 0.062 4.20 498.0
2458222.71289 19.515 0.070 4.88 286.0
2458223.84164 19.545 0.066 4.45 262.0
2458224.87471 19.531 0.060 4.12 301.0
2458227.70826 19.413 0.054 4.24 276.0
2458228.77756 19.402 0.048 4.14 249.0
2458229.82141 19.418 0.045 3.93 229.0
2458230.84231 19.396 0.051 4.41 269.0
2458233.75862 19.464 0.055 3.98 317.0
2458238.68498 19.441 0.089 4.42 819.0
2458244.68063 19.444 0.071 5.24 363.0
2458245.75128 19.415 0.082 5.58 404.0
2458246.73483 19.508 0.082 5.76 334.0
2458247.65738 19.466 0.071 5.14 371.0
2458249.76570 19.470 0.081 6.62 272.0
2458250.71093 19.461 0.045 3.88 229.0
