2457791.88450 19.335 0.088 4.42 1098.0
2457792.88729 19.389 0.121 5.50 1267.0
2457793.87873 19.399 0.069 4.64 541.0
2457794.88572 19.437 0.104 5.47 839.0
2457795.88976 19.436 0.111 5.11 1073.0
2457798.86115 19.393 0.073 4.77 544.0
2457800.85199 19.407 0.090 6.07 530.0
2457801.89086 19.291 0.086 4.73 826.0
2457803.87230 19.564 0.107 4.21 1033.0
2457807.84581 19.534 0.076 5.29 397.0
2457808.89657 19.458 0.098 5.48 696.0
2457809.90477 19.794 0.168 4.82 1346.0
2457811.82730 19.488 0.079 5.48 453.0
2457812.85886 19.401 0.061 4.43 428.0
2457814.82775 19.353 0.062 5.02 428.0
2457815.85463 19.361 0.060 4.50 418.0
2457816.84640 19.312 0.064 5.28 403.0
2457817.84301 19.396 0.066 4.77 466.0
2457818.82922 19.481 0.064 4.42 425.0
2457819.80908 19.425 0.072 5.89 393.0
2457819.90647 19.334 0.067 3.79 740.0
2457821.81720 19.403 0.080 5.08 527.0
2457822.81261 19.421 0.086 5.05 670.0
2457822.90196 19.445 0.062 4.19 441.0
2457823.88715 19.374 0.064 4.30 517.0
2457824.88326 19.300 0.068 4.68 554.0
2457825.87486 19.473 0.075 4.64 544.0
2457826.83374 19.321 0.087 5.55 657.0
2457827.82102 19.486 0.083 4.89 561.0
2457827.91026 19.471 0.081 4.44 668.0
2457828.87943 19.470 0.066 4.06 497.0
2457830.78207 19.361 0.090 4.65 1012.0
2457830.86931 19.502 0.075 4.49 534.0
2457835.78214 19.373 0.100 7.57 373.0
2457836.89340 19.430 0.074 5.98 342.0
2457838.78020 19.310 0.067 5.76 388.0
2457839.84646 19.388 0.048 4.15 306.0
2457840.90781 19.362 0.052 4.41 344.0
2457842.77821 19.426 0.071 6.02 338.0
2457843.81909 19.377 0.058 5.10 320.0
2457844.86135 19.355 0.072 6.15 337.0
2457845.90794 19.378 0.060 5.30 331.0
2457847.75006 19.661 0.091 5.80 359.0
2457848.77947 19.470 0.064 5.01 330.0
2457849.80783 19.373 0.051 4.32 340.0
2457850.83687 19.490 0.061 4.69 350.0
2457851.88107 19.416 0.055 4.58 327.0
2457853.91974 19.477 0.112 7.21 480.0
2457855.72914 19.283 0.071 4.62 731.0
2457856.75315 19.367 0.106 6.45 623.0
2457858.83599 19.606 0.090 4.84 596.0
2457862.87167 19.413 0.072 5.11 417.0
2457865.68555 19.398 0.057 4.57 373.0
2457866.69654 19.430 0.056 4.14 372.0
2457867.71540 19.397 0.054 4.35 351.0
2457868.78802 19.382 0.070 5.38 364.0
2457869.81137 19.471 0.050 3.80 329.0
2457870.85002 19.401 0.055 4.35 339.0
2457871.87232 19.435 0.057 4.20 369.0
2457872.89863 19.434 0.051 3.67 392.0
2457873.87906 19.475 0.056 3.72 397.0
2457874.85200 19.430 0.073 5.18 428.0
2457875.92990 19.322 0.068 4.61 569.0
2457876.90237 19.366 0.056 4.19 437.0
2457877.87447 19.416 0.060 3.78 483.0
2457878.91381 19.362 0.051 3.67 460.0
2457880.67486 19.436 0.088 5.97 492.0
2457881.75085 19.466 0.114 7.03 540.0
2457882.75460 19.480 0.089 5.48 529.0
2457889.93403 19.439 0.135 6.15 1004.0
2457893.67003 19.378 0.083 6.55 399.0
2457893.92371 19.526 0.075 4.34 501.0
2457894.81263 19.428 0.065 4.76 385.0
2457895.79522 19.464 0.069 4.83 438.0
2457901.67960 19.364 0.066 5.37 389.0
2457902.66872 19.595 0.094 6.21 368.0
2457903.76123 19.556 0.101 7.11 342.0
2457904.66225 19.462 0.060 4.86 336.0
2457904.92802 19.485 0.094 6.09 470.0
2457905.79268 19.314 0.056 4.46 401.0
2457906.68312 19.428 0.052 3.74 392.0
2457906.92947 19.306 0.086 5.19 727.0
2457907.89514 19.177 0.063 4.80 734.0
2457908.78918 19.455 0.066 4.36 457.0
2457909.65414 19.422 0.068 4.27 524.0
2457909.89591 19.436 0.074 4.24 559.0
