2457790.87823 17.519 0.020 5.74 872.0
2457791.87333 17.514 0.016 5.14 671.0
2457792.86991 17.508 0.023 7.02 855.0
2457793.86701 17.510 0.018 5.44 791.0
2457794.87196 17.507 0.025 6.74 1055.0
2457795.87993 17.549 0.026 6.37 1049.0
2457796.86453 17.502 0.019 5.43 879.0
2457797.86120 17.522 0.024 6.45 1052.0
2457798.85939 17.510 0.019 5.60 751.0
2457799.85648 17.438 0.027 7.88 869.0
2457800.84863 17.500 0.020 6.29 734.0
2457800.89364 17.521 0.023 5.21 1271.0
2457801.87411 17.506 0.020 5.59 882.0
2457802.87185 17.495 0.023 7.09 871.0
2457803.85458 17.503 0.022 5.21 1266.0
2457807.82537 17.524 0.019 6.30 589.0
2457807.87197 17.495 0.016 5.12 549.0
2457808.84619 17.496 0.018 6.43 541.0
2457808.88234 17.526 0.014 4.29 534.0
2457809.83524 17.488 0.019 6.88 680.0
2457809.88305 17.471 0.016 5.73 559.0
2457810.83218 17.485 0.017 5.70 620.0
2457810.87964 17.504 0.016 5.15 552.0
2457812.85399 17.464 0.015 4.78 590.0
2457812.89882 17.509 0.015 4.24 642.0
2457813.84338 17.493 0.020 5.97 693.0
2457814.85334 17.497 0.015 4.75 546.0
2457814.90096 17.519 0.016 4.11 903.0
2457815.86697 17.489 0.015 5.09 571.0
2457816.81161 17.498 0.020 6.68 614.0
2457816.85681 17.509 0.016 5.45 561.0
2457817.80800 17.496 0.017 5.21 667.0
2457817.85329 17.484 0.014 4.25 598.0
2457817.89848 17.497 0.014 4.11 669.0
2457818.83949 17.518 0.016 4.90 594.0
2457818.88458 17.473 0.014 4.82 541.0
2457819.81928 17.513 0.017 5.49 579.0
2457819.87106 17.507 0.014 4.57 523.0
2457820.82795 17.489 0.016 5.07 628.0
2457820.87376 17.490 0.015 4.63 575.0
2457821.81232 17.490 0.020 5.77 752.0
2457821.85666 17.490 0.018 5.58 632.0
2457821.90131 17.505 0.017 5.23 639.0
2457822.83913 17.470 0.020 5.98 785.0
2457822.88387 17.473 0.016 4.84 601.0
2457823.82463 17.512 0.018 4.79 863.0
2457823.86898 17.484 0.016 4.56 718.0
2457824.81913 17.534 0.028 7.74 889.0
2457824.86499 17.488 0.019 5.63 773.0
2457825.81216 17.506 0.019 5.36 866.0
2457825.85678 17.497 0.017 4.92 721.0
2457825.90134 17.508 0.016 4.41 768.0
2457826.81518 17.499 0.019 5.43 839.0
2457826.86025 17.505 0.018 5.21 766.0
2457826.90519 17.492 0.017 4.61 833.0
2457827.83411 17.487 0.017 4.96 709.0
2457827.87845 17.508 0.015 4.48 633.0
2457828.80325 17.527 0.020 5.79 775.0
2457828.84780 17.517 0.016 4.41 674.0
2457828.89258 17.510 0.017 4.96 654.0
2457829.82989 17.515 0.021 6.01 802.0
2457830.79854 17.515 0.023 5.27 1266.0
2457830.83957 17.485 0.016 4.84 728.0
2457830.87792 17.505 0.015 4.52 690.0
2457834.78508 17.480 0.022 6.98 766.0
2457834.83153 17.509 0.016 4.94 639.0
2457834.87873 17.497 0.017 5.54 600.0
2457835.75291 17.530 0.023 8.04 528.0
2457835.82324 17.489 0.021 7.32 541.0
2457835.87708 17.505 0.018 6.39 533.0
2457836.75752 17.487 0.023 7.82 594.0
2457836.81439 17.480 0.021 7.30 533.0
2457836.86346 17.484 0.016 5.80 497.0
2457836.91132 17.525 0.018 5.75 610.0
2457837.78150 17.510 0.016 5.70 498.0
2457837.82786 17.535 0.017 5.89 477.0
2457837.87471 17.484 0.014 4.73 485.0
2457838.75116 17.502 0.019 6.30 599.0
2457838.79723 17.488 0.016 5.44 556.0
2457838.85279 17.502 0.015 5.08 549.0
2457838.90059 17.493 0.014 4.61 510.0
2457839.75900 17.533 0.015 5.25 477.0
2457839.81836 17.504 0.013 3.97 444.0
2457839.86751 17.488 0.013 4.20 450.0
2457839.91818 17.517 0.018 3.86 1092.0
2457840.77627 17.509 0.017 6.02 513.0
2457840.83341 17.503 0.016 5.42 497.0
2457840.87898 17.527 0.015 4.96 482.0
2457841.75622 17.558 0.023 7.92 538.0
2457841.80357 17.506 0.020 7.53 507.0
2457841.84987 17.527 0.020 7.22 520.0
2457841.89867 17.491 0.019 6.63 529.0
2457842.75146 17.497 0.018 6.37 519.0
2457842.79781 17.535 0.017 5.86 499.0
2457842.84426 17.501 0.016 5.64 512.0
2457842.89183 17.507 0.015 4.91 500.0
2457843.76655 17.535 0.016 5.63 483.0
2457843.82193 17.516 0.016 5.53 468.0
2457843.86881 17.505 0.014 4.93 453.0
2457843.91480 17.514 0.014 4.77 477.0
2457844.76311 17.508 0.015 5.22 477.0
2457844.81856 17.495 0.019 6.73 501.0
2457844.86419 17.512 0.019 6.70 511.0
2457844.91496 17.516 0.019 6.78 557.0
2457845.75637 17.506 0.018 6.41 527.0
2457845.81169 17.507 0.015 5.06 495.0
2457845.85838 17.496 0.015 5.27 490.0
2457845.90450 17.515 0.014 4.61 465.0
