2457790.87236 16.251 0.008 6.12 789.0
2457790.88789 16.264 0.011 4.69 3014.0
2457791.86746 16.266 0.007 5.19 704.0
2457792.86373 16.283 0.008 6.12 901.0
2457793.86114 16.245 0.007 5.11 947.0
2457794.86191 16.223 0.012 8.30 1190.0
2457795.87407 16.260 0.009 6.10 1108.0
2457796.86780 16.236 0.008 5.35 937.0
2457797.87303 16.257 0.009 5.57 1088.0
2457798.87272 16.254 0.007 4.91 801.0
2457799.86796 16.275 0.008 6.05 880.0
2457800.86247 16.270 0.007 5.22 786.0
2457801.84243 16.266 0.010 6.85 1086.0
2457801.88776 16.268 0.008 5.33 1021.0
2457802.88587 16.251 0.009 7.47 1015.0
2457803.86919 16.270 0.008 4.92 1148.0
2457807.83975 16.270 0.007 5.47 647.0
2457807.88640 16.263 0.006 4.56 622.0
2457808.88407 16.267 0.006 4.53 619.0
2457809.83882 16.262 0.007 5.77 749.0
2457809.88638 16.273 0.007 5.28 638.0
2457810.83550 16.263 0.007 5.20 681.0
2457810.88296 16.278 0.007 5.26 606.0
2457812.86781 16.264 0.007 4.67 674.0
2457813.81160 16.243 0.008 5.81 815.0
2457814.82165 16.272 0.008 5.78 696.0
2457814.86748 16.256 0.007 4.64 641.0
2457815.83353 16.260 0.007 5.06 707.0
2457815.88059 16.265 0.007 4.85 644.0
2457816.82518 16.255 0.007 5.20 681.0
2457816.87050 16.265 0.007 5.13 635.0
2457817.82173 16.273 0.007 4.92 740.0
2457817.86706 16.269 0.006 3.93 659.0
2457818.80797 16.261 0.007 4.90 666.0
2457818.85327 16.254 0.005 4.47 615.0
2457818.89839 16.246 0.006 4.37 688.0
2457819.83310 16.269 0.007 5.90 638.0
2457819.88479 16.264 0.006 4.55 606.0
2457820.84184 16.270 0.007 4.77 701.0
2457820.88752 16.262 0.006 4.46 633.0
2457821.82588 16.254 0.008 6.30 746.0
2457821.87030 16.234 0.008 5.77 726.0
2457822.80804 16.268 0.009 6.19 969.0
2457822.85268 16.262 0.008 5.33 786.0
2457822.89740 16.252 0.007 5.38 686.0
2457823.83799 16.256 0.007 4.62 875.0
2457823.88258 16.253 0.007 4.45 771.0
2457824.83394 16.247 0.008 5.61 920.0
2457824.87871 16.259 0.008 5.85 843.0
2457825.82567 16.273 0.008 5.28 898.0
2457825.87027 16.263 0.008 5.63 813.0
2457826.78409 16.261 0.008 5.85 1014.0
2457826.82919 16.283 0.008 5.60 917.0
2457826.87387 16.264 0.007 5.34 845.0
2457827.80319 16.255 0.007 5.00 843.0
2457827.84758 16.252 0.007 4.57 762.0
2457827.89229 16.268 0.007 4.34 743.0
2457828.81689 16.258 0.007 5.11 828.0
2457828.86131 16.248 0.006 4.22 749.0
2457828.90619 16.264 0.007 4.20 758.0
2457829.84331 16.269 0.008 4.99 896.0
2457830.85024 16.270 0.007 4.80 941.0
2457830.89185 16.260 0.008 4.96 1147.0
2457834.78845 16.257 0.008 6.88 701.0
2457834.83489 16.257 0.007 4.83 643.0
2457834.88206 16.275 0.007 4.88 615.0
2457835.75620 16.233 0.009 7.90 623.0
2457835.83366 16.252 0.009 7.56 654.0
2457835.88043 16.262 0.007 5.74 622.0
2457836.76282 16.246 0.009 7.94 699.0
2457836.81774 16.246 0.008 6.58 615.0
2457836.86679 16.276 0.007 5.89 596.0
2457836.91474 16.257 0.008 5.69 893.0
2457837.78488 16.269 0.007 5.66 576.0
2457837.83118 16.266 0.007 5.27 563.0
2457837.87803 16.260 0.006 4.50 575.0
2457838.75448 16.240 0.007 5.98 671.0
2457838.80056 16.251 0.007 5.62 639.0
2457838.85611 16.259 0.006 4.50 610.0
2457838.90393 16.269 0.006 4.31 598.0
2457839.77657 16.267 0.006 4.21 532.0
2457839.83242 16.252 0.006 4.61 552.0
2457839.88296 16.257 0.006 4.04 532.0
2457840.74302 16.258 0.008 6.38 641.0
2457840.79065 16.258 0.007 5.19 566.0
2457840.84726 16.267 0.007 5.14 585.0
2457840.89478 16.260 0.006 4.26 558.0
2457841.77215 16.247 0.008 7.47 614.0
2457841.81823 16.267 0.007 6.10 591.0
2457841.86571 16.245 0.009 7.39 649.0
2457841.91236 16.259 0.008 5.97 674.0
2457842.76544 16.251 0.008 6.57 606.0
2457842.81185 16.248 0.006 5.02 582.0
2457842.85838 16.273 0.007 5.54 617.0
2457842.90438 16.265 0.007 5.13 601.0
2457843.73479 16.263 0.007 5.61 604.0
2457843.78046 16.263 0.007 5.99 576.0
2457843.83598 16.265 0.007 5.34 556.0
2457843.88328 16.252 0.007 5.22 547.0
2457844.73092 16.269 0.007 5.87 610.0
2457844.77699 16.264 0.006 4.61 548.0
2457844.83234 16.243 0.008 7.57 610.0
2457844.87865 16.256 0.008 6.91 620.0
2457845.72297 16.274 0.009 7.74 678.0
2457845.77034 16.244 0.007 5.40 589.0
2457845.82552 16.275 0.006 4.98 574.0
2457845.87270 16.269 0.006 4.83 559.0
2457845.91918 16.268 0.007 5.00 727.0
2457846.77215 16.255 0.007 5.21 563.0
2457846.81808 16.254 0.006 4.60 548.0
2457846.86439 16.268 0.006 4.84 569.0
2457846.91201 16.259 0.007 5.32 597.0
2457847.75160 16.245 0.007 5.82 614.0
2457847.79792 16.245 0.006 4.77 594.0
2457847.85406 16.261 0.007 5.21 587.0
2457847.90312 16.258 0.006 4.62 569.0
2457848.73511 16.275 0.008 6.49 659.0
2457848.78101 16.266 0.007 5.16 573.0
2457848.82658 16.276 0.006 5.05 555.0
2457848.88462 16.260 0.006 4.43 541.0
2457849.71753 16.262 0.008 6.19 804.0
2457849.76304 16.268 0.007 5.11 652.0
2457849.80939 16.268 0.006 4.34 570.0
2457849.86606 16.266 0.006 3.73 531.0
2457849.91456 16.259 0.006 3.73 591.0
2457850.74473 16.271 0.008 5.76 748.0
2457850.79129 16.263 0.007 5.61 677.0
2457850.83846 16.269 0.006 4.51 587.0
2457850.89540 16.245 0.006 4.66 569.0
2457851.73157 16.273 0.009 6.38 845.0
2457851.77777 16.279 0.008 5.82 757.0
2457851.82412 16.265 0.007 5.05 690.0
2457851.88261 16.270 0.007 4.75 610.0
2457852.74317 16.247 0.010 7.71 811.0
2457852.85291 16.294 0.008 6.42 673.0
2457852.90228 16.272 0.008 6.62 609.0
2457853.86611 16.258 0.009 7.72 746.0
2457853.89088 16.261 0.008 6.17 709.0
2457853.92137 16.258 0.009 7.48 802.0
2457854.73154 16.248 0.007 4.68 910.0
2457854.77778 16.262 0.007 4.45 818.0
2457854.83339 16.283 0.007 5.18 797.0
2457854.88298 16.251 0.007 5.21 782.0
2457855.73069 16.270 0.007 4.55 981.0
2457855.77726 16.295 0.007 4.33 876.0
2457855.82386 16.263 0.007 4.92 869.0
2457855.88424 16.268 0.007 4.08 825.0
2457856.70659 16.262 0.010 7.48 1021.0
2457856.75474 16.282 0.010 7.03 911.0
2457856.80328 16.258 0.008 5.36 836.0
2457856.85038 16.264 0.008 5.97 850.0
2457856.91028 16.281 0.009 6.72 875.0
