2457935.67041 19.310 0.123 5.03 58.0
2457936.61483 19.414 0.140 5.62 60.0
2457937.56871 19.576 0.219 5.77 92.0
2457938.53106 19.067 0.163 6.48 117.0
2457945.64755 19.264 0.122 4.65 95.0
2457946.56140 19.490 0.177 5.18 106.0
2457947.52845 19.126 0.174 7.36 65.0
2457948.82573 19.313 0.189 6.54 106.0
2457952.71415 19.626 0.230 6.35 51.0
2457953.66982 19.246 0.110 5.05 47.0
2457954.65545 19.211 0.080 3.88 44.0
2457956.66277 19.352 0.110 4.28 53.0
2457959.58558 19.514 0.138 5.08 59.0
2457960.60909 18.785 0.074 5.27 70.0
2457961.68684 19.127 0.107 5.63 74.0
2457964.60135 19.091 0.131 5.81 71.0
2457966.65741 19.239 0.142 5.69 58.0
2457974.52067 19.430 0.160 5.02 101.0
2457979.48088 19.330 0.145 5.87 83.0
2457980.63371 19.423 0.187 5.82 86.0
2457982.56692 19.439 0.135 4.97 61.0
2457983.68131 19.292 0.113 5.64 58.0
2457985.59799 19.633 0.241 6.52 66.0
2457987.60072 19.421 0.125 4.58 75.0
2457991.52265 19.453 0.189 6.21 72.0
2457993.48445 19.313 0.149 5.73 84.0
2457994.61294 19.654 0.210 5.90 80.0
2458003.54058 19.237 0.243 7.32 103.0
2458007.59945 18.988 0.099 5.17 73.0
2458012.53407 19.326 0.116 4.46 88.0
2458015.50148 19.345 0.197 6.61 74.0
2458018.53760 19.549 0.169 5.00 78.0
2458022.51601 19.152 0.104 5.41 59.0
2458213.82266 19.181 0.162 4.98 209.0
2458266.79870 19.172 0.131 4.71 138.0
2458301.72606 19.068 0.163 6.85 87.0
2458316.52364 19.240 0.169 6.53 84.0
2458320.52670 19.124 0.127 5.90 90.0
2458321.54423 18.987 0.137 6.25 111.0
2458328.52680 18.792 0.114 5.75 132.0
2458329.53308 19.188 0.172 6.19 111.0
2458330.53343 19.576 0.156 5.34 109.0
2458331.53416 19.319 0.114 5.04 58.0
2458332.53476 19.196 0.120 5.59 76.0
2458333.53180 19.156 0.119 5.83 82.0
2458334.55915 19.113 0.094 4.86 76.0
2458335.65694 19.191 0.101 4.68 54.0
2458336.53389 19.269 0.122 5.65 59.0
2458338.53088 19.337 0.214 7.16 77.0
2458339.53086 19.046 0.084 5.25 63.0
2458340.56916 19.223 0.105 4.78 69.0
2458341.55185 19.081 0.077 3.86 63.0
2458342.55008 19.288 0.119 5.17 60.0
2458344.53168 19.306 0.119 4.79 62.0
2458345.54743 19.323 0.158 5.54 81.0
2458346.55215 19.001 0.107 6.18 52.0
2458347.53461 19.534 0.141 5.59 51.0
2458348.55891 19.550 0.230 6.26 75.0
2458349.57386 19.503 0.245 6.42 70.0
2458356.50577 19.351 0.193 5.54 126.0
2458358.52384 19.124 0.129 4.61 113.0
