2457798.87896 16.050 0.006 5.03 516.0
2457803.85962 16.034 0.007 4.64 1184.0
2457809.90643 16.052 0.009 5.39 1882.0
2457813.81992 16.042 0.006 5.47 488.0
2457816.87825 16.038 0.005 4.66 335.0
2457819.81081 16.056 0.006 6.15 368.0
2457821.87806 16.048 0.006 5.83 410.0
2457824.82413 16.056 0.008 6.75 631.0
2457826.83544 16.038 0.006 5.11 596.0
2457828.85276 16.030 0.006 4.48 486.0
2457830.89962 16.030 0.007 4.59 1244.0
2457836.76605 16.046 0.007 7.29 359.0
2457838.75773 16.044 0.006 5.79 370.0
2457840.76453 16.060 0.006 5.84 313.0
2457842.73964 16.027 0.006 6.55 317.0
2457843.88977 16.031 0.006 5.57 256.0
2457845.83237 16.032 0.005 4.65 279.0
2457847.77355 16.042 0.006 5.32 303.0
2457848.92339 16.040 0.006 4.91 544.0
2457850.82830 16.030 0.005 4.84 309.0
2457852.84359 16.060 0.007 6.74 356.0
2457854.89051 16.050 0.006 5.09 478.0
2457856.80953 16.043 0.007 6.08 530.0
2457858.80084 16.037 0.005 4.69 529.0
2457863.76200 16.046 0.006 5.96 316.0
2457864.71907 16.033 0.005 4.88 299.0
2457865.86127 16.034 0.005 4.91 359.0
2457867.72328 16.038 0.005 4.84 307.0
2457868.92620 16.056 0.007 6.66 386.0
2457870.80005 16.032 0.005 4.61 278.0
2457872.67414 16.042 0.006 4.90 350.0
2457873.79991 16.042 0.005 3.80 280.0
2457874.89172 16.030 0.005 4.07 385.0
2457876.80125 16.049 0.005 4.01 341.0
2457877.88742 16.038 0.005 4.10 446.0
2457879.74608 16.061 0.007 6.70 461.0
2457880.92145 16.045 0.008 6.94 453.0
2457882.86316 16.036 0.007 5.61 590.0
2457893.63598 16.084 0.008 7.68 393.0
2457894.63108 16.042 0.007 6.40 418.0
2457895.64523 16.033 0.005 5.50 476.0
2457901.78307 16.039 0.005 5.02 400.0
2457902.90659 16.039 0.007 6.78 493.0
2457904.65736 16.036 0.006 5.94 299.0
2457905.62423 16.034 0.006 5.41 334.0
2457906.58787 16.051 0.007 6.16 459.0
2457907.60986 16.047 0.006 5.49 614.0
2457908.68279 16.048 0.006 4.68 408.0
2457909.61492 16.046 0.006 5.22 533.0
2457910.87990 16.031 0.005 4.22 574.0
2457911.76220 16.044 0.008 6.73 601.0
2457916.78251 16.024 0.005 3.85 650.0
2457917.77428 16.049 0.006 5.13 501.0
2457923.65753 16.042 0.006 6.14 339.0
2457924.61913 16.040 0.005 4.43 323.0
2457925.64313 16.026 0.005 4.92 288.0
2457926.71171 16.052 0.006 5.80 325.0
2457932.69922 16.052 0.007 6.96 327.0
2457933.68109 16.048 0.007 6.88 247.0
2457935.71561 16.044 0.005 4.69 272.0
2457936.71237 16.037 0.006 5.20 281.0
2457937.67659 16.042 0.006 5.89 345.0
2457944.50153 16.043 0.007 5.79 716.0
2457944.80514 16.038 0.007 6.15 749.0
2457945.72474 16.033 0.005 4.15 425.0
2457946.68552 16.051 0.006 4.74 367.0
2457947.74817 16.034 0.007 6.67 381.0
2457948.74662 16.032 0.005 4.45 401.0
2457952.67694 16.050 0.006 4.98 297.0
2457953.70050 16.036 0.005 5.17 243.0
2457954.73390 16.052 0.005 4.43 349.0
2457956.70453 16.049 0.006 4.89 295.0
2457958.64111 16.039 0.006 6.00 281.0
2457959.66719 16.033 0.005 4.10 255.0
2457960.70697 16.043 0.005 4.93 290.0
2457961.78173 16.050 0.006 7.13 511.0
2457964.67713 16.034 0.005 4.97 403.0
2457966.61878 16.045 0.007 6.50 312.0
2457972.56972 16.051 0.008 6.74 586.0
2457973.71042 16.061 0.008 6.78 718.0
2457975.62992 16.053 0.007 6.87 518.0
2457980.61336 16.041 0.007 6.32 419.0
2457982.57545 16.046 0.006 4.62 315.0
2457984.52678 16.045 0.007 6.40 315.0
2457986.56631 16.047 0.005 4.17 290.0
2457990.53820 16.048 0.006 5.29 375.0
2457992.51566 16.038 0.006 4.82 350.0
2457994.49530 16.027 0.008 5.70 991.0
2457998.61992 16.042 0.006 4.91 612.0
2458001.60863 16.033 0.006 4.74 534.0
2458004.61167 16.037 0.007 5.84 480.0
2458011.54434 16.042 0.007 6.95 393.0
2458014.57271 16.042 0.006 4.75 391.0
2458018.50961 16.050 0.006 5.29 372.0
2458165.86905 16.036 0.005 4.48 423.0
2458170.84006 16.045 0.006 5.09 398.0
2458173.88199 16.042 0.005 4.17 417.0
2458181.82380 16.042 0.006 4.94 641.0
2458184.86379 16.043 0.006 4.96 558.0
2458190.82789 16.013 0.006 5.09 342.0
2458193.79044 16.054 0.006 6.07 315.0
2458195.85194 16.057 0.005 4.65 319.0
2458197.89020 16.043 0.005 3.40 318.0
2458200.77234 16.030 0.006 6.66 396.0
2458202.76602 16.036 0.006 5.23 406.0
2458204.74323 16.061 0.008 7.32 531.0
2458206.74305 16.039 0.006 6.11 580.0
2458207.87660 16.050 0.005 3.98 384.0
2458209.82424 16.035 0.005 4.13 505.0
2458211.74369 16.049 0.008 7.09 645.0
2458212.84335 16.034 0.006 3.65 1231.0
2458220.81101 16.050 0.005 5.50 261.0
2458222.75078 16.043 0.005 5.15 292.0
2458224.74524 16.046 0.006 4.97 356.0
2458227.70034 16.029 0.006 5.93 341.0
2458228.89470 16.035 0.005 4.00 281.0
2458230.76548 16.041 0.005 5.22 303.0
2458235.72598 16.035 0.006 5.70 497.0
2458238.85083 16.036 0.006 4.55 710.0
2458245.77425 16.041 0.007 5.93 468.0
2458246.87685 16.041 0.006 4.93 472.0
2458247.92200 16.031 0.007 6.27 482.0
2458249.88835 16.057 0.006 5.85 436.0
2458251.62778 16.067 0.005 7.02 214.0
2458252.89766 16.057 0.006 5.70 415.0
2458254.69069 16.028 0.005 4.37 306.0
2458255.76638 16.031 0.005 3.98 305.0
2458256.81022 16.049 0.006 6.12 389.0
2458257.86188 16.025 0.005 4.73 362.0
2458259.70758 16.038 0.005 4.68 375.0
2458260.91895 16.035 0.005 4.09 546.0
2458262.72843 16.040 0.005 4.58 300.0
2458263.78321 16.050 0.005 4.32 370.0
2458264.91013 16.040 0.006 4.48 524.0
2458266.68329 16.038 0.007 6.06 632.0
2458271.82669 16.057 0.008 5.47 1112.0
2458272.92241 16.033 0.006 4.69 553.0
2458273.88816 16.031 0.006 4.81 419.0
2458274.88269 16.028 0.006 5.30 579.0
2458275.89429 16.038 0.006 4.64 528.0
2458276.87998 16.054 0.006 5.82 464.0
2458278.55246 16.028 0.006 6.07 434.0
2458282.69248 16.044 0.005 3.92 242.0
2458283.68416 16.040 0.006 6.21 290.0
2458284.64564 16.044 0.005 4.68 308.0
2458285.78846 16.052 0.005 5.07 308.0
2458286.89774 16.029 0.005 5.06 391.0
2458288.52998 16.020 0.006 6.33 382.0
2458289.54149 16.036 0.006 5.56 392.0
2458290.55439 16.037 0.006 5.10 432.0
2458291.59760 16.032 0.006 5.12 693.0
2458292.60480 16.049 0.006 4.92 380.0
2458293.61423 16.050 0.006 5.60 441.0
2458294.69959 16.041 0.008 7.35 673.0
2458294.82962 16.046 0.008 7.19 807.0
2458301.75686 16.067 0.008 7.39 545.0
