2457799.86128 19.719 0.149 6.93 564.0
2457803.89071 19.934 0.149 4.89 849.0
2457810.84008 19.783 0.092 4.98 378.0
2457814.82931 19.880 0.100 5.17 364.0
2457817.81449 19.987 0.103 4.63 419.0
2457819.84071 19.944 0.092 4.53 313.0
2457822.81417 19.816 0.133 5.83 583.0
2457824.85505 19.988 0.144 5.47 512.0
2457826.86508 19.787 0.110 5.23 509.0
2457828.88254 19.823 0.096 4.57 421.0
2457836.78989 19.629 0.127 8.09 298.0
2457838.77278 19.700 0.103 6.66 328.0
2457840.77957 19.863 0.095 5.53 271.0
2457842.75484 19.986 0.140 7.06 285.0
2457843.90557 19.665 0.075 5.76 237.0
2457845.84745 19.912 0.079 4.52 255.0
2457847.78878 19.814 0.085 4.99 268.0
2457849.72366 20.041 0.151 6.13 446.0
2457850.84461 19.738 0.078 5.18 276.0
2457852.85915 20.164 0.179 7.57 322.0
2457854.90570 19.876 0.088 3.68 457.0
2457856.82522 20.025 0.161 5.98 487.0
2457863.77714 20.048 0.141 6.35 342.0
2457864.73569 19.909 0.076 4.59 261.0
2457865.87719 19.733 0.070 3.94 352.0
2457867.73879 19.943 0.077 4.19 273.0
2457869.67785 19.743 0.097 6.66 288.0
2457870.81570 19.900 0.076 4.43 259.0
2457872.69090 19.911 0.082 4.48 317.0
2457873.81590 19.800 0.061 3.68 284.0
2457874.90729 19.765 0.086 4.94 360.0
2457876.81717 19.809 0.073 4.10 333.0
2457877.92719 20.103 0.112 4.06 418.0
2457879.76113 19.764 0.112 5.74 438.0
2457881.74892 19.834 0.190 6.67 825.0
2457882.87836 19.813 0.134 5.72 547.0
2457893.64731 19.747 0.123 7.35 360.0
2457894.64630 19.817 0.099 5.78 364.0
2457895.76382 19.786 0.076 4.58 358.0
2457901.79385 19.746 0.081 5.04 305.0
2457902.93025 19.876 0.174 7.09 560.0
2457904.66999 19.936 0.079 4.73 260.0
2457905.63944 20.010 0.100 5.11 304.0
2457906.60316 19.840 0.111 5.82 372.0
2457907.64969 19.847 0.113 4.95 584.0
2457908.70714 19.894 0.092 4.50 389.0
2457909.63047 19.800 0.096 4.52 460.0
2457909.92731 19.962 0.159 5.94 644.0
2457910.89578 19.846 0.096 5.07 403.0
2457911.81367 19.695 0.140 6.40 619.0
2457916.79634 19.859 0.104 3.88 695.0
2457917.78946 19.997 0.112 4.44 470.0
2457923.68339 19.896 0.122 6.21 329.0
2457924.63443 19.781 0.083 4.85 308.0
2457925.65865 19.787 0.067 4.28 254.0
2457926.72911 20.066 0.127 5.77 312.0
2457932.71520 19.788 0.132 7.52 290.0
2457933.69697 19.855 0.091 5.74 236.0
2457934.71903 19.809 0.079 4.86 278.0
2457935.73120 19.875 0.082 4.69 247.0
2457936.72795 19.719 0.082 5.52 261.0
2457937.70258 19.942 0.097 4.91 304.0
2457944.51500 19.825 0.138 5.70 661.0
2457944.81811 19.448 0.147 7.25 743.0
2457945.74058 19.883 0.102 4.81 418.0
2457946.70149 19.894 0.107 5.24 349.0
2457947.76362 19.794 0.119 6.59 348.0
2457948.76190 19.728 0.090 5.36 373.0
2457952.69386 19.622 0.080 5.49 267.0
2457953.71860 19.886 0.072 4.48 215.0
2457954.75372 19.819 0.079 4.72 301.0
2457956.72066 20.014 0.098 5.01 280.0
2457958.65827 19.507 0.079 6.40 274.0
2457959.68435 19.757 0.070 4.78 241.0
2457960.72292 19.812 0.086 5.60 251.0
2457962.48932 19.840 0.088 5.16 302.0
2457964.69875 19.793 0.086 5.28 282.0
2457966.63520 19.846 0.109 6.25 286.0
2457971.57446 19.947 0.171 5.59 783.0
2457972.58351 19.786 0.152 6.42 549.0
2457973.74279 19.623 0.170 7.14 828.0
2457975.64554 19.658 0.119 7.44 344.0
2457980.62887 19.765 0.119 6.23 389.0
2457982.59093 19.793 0.095 5.34 304.0
2457984.54335 19.544 0.103 7.38 297.0
2457986.58462 19.787 0.069 4.45 276.0
2457990.56369 19.941 0.103 5.04 330.0
2457992.53151 19.756 0.082 4.85 325.0
2457994.51277 19.918 0.124 5.42 435.0
2457998.63269 19.859 0.165 5.57 876.0
2458001.62398 19.737 0.104 5.47 508.0
2458005.48237 19.592 0.146 7.82 463.0
2458011.57394 19.558 0.113 7.18 364.0
2458014.58804 20.033 0.129 5.71 389.0
2458018.53571 19.720 0.097 5.90 347.0
2458165.88203 19.775 0.080 4.40 380.0
2458170.85264 19.701 0.070 4.38 355.0
2458173.89610 19.751 0.081 4.20 479.0
2458181.83965 19.797 0.113 5.12 599.0
2458184.87704 19.980 0.128 4.88 525.0
2458190.84322 19.762 0.067 4.48 274.0
2458193.80623 19.717 0.075 5.30 283.0
2458195.87779 19.947 0.085 4.54 284.0
2458197.90541 19.781 0.064 3.77 309.0
2458200.78735 19.899 0.098 5.37 361.0
2458202.78094 19.813 0.080 4.55 356.0
2458204.76172 20.011 0.151 6.33 458.0
2458206.75801 19.896 0.107 5.19 501.0
2458207.89181 19.799 0.068 4.00 343.0
2458209.83937 19.722 0.085 4.17 478.0
2458211.75899 19.850 0.127 5.78 569.0
2458212.85907 19.794 0.085 3.68 537.0
2458220.82653 19.803 0.084 5.67 246.0
2458222.76685 19.863 0.075 4.53 263.0
2458224.76044 19.771 0.099 5.85 331.0
2458227.71543 19.882 0.102 5.82 295.0
2458228.91003 19.976 0.084 4.26 279.0
2458230.78062 19.882 0.084 4.99 281.0
2458235.74104 19.768 0.090 4.48 465.0
2458238.86972 19.820 0.102 4.01 625.0
2458245.78979 19.648 0.128 6.85 444.0
2458246.89972 19.897 0.136 5.70 487.0
2458247.93866 19.939 0.223 7.30 705.0
2458249.90383 19.988 0.129 5.30 432.0
2458251.64310 19.795 0.095 5.90 277.0
2458252.91309 19.893 0.118 5.64 410.0
2458254.70620 19.846 0.071 4.28 278.0
2458255.79415 19.910 0.079 4.22 304.0
2458256.82592 19.874 0.108 5.52 354.0
2458257.87817 19.774 0.087 5.03 350.0
2458259.72457 19.868 0.082 4.42 354.0
2458261.64016 19.721 0.087 4.83 385.0
2458262.74455 19.831 0.066 4.13 270.0
2458263.80142 19.915 0.077 3.92 320.0
2458264.92752 19.968 0.140 6.01 510.0
2458266.70255 19.763 0.144 6.43 571.0
2458271.83639 19.663 0.145 5.50 1030.0
2458272.93744 20.069 0.166 5.71 588.0
2458273.90341 19.843 0.096 4.93 374.0
2458274.89798 19.616 0.119 6.10 619.0
2458275.90956 19.908 0.132 5.61 552.0
2458277.58342 20.111 0.112 4.77 345.0
2458278.56756 19.879 0.090 5.09 349.0
2458282.71015 19.867 0.064 4.20 225.0
2458283.71139 19.782 0.079 5.44 253.0
2458284.67052 19.949 0.085 4.90 276.0
2458286.53468 19.785 0.086 5.41 291.0
2458287.53151 19.876 0.099 5.31 352.0
2458288.54509 19.855 0.088 5.12 308.0
2458289.55711 19.926 0.099 5.37 333.0
2458290.57051 19.978 0.100 4.63 361.0
2458291.61446 20.013 0.122 4.96 510.0
2458292.62111 19.768 0.119 5.61 488.0
2458293.63060 19.856 0.115 5.62 407.0
2458294.84336 19.857 0.185 6.68 800.0
2458301.77349 19.956 0.134 5.95 420.0
2458304.68888 19.995 0.167 7.26 409.0
2458305.79813 19.753 0.114 6.62 329.0
2458307.50322 19.800 0.099 5.68 371.0
2458308.48769 19.995 0.144 6.49 367.0
2458308.83211 20.073 0.172 7.22 387.0
2458309.81610 19.862 0.105 5.77 362.0
2458310.70609 19.945 0.092 4.94 337.0
2458311.70018 19.795 0.068 4.07 248.0
2458312.71098 19.991 0.077 4.00 260.0
2458313.69103 19.861 0.075 4.25 277.0
2458314.69869 19.863 0.082 4.27 318.0
2458316.68702 19.776 0.131 7.53 271.0
2458320.73205 19.920 0.091 4.97 296.0
2458328.60127 19.656 0.095 5.29 468.0
2458329.65577 19.745 0.086 4.54 431.0
2458331.56112 19.784 0.074 5.19 256.0
2458332.68514 19.600 0.089 5.65 379.0
2458334.58698 19.732 0.087 5.43 346.0
2458336.59029 19.724 0.076 5.52 242.0
2458339.49166 19.729 0.074 4.80 328.0
2458340.73932 19.878 0.100 5.90 267.0
2458343.49334 19.789 0.118 6.39 423.0
2458345.55808 19.830 0.097 4.57 368.0
2458347.52713 19.723 0.066 4.57 245.0
2458349.58217 19.687 0.109 6.68 331.0
2458355.63101 19.740 0.084 4.12 476.0
2458357.69101 20.042 0.151 5.50 565.0
2458360.50640 19.842 0.126 6.56 313.0
2458363.68040 19.889 0.090 5.79 258.0
2458367.54131 19.813 0.084 4.63 292.0
2458369.62921 19.704 0.078 4.78 320.0
2458372.53599 19.769 0.089 5.05 319.0
2458376.51846 19.563 0.095 6.45 337.0
2458381.52075 19.666 0.158 5.43 1112.0
2458383.56734 19.888 0.153 6.33 551.0
2458385.55622 19.865 0.082 3.67 491.0
2458392.52284 19.719 0.113 6.07 386.0
2458394.55958 19.991 0.116 5.17 321.0
2458398.50672 19.895 0.132 6.23 348.0
2458409.54619 19.829 0.170 6.75 645.0
2458415.50102 19.678 0.181 6.91 791.0
2458529.88052 19.980 0.140 6.15 401.0
2458532.86207 19.818 0.115 5.45 552.0
2458534.84759 19.991 0.131 4.72 618.0
2458535.88254 19.685 0.106 5.58 508.0
2458544.86672 19.788 0.071 4.86 282.0
2458548.89678 19.914 0.094 4.46 417.0
2458551.89450 19.946 0.105 5.89 288.0
2458554.87029 19.801 0.081 5.15 292.0
2458556.89325 19.907 0.095 5.80 301.0
2458558.88947 19.885 0.087 5.64 278.0
2458560.87045 19.811 0.071 4.22 303.0
2458562.85024 19.772 0.107 5.66 510.0
2458564.83544 19.872 0.092 4.04 472.0
2458566.82960 19.822 0.086 3.84 515.0
2458573.87896 19.762 0.117 6.90 322.0
2458575.81221 19.681 0.094 6.64 289.0
2458576.90148 20.021 0.131 7.09 262.0
2458578.85635 19.807 0.082 5.12 338.0
2458579.92383 20.152 0.183 5.06 932.0
2458581.77316 20.049 0.099 5.03 297.0
2458582.88092 19.862 0.090 5.42 331.0
2458584.75222 19.930 0.094 5.62 285.0
2458585.87426 19.863 0.073 4.23 305.0
2458587.71014 19.880 0.118 6.13 402.0
2458588.80281 19.715 0.057 3.82 269.0
2458589.91004 19.850 0.069 3.48 309.0
2458591.74301 19.855 0.114 5.59 561.0
2458593.72646 19.621 0.118 5.71 795.0
2458594.83440 19.762 0.089 4.15 591.0
2458599.69821 19.748 0.130 6.88 527.0
2458600.71872 19.892 0.108 5.85 334.0
2458601.86665 19.806 0.067 3.42 351.0
2458603.69375 19.775 0.088 5.76 287.0
2458604.81255 19.735 0.082 5.10 283.0
2458605.90528 19.899 0.089 4.19 339.0
2458607.69043 19.817 0.084 5.47 323.0
2458608.71457 19.890 0.106 5.92 383.0
2458608.77058 19.820 0.076 4.13 354.0
2458612.88750 19.999 0.130 6.09 344.0
2458613.90755 19.945 0.092 4.05 435.0
2458615.65361 19.575 0.096 7.05 311.0
2458616.71469 19.801 0.073 4.44 344.0
2458617.74192 19.751 0.067 3.97 367.0
2458618.81638 19.777 0.096 4.68 489.0
2458619.88256 19.836 0.088 5.09 302.0
2458620.94272 19.579 0.175 5.53 1643.0
2458626.68704 19.507 0.123 7.31 540.0
2458627.61200 19.534 0.076 5.66 473.0
2458635.81535 19.682 0.075 4.79 326.0
2458636.76996 19.829 0.073 4.41 254.0
2458637.74370 19.869 0.074 4.30 287.0
2458638.85902 19.781 0.078 4.34 370.0
2458640.65080 19.705 0.076 5.40 292.0
2458641.67125 19.762 0.071 4.63 329.0
2458643.62152 19.857 0.072 4.32 291.0
2458644.57807 19.864 0.125 6.34 398.0
2458646.60028 19.591 0.101 6.78 361.0
2458647.59849 19.987 0.154 6.63 453.0
2458648.62804 19.942 0.135 5.88 527.0
2458649.60727 19.447 0.131 7.06 676.0
2458656.63458 19.765 0.085 5.20 416.0
2458657.62409 19.726 0.075 5.17 263.0
2458658.55836 19.863 0.088 5.94 244.0
2458660.78902 19.662 0.065 4.22 323.0
2458662.62031 19.833 0.100 6.20 300.0
2458664.73053 19.991 0.072 4.22 218.0
2458666.66374 19.821 0.073 4.72 242.0
2458667.69378 19.920 0.089 4.98 289.0
2458668.67537 19.851 0.072 4.80 210.0
2458669.62268 19.679 0.075 5.06 329.0
2458670.58875 19.727 0.061 4.62 254.0
2458673.60415 19.884 0.085 4.37 330.0
2458674.73731 19.770 0.083 5.33 278.0
2458676.50227 20.177 0.185 6.03 582.0
2458681.66606 19.976 0.148 4.62 768.0
2458683.50355 19.905 0.132 6.46 398.0
2458684.50854 20.104 0.174 7.25 354.0
2458685.59701 19.805 0.074 4.23 415.0
2458689.55299 20.002 0.117 5.68 302.0
2458690.73854 19.763 0.075 5.12 262.0
2458692.76997 19.869 0.125 6.40 373.0
2458694.54216 19.819 0.073 4.30 299.0
2458695.54177 19.819 0.080 5.13 269.0
2458698.72624 19.887 0.081 4.42 259.0
2458700.60586 19.756 0.070 4.26 281.0
2458702.62182 19.819 0.080 4.80 269.0
2458711.70310 19.703 0.168 6.38 862.0
2458713.71198 19.665 0.107 6.07 430.0
2458717.50034 19.730 0.128 7.65 289.0
2458719.62642 19.874 0.112 6.33 302.0
2458724.51244 19.893 0.076 4.33 279.0
2458726.65015 19.882 0.076 4.58 228.0
2458728.65186 19.652 0.076 5.09 300.0
2458730.63754 19.839 0.114 6.60 282.0
2458736.65476 19.902 0.196 7.56 643.0
2458737.63402 19.699 0.155 7.14 581.0
2458739.64459 19.661 0.164 7.48 601.0
2458742.63740 20.144 0.187 6.29 518.0
2458752.60399 19.835 0.108 5.89 336.0
2458899.86984 19.785 0.092 5.76 324.0
2458900.86731 19.650 0.072 5.01 293.0
2458901.85315 19.929 0.095 5.18 284.0
2458902.83773 19.920 0.106 5.52 311.0
2458903.83726 19.939 0.134 6.35 370.0
2458903.89113 19.896 0.101 5.11 360.0
2458904.88074 19.924 0.089 5.39 257.0
2458905.87445 19.818 0.079 5.34 273.0
2458906.87697 19.667 0.072 5.60 285.0
2458907.86282 19.905 0.093 5.24 341.0
2458908.85582 19.845 0.120 6.65 331.0
2458911.90279 19.936 0.256 5.80 1702.0
2458914.85309 19.804 0.096 5.63 310.0
2458916.89496 20.065 0.141 4.96 516.0
2458919.79448 20.069 0.165 5.69 658.0
2458920.91388 19.812 0.158 5.70 847.0
2459795.61031 19.823 0.070 4.52 255.0
2459796.54937 19.637 0.087 6.35 309.0
2459797.59369 19.910 0.141 6.17 375.0
2459804.48931 19.897 0.115 5.14 481.0
2459805.52445 19.864 0.126 5.86 391.0
2459806.58884 19.607 0.123 7.44 427.0
2459807.64075 19.704 0.077 5.15 292.0
2459808.70958 19.485 0.078 5.51 393.0
2459810.67414 19.976 0.083 4.76 253.0
2459812.53225 19.580 0.093 7.46 242.0
2459814.55130 19.861 0.095 5.52 281.0
2459816.48180 19.595 0.089 5.70 349.0
2459817.61584 19.935 0.117 6.44 318.0
2459819.66417 19.703 0.073 4.76 390.0
2459821.67510 19.754 0.087 5.44 314.0
2459824.53055 19.713 0.139 7.63 423.0
2459830.66055 19.985 0.218 7.04 850.0
2459832.60287 19.759 0.187 8.16 637.0
2459835.61443 19.579 0.115 6.75 462.0
2459838.63147 20.164 0.168 6.91 367.0
2459841.59774 19.983 0.141 6.69 410.0
2459845.49702 19.655 0.116 7.46 348.0
2459848.58230 19.716 0.111 6.50 425.0
2459852.54786 19.723 0.115 6.83 390.0
2459857.57903 19.691 0.191 8.15 772.0
2459861.56086 19.472 0.136 6.93 791.0
2459866.55533 19.644 0.107 5.74 610.0
2459876.51249 19.373 0.124 8.83 499.0
2459988.86683 19.931 0.128 5.81 515.0
2459997.84982 19.585 0.088 5.37 416.0
2460001.87398 20.077 0.110 4.89 391.0
2460005.86555 19.536 0.078 5.33 400.0
2460009.84460 20.129 0.170 5.61 571.0
2460013.87810 19.831 0.091 4.50 413.0
2460021.80848 19.764 0.086 5.39 311.0
2460024.80067 19.765 0.074 4.64 311.0
2460027.77399 19.956 0.119 6.76 316.0
2460029.80007 20.042 0.113 6.14 272.0
2460031.87628 19.396 0.091 7.34 351.0
2460034.77584 19.560 0.084 6.72 297.0
2460036.90744 20.000 0.085 4.46 318.0
2460039.79215 19.724 0.104 6.06 430.0
2460041.81838 19.918 0.123 5.37 491.0
2460043.83147 19.609 0.082 4.30 568.0
2460049.75057 19.704 0.080 5.88 278.0
2460052.79549 19.787 0.077 5.16 296.0
2460054.92358 20.184 0.166 4.70 750.0
