2457792.87770 18.450 0.043 7.38 552.0
2457793.88447 18.401 0.034 5.38 608.0
2457794.89148 18.376 0.047 6.35 913.0
2457797.86414 18.418 0.042 6.51 638.0
2457799.85942 18.493 0.049 7.52 491.0
2457801.84668 18.445 0.044 6.81 582.0
2457802.89497 18.377 0.045 6.77 751.0
2457808.87730 18.482 0.026 4.96 283.0
2457809.87208 18.461 0.032 6.39 307.0
2457810.86701 18.362 0.024 5.09 300.0
2457813.81638 18.428 0.033 6.51 419.0
2457814.88878 18.397 0.021 4.03 279.0
2457816.81463 18.390 0.035 7.19 323.0
2457817.81105 18.411 0.027 5.45 365.0
2457817.90153 18.402 0.026 4.11 476.0
2457818.88762 18.442 0.024 4.94 280.0
2457819.87411 18.405 0.022 4.10 259.0
2457820.87682 18.413 0.023 4.38 302.0
2457821.87450 18.416 0.027 5.05 322.0
2457822.87024 18.456 0.027 4.94 322.0
2457823.85551 18.428 0.029 4.88 426.0
2457824.85160 18.411 0.034 5.79 444.0
2457825.84330 18.372 0.027 5.04 416.0
2457826.80161 18.412 0.035 5.98 506.0
2457826.89153 18.368 0.029 5.28 406.0
2457827.86655 18.417 0.026 4.71 345.0
2457828.83597 18.467 0.031 5.48 389.0
2457829.81729 18.433 0.045 7.01 507.0
2457830.82803 18.402 0.034 5.32 591.0
2457830.90971 18.466 0.033 4.61 667.0
2457834.88326 18.379 0.035 5.91 458.0
2457835.85044 18.413 0.032 6.65 257.0
2457836.80319 18.378 0.036 7.86 255.0
2457836.91594 18.390 0.040 6.29 581.0
2457837.84817 18.362 0.024 5.55 238.0
2457838.78594 18.403 0.029 6.09 284.0
2457838.90513 18.444 0.024 4.82 265.0
2457839.85272 18.413 0.020 4.00 213.0
2457840.77764 18.443 0.029 6.50 244.0
2457840.89754 18.415 0.021 4.55 230.0
2457841.83593 18.403 0.027 5.79 235.0
2457842.75288 18.475 0.039 8.04 258.0
2457842.86111 18.440 0.029 5.95 257.0
2457843.78466 18.366 0.026 5.97 222.0
2457843.90341 18.418 0.024 5.50 215.0
2457844.82158 18.387 0.031 6.85 233.0
2457845.73030 18.398 0.032 7.01 272.0
2457845.84552 18.427 0.023 4.87 230.0
2457846.77634 18.392 0.024 5.37 226.0
2457846.88402 18.402 0.022 4.75 238.0
2457847.78683 18.383 0.024 5.39 240.0
2457847.90734 18.476 0.024 4.76 226.0
2457848.80044 18.432 0.024 5.17 223.0
2457848.92128 18.404 0.026 4.95 336.0
2457849.81359 18.442 0.022 4.16 234.0
2457850.71830 18.384 0.034 6.58 388.0
2457850.82625 18.467 0.026 5.15 250.0
2457851.73579 18.450 0.036 6.30 415.0
2457851.84383 18.416 0.027 5.34 288.0
2457852.84156 18.389 0.030 6.50 287.0
2457853.90593 18.389 0.031 6.48 297.0
2457854.76682 18.436 0.028 4.71 425.0
2457854.88808 18.401 0.026 4.56 360.0
2457855.79691 18.383 0.031 5.59 440.0
2457855.91937 18.432 0.028 4.37 460.0
2457856.80752 18.380 0.034 6.08 397.0
2457857.84438 18.406 0.049 7.42 602.0
2457857.90892 18.434 0.032 4.92 467.0
2457858.90950 18.410 0.029 5.25 399.0
2457862.76605 18.420 0.037 7.28 305.0
2457862.87785 18.399 0.031 6.42 291.0
2457863.83783 18.419 0.025 5.05 266.0
2457864.81473 18.418 0.020 4.07 239.0
2457865.67608 18.461 0.027 5.86 280.0
2457865.78344 18.418 0.022 4.17 246.0
2457865.92325 18.375 0.024 4.08 380.0
2457866.77991 18.415 0.022 4.64 247.0
2457866.91336 18.390 0.021 3.79 277.0
2457867.78364 18.412 0.023 5.18 230.0
2457867.91514 18.391 0.022 4.52 240.0
2457868.86277 18.469 0.040 7.80 286.0
2457869.73075 18.406 0.024 5.45 254.0
2457869.86058 18.412 0.021 4.15 249.0
2457870.74194 18.404 0.019 4.35 231.0
2457870.87204 18.439 0.021 3.84 242.0
2457871.75617 18.419 0.022 4.51 263.0
2457871.89723 18.372 0.022 3.96 266.0
2457872.75612 18.401 0.021 4.12 266.0
2457872.90464 18.415 0.021 3.51 277.0
2457873.73570 18.420 0.023 5.03 259.0
2457873.86705 18.389 0.023 4.27 276.0
2457874.69589 18.429 0.030 6.37 302.0
2457874.82456 18.436 0.029 5.88 251.0
2457874.93617 18.435 0.047 5.41 986.0
2457875.90264 18.439 0.024 4.43 498.0
2457876.70799 18.413 0.028 5.59 329.0
2457876.84601 18.456 0.024 4.21 288.0
2457877.66983 18.467 0.028 5.76 337.0
2457877.79893 18.395 0.021 4.02 260.0
2457878.66203 18.398 0.028 6.14 417.0
2457878.83084 18.420 0.021 3.71 270.0
2457879.66407 18.424 0.037 7.66 377.0
2457879.77490 18.445 0.037 6.80 346.0
2457880.69615 18.427 0.038 7.36 345.0
2457880.81754 18.426 0.027 4.98 334.0
2457881.77173 18.348 0.034 6.41 405.0
2457881.88626 18.400 0.035 6.05 380.0
2457882.76054 18.429 0.031 5.79 359.0
2457882.89265 18.404 0.028 4.64 423.0
2457889.93041 18.374 0.047 6.28 738.0
2457890.81386 18.479 0.044 6.78 426.0
2457893.64557 18.449 0.040 7.85 317.0
2457893.76250 18.449 0.030 5.64 308.0
2457893.88368 18.427 0.025 4.81 297.0
2457894.62929 18.417 0.033 7.78 333.0
2457894.75539 18.439 0.022 4.35 245.0
2457894.86551 18.426 0.025 4.30 292.0
2457895.62622 18.401 0.030 6.74 380.0
2457897.67024 18.428 0.028 5.73 271.0
2457900.91713 18.404 0.035 6.96 310.0
2457901.60567 18.395 0.038 7.86 320.0
2457901.73492 18.474 0.026 5.38 321.0
2457902.59989 18.440 0.041 8.29 302.0
2457902.71480 18.425 0.023 5.15 242.0
2457902.83697 18.406 0.034 6.46 295.0
2457903.76480 18.388 0.035 7.57 239.0
2457903.88339 18.456 0.030 5.62 310.0
2457904.62529 18.450 0.031 6.76 281.0
2457904.74075 18.412 0.020 4.27 217.0
2457904.86304 18.412 0.022 4.30 259.0
2457905.59052 18.466 0.034 7.26 308.0
2457905.70879 18.404 0.020 3.98 228.0
2457905.83005 18.433 0.023 4.04 294.0
2457905.94290 18.430 0.034 4.80 660.0
2457906.64913 18.398 0.023 4.91 279.0
2457906.77959 18.419 0.023 4.05 294.0
2457906.88934 18.421 0.027 4.38 394.0
2457907.65858 18.427 0.029 5.37 386.0
2457907.75384 18.398 0.022 3.94 347.0
2457908.60373 18.435 0.038 6.91 442.0
2457908.72109 18.407 0.023 4.29 315.0
2457908.84172 18.379 0.023 4.48 285.0
2457908.93623 18.474 0.035 5.66 483.0
2457909.64452 18.424 0.027 4.85 354.0
2457909.76534 18.454 0.027 4.02 436.0
2457909.86826 18.442 0.024 3.88 374.0
2457910.56599 18.400 0.040 7.07 506.0
2457910.66020 18.400 0.027 5.03 352.0
2457910.79216 18.405 0.024 4.05 364.0
2457910.90984 18.364 0.026 4.88 392.0
2457911.62657 18.402 0.036 6.40 438.0
2457911.76038 18.417 0.046 7.38 446.0
2457917.60749 18.469 0.036 6.22 397.0
2457917.72410 18.386 0.024 4.13 356.0
2457917.83389 18.419 0.035 5.54 477.0
2457918.57614 18.420 0.034 7.22 488.0
2457922.58570 18.347 0.034 7.18 350.0
2457922.71643 18.409 0.029 5.96 286.0
2457923.58780 18.354 0.030 6.32 345.0
2457923.72475 18.366 0.034 7.15 297.0
2457923.83338 18.453 0.032 5.74 329.0
2457924.61756 18.396 0.026 5.70 260.0
2457924.74449 18.401 0.024 4.24 268.0
2457924.85196 18.439 0.026 4.18 349.0
2457925.64157 18.417 0.022 4.79 241.0
2457925.77779 18.464 0.027 5.45 244.0
2457925.89727 18.409 0.036 6.70 405.0
2457926.68080 18.411 0.026 5.59 237.0
2457926.81522 18.431 0.032 6.37 292.0
2457928.65694 18.375 0.027 5.92 272.0
2457932.69770 18.414 0.034 6.98 281.0
2457932.81862 18.409 0.029 5.84 289.0
2457933.67961 18.403 0.030 7.05 213.0
2457933.80628 18.423 0.035 7.41 256.0
2457934.50386 18.389 0.031 6.47 368.0
2457934.61064 18.416 0.027 5.78 254.0
2457934.73360 18.390 0.022 4.63 242.0
2457934.84151 18.404 0.030 6.37 252.0
2457935.59168 18.381 0.025 5.48 265.0
2457935.71411 18.400 0.023 4.55 230.0
2457935.82330 18.426 0.021 4.13 223.0
2457935.88784 18.420 0.025 4.94 279.0
2457936.57489 18.429 0.027 6.01 260.0
2457936.71088 18.426 0.024 5.11 232.0
2457936.83077 18.401 0.027 6.08 223.0
2457937.51627 18.408 0.032 6.10 391.0
2457937.62695 18.435 0.026 5.74 261.0
2457937.75907 18.436 0.028 5.79 262.0
2457938.53957 18.400 0.034 6.16 390.0
2457938.65705 18.507 0.040 7.41 332.0
2457944.50853 18.415 0.042 6.58 583.0
2457944.54921 18.365 0.032 5.50 539.0
2457944.60061 18.411 0.032 5.42 478.0
2457944.64991 18.403 0.029 4.46 466.0
2457944.71122 18.414 0.031 4.90 454.0
2457944.75949 18.478 0.032 4.88 470.0
2457944.81170 18.429 0.047 6.75 575.0
2457944.84224 18.392 0.064 7.80 1047.0
2457945.54799 18.388 0.030 5.83 402.0
2457945.65949 18.387 0.024 4.56 321.0
2457945.77045 18.399 0.025 4.45 384.0
2457946.48331 18.423 0.032 6.85 284.0
2457946.60282 18.408 0.028 5.59 320.0
2457946.73195 18.394 0.028 5.46 304.0
2457946.84011 18.417 0.037 6.28 414.0
2457947.58600 18.472 0.029 5.84 270.0
2457947.74682 18.361 0.033 6.69 302.0
2457948.48212 18.408 0.034 7.35 285.0
2457948.60689 18.396 0.022 4.87 243.0
2457948.74524 18.411 0.025 4.77 311.0
2457948.84726 18.430 0.036 6.39 410.0
2457949.65033 18.428 0.031 6.32 316.0
2457952.67513 18.422 0.024 4.92 246.0
2457952.79846 18.400 0.032 6.79 247.0
2457953.56824 18.414 0.025 5.52 239.0
2457953.69917 18.401 0.023 5.21 206.0
2457953.81684 18.420 0.029 6.16 272.0
2457954.57457 18.428 0.022 4.53 226.0
2457954.73233 18.339 0.021 4.60 293.0
2457955.77543 18.357 0.024 5.22 229.0
2457956.57022 18.434 0.024 5.26 242.0
2457956.70322 18.450 0.025 4.90 238.0
2457957.54382 18.371 0.029 6.50 273.0
2457957.74588 18.367 0.027 6.56 237.0
2457958.63981 18.395 0.031 6.93 241.0
2457958.75346 18.440 0.027 5.81 244.0
2457959.50129 18.408 0.024 5.51 260.0
2457959.61594 18.409 0.022 4.56 228.0
2457959.73160 18.395 0.022 4.80 228.0
2457960.48773 18.399 0.031 6.78 283.0
2457960.62032 18.413 0.024 5.54 252.0
2457960.74115 18.460 0.027 5.82 250.0
2457961.57144 18.445 0.026 5.71 281.0
2457961.66594 18.405 0.023 5.15 251.0
2457962.50076 18.375 0.023 4.91 259.0
2457962.76349 18.456 0.026 5.41 313.0
2457964.56089 18.380 0.025 5.11 288.0
2457964.67588 18.424 0.029 5.55 320.0
2457965.65782 18.367 0.025 5.35 271.0
2457966.53077 18.384 0.036 7.20 317.0
2457966.61750 18.440 0.037 7.54 256.0
2457966.72880 18.423 0.032 6.57 259.0
2457967.65727 18.419 0.036 6.94 330.0
2457967.72522 18.438 0.034 6.48 336.0
2457971.50173 18.408 0.045 5.58 887.0
2457971.54239 18.456 0.036 5.37 546.0
2457971.59222 18.455 0.038 5.89 483.0
2457971.63053 18.435 0.033 4.78 544.0
2457971.67960 18.420 0.035 4.76 656.0
2457971.72153 18.428 0.035 5.01 601.0
2457972.51387 18.384 0.042 6.47 496.0
2457972.55058 18.442 0.042 6.23 485.0
2457972.60307 18.411 0.035 5.52 464.0
2457972.64745 18.479 0.040 5.82 477.0
2457972.70983 18.402 0.035 5.17 537.0
2457972.74623 18.429 0.051 6.76 660.0
