2457790.87085 20.446 0.217 6.22 444.0
2457791.86596 20.476 0.180 5.29 394.0
2457793.85965 20.494 0.217 5.19 599.0
2457797.87457 20.214 0.196 5.50 712.0
2457798.87423 20.963 0.291 4.83 474.0
2457800.86400 20.764 0.248 5.31 452.0
2457803.87073 20.602 0.235 4.45 719.0
2457807.84126 21.005 0.260 4.95 338.0
2457807.88792 20.539 0.156 4.33 339.0
2457808.89047 21.082 0.273 4.44 375.0
2457809.85155 20.630 0.223 5.81 355.0
2457809.89866 20.857 0.292 5.56 460.0
2457810.84752 20.814 0.244 5.47 370.0
2457812.86933 20.694 0.180 4.48 364.0
2457813.81368 20.343 0.197 6.01 473.0
2457814.86898 20.525 0.147 4.33 336.0
2457815.83504 20.418 0.161 4.90 396.0
2457815.88210 20.675 0.174 4.40 331.0
2457816.82670 20.975 0.277 5.28 372.0
2457816.87201 20.578 0.166 4.76 326.0
2457817.82327 20.593 0.203 5.03 427.0
2457817.86859 21.005 0.224 3.99 384.0
2457818.80949 20.756 0.223 5.54 362.0
2457818.85480 20.634 0.183 4.88 364.0
2457818.89990 20.854 0.243 4.18 534.0
2457819.83461 21.169 0.292 4.99 325.0
2457819.88632 20.819 0.180 4.15 308.0
2457820.84336 20.433 0.171 4.93 388.0
2457820.88903 21.068 0.249 4.34 342.0
2457821.87181 20.931 0.281 5.05 390.0
2457822.80955 20.273 0.236 6.46 598.0
2457822.85419 20.674 0.239 5.21 454.0
2457822.89891 20.583 0.196 5.10 369.0
2457823.83951 20.547 0.207 4.67 543.0
2457823.88410 20.752 0.217 4.30 461.0
2457824.83547 20.603 0.243 5.10 557.0
2457825.82718 20.757 0.248 4.79 555.0
2457825.87180 20.825 0.267 5.07 482.0
2457827.80469 20.920 0.286 4.77 506.0
2457827.84907 20.946 0.279 4.79 448.0
2457827.89380 21.027 0.276 4.26 444.0
2457828.81840 20.696 0.236 5.01 503.0
2457828.86280 20.513 0.184 4.51 452.0
2457828.90769 20.641 0.190 4.39 471.0
2457830.85175 20.367 0.195 4.44 797.0
2457830.89337 20.725 0.248 4.51 617.0
2457834.80062 20.613 0.194 5.13 351.0
2457834.84747 20.520 0.200 5.76 334.0
2457834.89502 20.730 0.205 5.03 319.0
2457835.89286 20.727 0.196 5.22 303.0
2457836.77960 20.671 0.278 6.94 316.0
2457837.79784 21.131 0.285 5.58 264.0
2457837.84397 20.630 0.163 4.86 268.0
2457837.89104 20.505 0.138 4.62 281.0
2457838.76668 20.587 0.240 6.53 341.0
2457838.82203 21.124 0.260 4.46 320.0
2457838.86915 20.906 0.209 4.49 316.0
2457838.91734 20.797 0.263 4.79 533.0
2457839.77837 20.865 0.180 4.52 258.0
2457839.83392 20.623 0.135 3.93 258.0
2457839.88445 20.782 0.155 3.89 253.0
2457840.74451 20.606 0.253 7.10 327.0
2457840.79214 20.642 0.180 5.27 260.0
2457840.84878 20.584 0.156 4.63 283.0
2457840.89629 20.772 0.167 4.35 270.0
2457841.77367 20.439 0.226 7.34 282.0
2457841.81974 20.564 0.218 6.65 272.0
2457842.76693 20.866 0.254 5.89 283.0
2457842.81335 20.696 0.189 5.26 277.0
2457842.85990 20.865 0.230 5.32 295.0
2457843.73631 20.508 0.183 6.03 290.0
2457843.83751 20.971 0.270 5.80 257.0
2457843.88481 21.120 0.262 5.24 242.0
2457844.73243 20.953 0.278 5.93 301.0
2457844.77850 20.903 0.193 4.57 266.0
2457844.83386 20.133 0.156 6.99 275.0
2457844.88016 20.620 0.243 7.00 290.0
2457845.72446 20.807 0.268 6.39 325.0
2457845.77184 20.746 0.202 5.33 288.0
2457845.82703 20.868 0.210 4.88 273.0
2457845.87428 20.547 0.143 4.64 261.0
2457845.92070 20.928 0.276 4.79 476.0
2457846.77365 20.509 0.154 5.15 265.0
2457846.81959 20.731 0.183 4.94 263.0
2457846.86589 20.716 0.161 4.34 267.0
2457846.91352 20.625 0.179 5.01 293.0
2457847.75310 20.765 0.247 5.89 303.0
2457847.79943 20.718 0.190 4.81 288.0
2457847.85559 20.242 0.139 5.63 277.0
2457847.90465 20.635 0.158 4.56 266.0
2457848.78252 20.856 0.211 5.13 267.0
2457848.82810 20.910 0.192 4.46 260.0
2457848.88612 20.958 0.180 4.16 250.0
2457849.76456 20.954 0.233 4.80 352.0
2457849.81089 20.771 0.161 3.95 279.0
2457849.86789 20.728 0.136 3.66 269.0
2457849.91608 20.755 0.169 4.01 331.0
2457850.74625 20.799 0.274 5.58 413.0
2457850.79279 20.696 0.233 5.50 343.0
2457850.83997 20.660 0.174 4.91 288.0
2457850.89690 20.430 0.156 5.56 280.0
2457851.73309 20.636 0.264 5.94 485.0
2457851.82562 20.753 0.217 4.97 373.0
2457851.88413 20.842 0.193 4.83 306.0
2457852.90378 20.303 0.212 8.05 267.0
2457853.86153 20.657 0.295 7.04 400.0
2457853.89238 20.803 0.276 5.99 380.0
2457853.92288 20.298 0.242 7.02 479.0
2457854.73305 20.534 0.217 4.76 578.0
2457854.78352 20.900 0.237 3.99 494.0
2457854.83490 20.739 0.230 4.60 459.0
2457855.73219 20.661 0.255 5.09 642.0
2457855.77876 20.461 0.179 4.42 548.0
2457855.82536 20.520 0.240 5.05 536.0
2457855.88572 20.918 0.245 4.24 508.0
2457856.80479 20.664 0.289 6.01 503.0
2457858.76897 20.722 0.201 4.10 499.0
2457858.78055 20.938 0.294 4.96 483.0
2457858.85342 20.607 0.239 5.27 530.0
2457858.91680 20.350 0.173 5.08 478.0
2457862.69931 21.012 0.290 5.54 378.0
2457862.74644 20.609 0.205 5.38 361.0
2457862.79361 20.902 0.260 5.43 335.0
2457862.84183 20.796 0.235 5.40 344.0
2457862.90243 20.651 0.213 5.30 343.0
2457863.77097 20.464 0.170 5.64 304.0
2457863.83161 20.993 0.261 5.33 330.0
2457863.90337 20.637 0.208 5.30 362.0
2457864.72949 20.966 0.200 4.65 275.0
2457864.81046 20.626 0.128 3.78 279.0
2457864.86217 20.794 0.163 3.80 314.0
2457864.91295 20.740 0.175 4.11 352.0
2457865.70245 21.054 0.240 4.84 298.0
2457865.74807 21.089 0.271 4.93 309.0
2457865.80500 20.751 0.160 3.97 308.0
2457865.87102 20.667 0.163 4.09 364.0
2457866.71367 20.608 0.165 4.60 313.0
2457866.76024 20.925 0.203 4.14 301.0
2457866.82568 20.689 0.136 3.66 300.0
2457866.87751 20.938 0.182 3.52 321.0
2457866.92470 20.870 0.190 3.40 424.0
2457867.73258 20.796 0.170 4.21 283.0
2457867.77929 21.027 0.204 4.15 278.0
2457867.84561 20.624 0.140 3.91 276.0
2457867.89542 20.750 0.176 4.49 289.0
2457868.81398 20.575 0.243 6.51 314.0
2457869.77262 20.774 0.171 4.21 284.0
2457869.82931 20.744 0.147 3.82 281.0
2457869.88900 20.807 0.184 4.11 328.0
2457870.70017 20.764 0.192 5.15 285.0
2457870.75335 20.710 0.135 3.86 252.0
2457870.80950 20.611 0.146 4.38 262.0
2457870.86776 21.094 0.218 3.85 278.0
2457870.91533 20.689 0.156 3.83 293.0
2457871.72277 21.240 0.272 4.45 315.0
2457871.76876 20.776 0.165 4.03 309.0
2457871.84051 20.644 0.135 3.49 292.0
2457871.89444 20.966 0.204 3.71 315.0
2457872.66812 20.923 0.235 5.02 343.0
2457872.73804 20.823 0.170 3.84 308.0
2457872.79500 20.444 0.107 3.44 295.0
2457872.86827 20.736 0.162 3.92 310.0
2457872.91785 20.913 0.198 3.71 351.0
2457873.68704 20.759 0.193 4.95 321.0
2457873.73292 20.680 0.160 4.28 303.0
2457873.77965 20.643 0.119 3.22 272.0
2457873.83802 20.881 0.186 3.92 305.0
2457873.89895 20.922 0.199 3.82 325.0
2457874.70822 20.410 0.181 5.88 333.0
2457874.76350 20.727 0.267 6.30 324.0
2457874.82177 20.742 0.198 4.91 293.0
