2457800.88474 17.307 0.014 4.91 568.0
2457807.89368 17.329 0.014 4.75 568.0
2457811.84387 17.305 0.014 5.71 433.0
2457815.84082 17.326 0.014 5.20 448.0
2457817.88946 17.312 0.011 3.90 438.0
2457820.83398 17.288 0.014 5.48 453.0
2457822.88834 17.317 0.014 5.65 424.0
2457825.83143 17.331 0.015 5.25 642.0
2457827.83857 17.303 0.014 4.82 533.0
2457829.84904 17.285 0.017 5.75 678.0
2457834.83759 17.300 0.013 4.73 514.0
2457836.86952 17.316 0.017 7.00 329.0
2457838.85882 17.310 0.012 4.51 364.0
2457840.86668 17.275 0.013 5.37 316.0
2457842.83137 17.299 0.013 5.65 329.0
2457844.78270 17.316 0.012 4.97 306.0
2457846.74737 17.308 0.016 6.84 331.0
2457847.87534 17.302 0.013 5.43 314.0
2457849.79996 17.325 0.012 4.59 320.0
2457851.72627 17.327 0.021 7.40 624.0
2457853.89722 17.322 0.014 5.65 402.0
2457855.78298 17.303 0.014 4.70 619.0
2457856.91602 17.297 0.021 7.16 574.0
2457862.68945 17.327 0.017 6.62 478.0
2457863.89351 17.332 0.013 5.03 395.0
2457864.85179 17.311 0.010 3.63 332.0
2457866.70397 17.312 0.012 5.03 370.0
2457867.83558 17.295 0.010 3.62 305.0
2457869.76307 17.323 0.012 4.90 330.0
2457870.90567 17.298 0.012 4.40 335.0
2457872.79933 17.298 0.010 3.49 339.0
2457875.83382 17.289 0.011 4.47 620.0
2457876.90985 17.313 0.012 4.91 415.0
2457878.78170 17.313 0.010 3.57 370.0
2457879.88337 17.272 0.018 7.18 435.0
2457881.83956 17.296 0.014 5.13 521.0
2457883.86663 17.342 0.025 7.35 713.0
2457893.72387 17.299 0.015 6.34 388.0
2457894.73203 17.299 0.011 4.48 337.0
2457897.67173 17.318 0.015 6.22 372.0
2457903.77182 17.298 0.019 7.71 330.0
2457904.77003 17.309 0.011 4.13 289.0
2457905.72590 17.317 0.011 4.54 324.0
2457906.69073 17.312 0.011 3.72 372.0
2457907.72026 17.299 0.014 5.35 604.0
2457908.79709 17.310 0.014 5.07 458.0
2457909.71787 17.287 0.013 4.81 484.0
2457910.61483 17.293 0.015 5.52 560.0
2457910.94545 17.334 0.015 5.30 809.0
2457917.86580 17.306 0.018 5.63 709.0
2457922.62044 17.274 0.013 5.54 390.0
2457923.77234 17.296 0.015 6.26 378.0
2457924.72972 17.301 0.012 4.47 382.0
2457925.76381 17.283 0.012 5.35 340.0
2457926.81673 17.310 0.015 5.85 386.0
2457932.80481 17.329 0.015 6.11 355.0
2457933.79517 17.301 0.019 7.82 330.0
2457934.79698 17.332 0.013 5.46 345.0
2457935.80883 17.313 0.011 4.41 309.0
2457936.81659 17.322 0.013 5.51 290.0
2457937.79201 17.314 0.013 6.12 312.0
2457944.58104 17.309 0.014 4.59 728.0
2457945.49160 17.319 0.019 6.63 679.0
2457945.81897 17.304 0.016 5.62 644.0
2457946.78170 17.302 0.014 5.47 421.0
2457948.47370 17.306 0.018 7.54 432.0
2457948.83771 17.308 0.014 5.40 507.0
2457952.78470 17.322 0.017 7.25 312.0
2457953.80190 17.290 0.013 5.32 346.0
2457955.76594 17.326 0.012 4.69 322.0
2457956.80551 17.322 0.013 5.25 391.0
2457958.73721 17.322 0.013 5.54 328.0
2457959.76824 17.329 0.014 5.88 302.0
2457960.79644 17.295 0.013 5.95 320.0
2457962.56267 17.297 0.010 3.85 351.0
2457965.64394 17.322 0.013 4.36 558.0
2457966.71461 17.324 0.016 6.41 341.0
2457971.63517 17.335 0.016 4.65 728.0
2457972.65917 17.297 0.018 5.71 672.0
2457974.54894 17.314 0.014 5.21 496.0
2457979.54615 17.320 0.012 4.67 355.0
2457981.49648 17.273 0.015 5.70 502.0
2457982.67048 17.306 0.012 4.51 374.0
2457984.62489 17.337 0.013 5.04 329.0
2457986.66709 17.309 0.012 4.87 322.0
2457990.64355 17.322 0.015 6.18 363.0
2457992.61831 17.323 0.013 5.09 360.0
2457994.59081 17.300 0.014 5.43 417.0
2458000.54189 17.315 0.016 5.69 557.0
2458002.56426 17.291 0.025 5.92 1588.0
2458007.56153 17.326 0.016 6.63 390.0
2458012.54400 17.308 0.012 4.31 454.0
2458015.55475 17.284 0.015 6.27 389.0
2458019.53150 17.324 0.011 4.09 369.0
2458026.56075 17.324 0.019 4.92 1088.0
2458037.55053 17.266 0.020 7.06 520.0
2458039.53489 17.289 0.019 7.08 467.0
2458046.51556 17.317 0.019 6.60 657.0
2458055.51992 17.317 0.015 4.40 704.0
2458162.87114 17.313 0.013 5.53 450.0
2458166.88801 17.324 0.014 5.44 489.0
2458171.84905 17.307 0.014 5.56 470.0
2458174.87994 17.334 0.013 4.52 493.0
2458181.90496 17.319 0.019 4.62 1322.0
2458185.85847 17.327 0.015 5.42 647.0
2458191.79849 17.291 0.016 6.74 405.0
2458193.88540 17.313 0.012 5.58 319.0
2458196.80426 17.292 0.011 4.43 344.0
2458198.82146 17.328 0.012 4.85 364.0
2458200.86414 17.316 0.011 4.11 395.0
2458202.86562 17.333 0.012 4.03 375.0
2458204.83736 17.310 0.012 5.02 362.0
2458206.83371 17.314 0.011 4.28 447.0
2458208.78036 17.319 0.015 4.54 751.0
2458209.91542 17.309 0.014 5.03 581.0
2458211.83492 17.326 0.014 5.20 558.0
2458217.77403 17.303 0.016 6.60 377.0
2458221.72985 17.309 0.013 6.04 318.0
2458222.87396 17.299 0.014 5.92 359.0
2458224.86483 17.328 0.013 5.33 386.0
2458227.81490 17.310 0.011 4.23 292.0
2458229.75489 17.315 0.011 4.58 310.0
2458230.88508 17.322 0.012 5.40 338.0
2458236.71713 17.307 0.013 4.41 597.0
2458244.68768 17.300 0.014 5.93 512.0
