2457797.87973 19.109 0.068 5.03 659.0
2457809.85952 19.125 0.058 5.91 319.0
2457812.87570 19.066 0.043 4.31 332.0
2457816.83307 19.003 0.054 6.00 335.0
2457818.87623 19.227 0.049 4.71 318.0
2457821.83375 19.143 0.064 5.83 343.0
2457823.87405 19.063 0.046 4.14 441.0
2457826.79058 19.079 0.069 5.66 596.0
2457828.80838 19.138 0.065 5.60 488.0
2457830.85804 19.066 0.054 4.77 489.0
2457835.83722 19.110 0.065 7.09 266.0
2457837.83449 19.122 0.047 5.44 234.0
2457839.83875 19.126 0.036 3.78 221.0
2457841.83811 19.113 0.057 6.36 246.0
2457843.78684 19.097 0.047 5.52 221.0
2457845.72928 19.022 0.060 6.92 290.0
2457846.88627 19.060 0.042 4.92 251.0
2457848.81778 19.224 0.043 4.71 218.0
2457850.73585 19.101 0.064 5.99 384.0
2457851.86210 19.040 0.046 5.38 259.0
2457854.78837 19.085 0.049 4.34 466.0
2457856.71294 18.944 0.071 6.57 585.0
2457858.84905 19.100 0.054 5.00 449.0
2457862.83142 19.231 0.057 5.22 316.0
2457865.73911 19.008 0.039 4.58 274.0
2457866.86808 19.080 0.035 3.47 285.0
2457868.79591 19.071 0.057 6.35 261.0
2457869.92637 19.072 0.043 3.69 418.0
2457871.84609 19.087 0.039 4.05 260.0
2457873.70697 19.140 0.042 4.18 284.0
2457874.79391 19.015 0.049 5.49 284.0
2457876.69432 19.082 0.053 5.61 348.0
2457877.78425 19.034 0.036 3.86 288.0
2457878.93720 19.060 0.072 3.72 1511.0
2457880.79241 19.105 0.057 5.46 376.0
2457882.74722 19.127 0.061 5.44 418.0
2457890.81573 19.006 0.082 7.15 485.0
2457893.88547 19.133 0.057 5.44 345.0
2457894.88291 19.004 0.049 5.20 342.0
2457901.63839 19.014 0.052 6.30 282.0
2457902.75227 19.055 0.043 4.81 265.0
2457903.91549 19.025 0.059 6.15 359.0
2457904.91032 19.087 0.057 5.74 345.0
2457905.87943 19.052 0.044 3.90 399.0
2457906.84421 19.121 0.050 4.32 389.0
2457908.59027 19.080 0.072 6.33 494.0
2457908.92216 19.063 0.067 5.64 529.0
2457909.85326 19.044 0.043 3.83 414.0
2457910.77834 19.128 0.048 3.90 437.0
2457911.64414 19.159 0.069 5.52 507.0
2457916.69351 19.051 0.070 4.75 955.0
2457917.67524 18.986 0.051 5.21 389.0
2457923.55990 19.083 0.061 6.10 377.0
2457924.52716 19.104 0.063 7.06 323.0
2457924.86924 19.079 0.050 4.52 430.0
2457926.58084 19.047 0.056 6.63 278.0
2457928.67682 19.074 0.051 5.39 317.0
2457933.58522 19.031 0.059 7.04 251.0
2457934.59678 19.028 0.043 5.18 255.0
2457935.60880 19.027 0.039 4.33 262.0
2457936.59199 19.022 0.046 5.49 258.0
2457937.58105 19.055 0.051 5.12 331.0
2457938.60492 19.027 0.066 6.83 347.0
2457944.71707 19.134 0.061 4.86 490.0
2457945.62810 19.118 0.046 4.35 368.0
2457946.57194 19.121 0.052 4.76 374.0
2457947.60355 19.022 0.049 5.46 282.0
2457948.62470 19.168 0.050 4.82 322.0
2457949.67396 19.189 0.070 6.00 400.0
2457953.59534 19.066 0.042 4.95 232.0
2457954.60468 19.134 0.041 4.67 213.0
2457956.58784 19.138 0.044 4.53 242.0
2457957.79261 19.067 0.059 6.90 267.0
2457959.56697 19.120 0.043 4.70 256.0
2457960.60223 19.085 0.039 4.76 267.0
2457961.65034 19.073 0.042 4.74 259.0
2457964.57845 19.051 0.066 6.56 324.0
2457966.54309 19.026 0.067 6.93 343.0
2457971.47923 19.019 0.084 6.60 665.0
2457973.60390 19.085 0.083 6.84 512.0
2457974.69859 19.002 0.059 5.20 460.0
2457980.49519 19.055 0.070 6.91 361.0
2457981.68103 19.083 0.054 4.71 370.0
2457983.62833 19.086 0.043 4.36 269.0
2457985.59153 19.058 0.056 6.02 276.0
2457987.63364 19.123 0.043 4.07 304.0
2457991.61520 19.248 0.080 7.48 271.0
2457993.57792 19.114 0.054 5.33 304.0
2457998.54002 19.080 0.055 4.70 442.0
2458001.51476 18.994 0.049 4.73 421.0
2458004.49861 19.065 0.062 6.12 353.0
2458010.50727 19.124 0.067 5.91 389.0
2458013.57874 19.089 0.049 4.64 360.0
2458017.49954 19.128 0.058 5.37 353.0
2458021.50689 19.012 0.063 5.79 437.0
2458168.89552 19.091 0.064 5.55 508.0
2458172.88482 19.124 0.050 4.35 355.0
2458176.83480 19.010 0.049 5.27 356.0
2458183.85786 19.157 0.067 6.01 440.0
2458189.87069 19.076 0.049 5.26 315.0
2458192.81975 19.097 0.051 5.12 330.0
2458194.90469 19.080 0.040 4.02 286.0
2458197.78929 19.069 0.046 5.29 280.0
2458199.79804 19.109 0.047 5.05 262.0
2458201.84448 19.170 0.052 5.44 262.0
2458203.82986 19.106 0.042 4.71 267.0
2458205.80743 19.073 0.065 6.74 331.0
2458207.78458 19.096 0.060 5.85 456.0
2458209.72888 19.213 0.081 6.11 661.0
2458210.85241 19.162 0.058 5.02 467.0
2458212.76625 19.068 0.070 4.65 962.0
2458220.73265 19.157 0.058 6.58 248.0
2458221.87940 19.083 0.042 4.49 272.0
2458223.88621 19.073 0.044 4.59 280.0
2458226.84102 19.041 0.055 6.54 264.0
2458228.76941 19.145 0.050 5.64 254.0
2458229.91143 19.069 0.038 3.92 267.0
2458233.71467 19.131 0.049 4.55 368.0
2458238.74637 19.020 0.060 5.17 630.0
2458244.84253 19.041 0.051 5.04 404.0
2458246.77702 19.128 0.055 5.33 353.0
2458247.81851 19.101 0.050 4.77 382.0
2458249.77311 19.077 0.049 5.75 256.0
2458250.84822 19.061 0.041 4.73 272.0
2458253.84058 19.078 0.045 4.72 309.0
2458255.64560 18.997 0.045 5.41 271.0
2458256.70154 19.131 0.057 6.61 259.0
2458257.76350 19.189 0.051 5.28 247.0
2458258.87870 19.046 0.039 4.22 293.0
2458260.63893 19.079 0.047 5.06 356.0
2458261.92111 19.188 0.053 4.03 387.0
2458262.62767 19.100 0.047 4.89 317.0
2458263.66851 19.163 0.048 4.53 353.0
2458264.80423 19.114 0.045 3.74 441.0
2458265.82875 19.204 0.050 3.61 482.0
2458272.82383 19.085 0.053 4.68 405.0
2458273.81327 19.068 0.046 4.71 327.0
2458275.79270 19.048 0.041 4.08 329.0
2458276.78104 19.160 0.047 4.56 294.0
2458277.83393 19.035 0.043 4.39 321.0
2458282.58472 19.026 0.046 5.33 287.0
2458283.58173 19.133 0.046 5.24 234.0
2458284.55104 19.124 0.054 5.34 355.0
2458284.90823 19.107 0.065 5.93 385.0
2458286.79604 19.031 0.041 5.02 221.0
2458287.80325 19.078 0.039 4.73 200.0
2458288.80908 19.077 0.041 4.34 239.0
2458289.82977 19.128 0.052 5.29 305.0
2458290.84219 19.047 0.054 5.28 372.0
2458291.88712 19.103 0.058 5.15 422.0
2458292.89385 19.002 0.056 5.15 444.0
2458294.70798 18.954 0.087 7.94 641.0
2458301.65283 19.182 0.090 7.60 413.0
2458304.57322 19.028 0.063 7.26 288.0
2458305.67295 19.102 0.059 7.07 269.0
2458306.78623 19.125 0.075 7.45 323.0
2458307.74807 19.063 0.039 4.20 265.0
2458308.72856 19.141 0.052 5.29 255.0
2458309.70673 19.014 0.031 3.53 206.0
2458310.61851 19.076 0.038 4.92 257.0
2458311.56795 19.027 0.051 6.52 232.0
2458312.56736 19.093 0.046 5.50 249.0
2458313.56946 19.097 0.038 4.54 228.0
2458314.56758 19.240 0.062 6.28 288.0
2458316.56828 19.135 0.057 5.89 310.0
2458320.61024 19.055 0.049 5.55 323.0
2458328.48808 19.138 0.075 5.85 523.0
2458329.54351 19.119 0.066 5.82 440.0
2458330.58535 19.141 0.084 6.40 841.0
2458332.56170 19.067 0.057 6.46 307.0
2458333.67644 19.136 0.045 5.00 269.0
2458335.71049 19.125 0.053 5.32 346.0
2458338.59294 19.014 0.052 6.46 272.0
2458340.56320 19.222 0.057 5.72 346.0
2458342.51140 19.044 0.044 4.78 256.0
