2457911.61372 18.506 0.105 7.29 159.0
2457935.67166 18.731 0.067 4.92 68.0
2457936.62629 18.398 0.051 5.67 64.0
2457937.56999 18.441 0.074 6.66 99.0
2457938.54239 18.554 0.093 6.97 125.0
2457945.64882 18.576 0.063 4.58 110.0
2457946.56266 18.634 0.075 5.57 114.0
2457947.52970 18.491 0.065 6.49 73.0
2457948.82696 18.483 0.067 5.35 116.0
2457952.71946 18.403 0.053 5.81 58.0
2457953.67109 18.460 0.046 5.11 53.0
2457954.65673 18.476 0.043 4.27 49.0
2457956.67461 18.487 0.046 4.24 59.0
2457959.58686 18.397 0.046 5.05 65.0
2457960.61058 18.484 0.048 5.30 73.0
2457961.68846 18.402 0.043 4.42 84.0
2457964.60261 18.487 0.050 4.57 75.0
2457966.67026 18.399 0.058 6.10 64.0
2457974.52192 18.370 0.061 5.64 111.0
2457979.48214 18.461 0.062 5.92 92.0
2457980.63495 18.587 0.081 6.70 93.0
2457982.57794 18.668 0.063 5.15 70.0
2457983.68255 18.470 0.046 3.98 67.0
2457985.60928 18.444 0.057 5.66 70.0
2457987.60198 18.548 0.048 3.60 79.0
2457991.52390 18.463 0.062 6.07 80.0
2457993.48569 18.569 0.065 5.19 94.0
2457994.61417 18.518 0.059 5.12 86.0
2458003.54181 18.323 0.087 7.53 116.0
2458007.60070 18.620 0.066 5.41 80.0
2458012.54611 18.435 0.051 4.26 98.0
2458015.50272 18.610 0.077 6.19 81.0
2458018.53884 18.593 0.056 4.06 82.0
2458022.51725 18.503 0.046 5.48 38.0
2458213.82393 18.612 0.073 3.97 209.0
2458266.79996 18.586 0.073 4.78 147.0
2458316.52490 18.582 0.068 5.72 91.0
2458320.52793 18.519 0.065 5.80 94.0
2458321.54549 18.556 0.076 5.75 121.0
2458328.52802 18.443 0.079 6.01 144.0
2458329.53430 18.507 0.072 5.46 122.0
2458330.53480 18.470 0.051 4.63 119.0
2458331.53542 18.349 0.043 4.91 64.0
2458332.53602 18.535 0.056 5.07 85.0
2458333.53304 18.587 0.058 5.08 87.0
2458334.56042 18.451 0.047 5.22 80.0
2458335.65820 18.519 0.055 5.80 63.0
2458336.53516 18.551 0.051 5.00 65.0
2458338.53212 18.330 0.064 7.06 79.0
2458339.53211 18.407 0.044 4.36 73.0
2458341.55310 18.409 0.043 4.31 70.0
2458342.55362 18.525 0.052 5.00 71.0
2458344.53293 18.534 0.050 4.52 70.0
2458345.54866 18.492 0.057 4.57 91.0
2458346.55341 18.500 0.053 5.54 61.0
2458347.53586 18.484 0.051 5.57 60.0
2458348.56173 18.395 0.063 6.04 85.0
2458349.57508 18.471 0.069 6.09 77.0
2458356.52370 18.531 0.075 5.08 141.0
2458358.52508 18.409 0.070 5.84 124.0
2458359.69191 18.323 0.063 5.35 127.0
2458363.55972 18.390 0.052 5.53 78.0
2458366.52193 18.370 0.051 5.01 72.0
2458368.55825 18.405 0.042 4.06 66.0
2458370.62606 18.587 0.051 3.93 76.0
2458372.64074 18.393 0.051 4.75 89.0
2458377.62256 18.499 0.097 7.53 126.0
2458394.59317 18.525 0.060 5.24 71.0
2458398.55649 18.373 0.047 4.61 81.0
2458410.55568 18.415 0.074 5.40 150.0
2458419.50571 18.519 0.066 4.47 120.0
2458581.91937 18.586 0.072 4.19 169.0
2458583.84304 18.574 0.057 5.38 81.0
2458585.81770 18.627 0.055 5.44 74.0
2459819.70275 18.453 0.045 4.11 106.0
2459995.88282 18.366 0.066 5.30 682.0
2460000.88677 18.489 0.063 4.99 587.0
2460004.86287 18.501 0.053 5.14 364.0
2460009.84886 18.348 0.080 6.43 681.0
2460013.88991 18.475 0.048 4.19 457.0
2460016.85400 18.509 0.062 4.85 572.0
2460022.85285 18.360 0.058 6.43 311.0
2460025.81314 18.394 0.060 6.18 339.0
2460028.81881 18.410 0.060 6.49 332.0
2460030.87732 18.571 0.054 5.29 318.0
2460033.79491 18.486 0.057 6.00 309.0
2460035.88316 18.597 0.062 5.84 308.0
2460038.86468 18.513 0.050 4.81 342.0
2460040.89037 18.411 0.045 3.92 515.0
2460043.77155 18.495 0.066 5.29 616.0
2460049.80387 18.447 0.051 5.72 278.0
2460053.79593 18.455 0.043 4.84 273.0
2460056.91270 18.450 0.045 4.80 318.0
2460059.73494 18.382 0.068 7.15 339.0
2460061.77910 18.481 0.056 5.94 343.0
2460063.78591 18.415 0.048 4.83 359.0
2460067.74994 18.475 0.056 4.92 466.0
2460069.71913 18.448 0.102 6.92 810.0
2460071.69941 18.605 0.139 6.76 1353.0
2460076.86439 18.453 0.052 4.46 431.0
2460086.73571 18.470 0.065 6.29 340.0
2460087.81623 18.358 0.048 5.03 336.0
2460088.71719 18.442 0.056 6.26 275.0
2460089.88471 18.473 0.064 5.53 384.0
2460092.66650 18.436 0.056 5.62 357.0
2460094.93092 18.417 0.062 5.20 543.0
2460096.87244 18.471 0.062 5.46 436.0
2460098.72194 18.487 0.079 4.92 844.0
2460104.92040 18.499 0.085 5.71 680.0
2460106.76701 18.424 0.054 5.49 278.0
2460108.62977 18.404 0.049 5.25 263.0
2460110.59033 18.387 0.063 6.53 364.0
2460111.81532 18.514 0.063 5.25 418.0
2460112.88796 18.465 0.059 5.30 384.0
2460114.85211 18.405 0.081 6.81 481.0
2460119.62346 18.499 0.065 5.91 346.0
2460120.79494 18.486 0.051 4.92 279.0
2460122.75667 18.531 0.073 6.67 281.0
2460124.57114 18.372 0.083 6.93 522.0
2460125.65819 18.449 0.072 6.16 467.0
2460126.58193 18.442 0.089 5.67 913.0
2460130.76728 18.458 0.108 6.96 760.0
2460133.55126 18.500 0.111 8.44 547.0
2460138.56146 18.439 0.053 5.30 345.0
2460140.66154 18.451 0.053 5.37 256.0
2460142.57189 18.453 0.059 6.25 282.0
2460145.74090 18.476 0.050 4.97 318.0
2460150.53696 18.428 0.079 7.05 414.0
2460153.60088 18.466 0.059 5.08 417.0
2460158.61185 18.443 0.088 5.94 886.0
2460160.57159 18.444 0.069 6.18 412.0
2460162.52241 18.370 0.065 6.89 325.0
2460168.74190 18.548 0.057 5.55 231.0
2460171.49250 18.521 0.060 6.35 275.0
2460173.65562 18.341 0.057 6.50 269.0
2460178.59577 18.483 0.067 6.58 264.0
2460180.64194 18.471 0.059 5.12 383.0
2460186.61290 18.460 0.090 5.94 780.0
2460192.51862 18.533 0.088 8.64 372.0
2460202.57053 18.511 0.072 6.46 323.0
2460204.65298 18.513 0.076 6.09 396.0
2460208.49909 18.431 0.075 6.19 443.0
2460214.54460 18.470 0.103 6.91 667.0
2460220.55300 18.460 0.081 6.91 394.0
2460227.54363 18.499 0.074 5.66 483.0
2460232.54628 18.487 0.078 5.77 568.0
2460248.52786 18.524 0.099 7.37 481.0
2460368.88663 18.431 0.059 4.90 536.0
2460377.84888 18.507 0.065 5.60 423.0
2460380.87905 18.503 0.068 5.33 472.0
2460383.86293 18.469 0.053 4.91 331.0
2460386.86437 18.382 0.051 5.37 331.0
2460389.86752 18.468 0.094 7.45 454.0
2460392.80128 18.497 0.068 5.16 564.0
2460394.91022 18.541 0.089 5.92 714.0
2460397.80204 18.349 0.083 6.98 615.0
2460399.81035 18.447 0.073 5.19 663.0
2460405.85512 18.476 0.066 6.17 321.0
2460407.92386 18.539 0.087 5.08 928.0
2460416.82035 18.472 0.070 6.81 306.0
2460419.90605 18.440 0.058 5.37 332.0
2460420.79320 18.544 0.076 6.51 94.0
2460424.90675 18.423 0.072 5.57 625.0
2460432.82878 18.378 0.068 6.37 436.0
2460434.86259 18.506 0.068 5.74 443.0
2460436.86582 18.470 0.080 6.85 372.0
2460442.73266 18.442 0.070 6.80 358.0
2460448.90545 18.542 0.069 6.17 376.0
2460450.80793 18.462 0.055 4.90 409.0
2460459.75182 18.472 0.063 5.34 566.0
2460461.90592 18.559 0.076 5.99 539.0
2460463.87573 18.373 0.052 5.22 342.0
2460466.78379 18.471 0.047 4.68 336.0
2460468.70438 18.397 0.049 5.72 260.0
2460473.84661 18.410 0.064 6.65 309.0
2460478.69918 18.489 0.081 7.07 396.0
2460480.74864 18.431 0.061 4.99 555.0
2460481.64647 18.421 0.077 5.62 758.0
2460486.69279 18.484 0.067 5.07 524.0
2460488.82395 18.453 0.065 6.04 382.0
2460491.74241 18.465 0.060 6.39 257.0
2460493.58786 18.444 0.053 5.39 328.0
2460495.58705 18.480 0.065 6.64 258.0
2460497.67729 18.424 0.046 5.00 232.0
2460499.51380 18.459 0.066 6.23 337.0
2460500.69666 18.476 0.054 5.24 67.0
2460501.84608 18.308 0.072 6.69 481.0
2460503.73293 18.475 0.058 6.22 268.0
2460506.53012 18.460 0.062 5.90 401.0
2460508.51577 18.455 0.071 5.69 562.0
2460508.74067 18.433 0.087 6.65 145.0
2460515.77784 18.358 0.070 6.01 540.0
2460517.73677 18.462 0.066 5.82 389.0
2460519.78474 18.411 0.059 5.40 377.0
2460528.60679 18.453 0.062 6.48 267.0
2460532.70749 18.411 0.050 5.24 268.0
2460534.76610 18.466 0.052 4.92 319.0
2460535.66072 18.484 0.057 5.09 85.0
2460544.69539 18.411 0.068 6.00 439.0
2460554.50644 18.380 0.065 6.86 331.0
2460556.62793 18.535 0.078 6.37 374.0
2460560.50051 18.403 0.057 5.46 368.0
2460562.58482 18.519 0.065 5.17 412.0
2460569.56550 18.517 0.093 6.40 651.0
2460573.53383 18.442 0.055 4.79 420.0
2460576.60203 18.416 0.066 6.08 342.0
2460581.60203 18.453 0.073 6.35 380.0
2460586.52503 18.378 0.071 6.40 365.0
2460604.51821 18.398 0.085 6.69 557.0
2460610.55022 18.476 0.079 5.84 579.0
2460726.88134 17.841 0.045 6.20 582.0
2460735.88012 17.753 0.038 6.85 366.0
2460738.87507 17.732 0.036 6.28 356.0
2460741.86855 17.768 0.043 7.47 333.0
2460744.85775 17.786 0.041 6.62 384.0
2460747.85091 17.783 0.035 4.86 567.0
2460749.89651 17.784 0.035 4.69 528.0
2460752.84632 17.789 0.040 5.52 526.0
2460754.78137 17.798 0.044 5.56 699.0
2460761.86526 17.817 0.036 5.40 401.0
2460763.83901 17.824 0.036 5.82 350.0
2460765.85821 17.855 0.030 4.72 272.0
2460767.85894 17.873 0.030 4.30 337.0
2460769.88700 17.863 0.030 4.63 348.0
2460772.80005 17.860 0.037 6.12 358.0
2460774.81109 17.893 0.039 5.74 376.0
2460777.79152 17.868 0.041 5.66 497.0
2460779.78641 17.891 0.051 6.27 606.0
2460781.73659 17.952 0.049 6.09 659.0
2460781.88400 17.911 0.035 4.32 564.0
2460787.79939 17.954 0.040 5.69 353.0
2460789.74888 17.873 0.038 7.05 280.0
2460790.89063 17.921 0.028 4.01 270.0
2460792.76231 17.928 0.035 5.42 320.0
2460793.89176 17.952 0.034 5.07 314.0
2460795.79471 17.964 0.041 6.22 311.0
2460798.71227 17.936 0.041 6.87 311.0
2460799.82812 17.919 0.039 5.63 369.0
2460801.71141 17.984 0.044 6.44 365.0
2460805.72187 17.874 0.043 6.03 512.0
