2457790.87530 18.145 0.041 5.64 756.0
2457791.87039 18.344 0.044 5.09 648.0
2457792.86667 18.233 0.048 6.24 809.0
2457793.86408 18.320 0.041 4.66 811.0
2457794.86901 18.280 0.058 6.17 1038.0
2457795.87700 18.227 0.054 6.07 1012.0
2457796.89171 18.369 0.054 4.36 1591.0
2457797.88766 18.323 0.050 4.80 1136.0
2457798.88903 18.246 0.048 4.95 1101.0
2457799.88207 18.288 0.046 5.15 822.0
2457800.87887 18.360 0.042 4.61 681.0
2457801.85941 18.295 0.056 6.07 910.0
2457802.84531 18.415 0.060 6.31 765.0
2457803.83936 18.342 0.057 5.29 1309.0
2457803.88598 18.165 0.048 5.19 1249.0
2457807.85683 18.310 0.041 4.96 561.0
2457808.82347 18.335 0.060 7.23 610.0
2457809.81778 18.263 0.048 6.28 635.0
2457809.86775 18.293 0.048 5.97 589.0
2457810.81689 18.259 0.039 5.12 630.0
2457810.86268 18.352 0.043 5.19 584.0
2457811.82264 18.234 0.050 6.61 617.0
2457811.86812 18.303 0.046 6.01 548.0
2457812.83768 18.297 0.040 4.76 632.0
2457812.88413 18.323 0.038 4.43 590.0
2457813.82863 18.373 0.044 4.97 672.0
2457814.83824 18.307 0.043 5.04 586.0
2457814.88599 18.460 0.042 4.33 536.0
2457815.84995 18.340 0.043 4.96 599.0
2457815.89687 18.447 0.049 4.96 579.0
2457816.84168 18.419 0.048 5.23 599.0
2457816.88702 18.292 0.048 6.03 554.0
2457817.83833 18.379 0.043 4.76 647.0
2457817.88360 18.405 0.037 4.08 585.0
2457818.82455 18.300 0.031 4.50 560.0
2457818.86968 18.249 0.035 4.42 561.0
2457819.80437 18.114 0.043 6.58 593.0
2457819.84945 18.373 0.042 4.87 544.0
2457819.90177 18.461 0.043 4.54 627.0
2457820.85892 18.394 0.043 4.55 602.0
2457820.90382 18.353 0.038 4.16 645.0
2457821.84196 18.336 0.054 5.87 658.0
2457821.88656 18.261 0.050 6.15 635.0
2457822.82425 18.372 0.057 6.00 831.0
2457822.86894 18.254 0.043 5.41 626.0
2457823.80988 18.340 0.049 5.20 881.0
2457823.85420 18.351 0.042 4.50 758.0
2457823.89885 18.381 0.040 4.54 659.0
2457824.85032 18.267 0.050 5.54 802.0
2457824.89486 18.241 0.053 5.97 740.0
2457825.84203 18.325 0.046 5.21 752.0
2457825.88636 18.397 0.044 4.59 705.0
2457826.80033 18.222 0.041 4.76 854.0
2457826.84556 18.434 0.049 4.78 802.0
