2457790.87530 19.137 0.084 5.69 806.0
2457791.87039 19.165 0.078 5.44 689.0
2457792.86667 19.055 0.094 7.04 870.0
2457793.86408 19.132 0.078 5.39 875.0
2457794.86901 19.263 0.118 6.05 1096.0
2457795.87700 19.244 0.114 5.98 1074.0
2457796.89171 19.321 0.120 4.43 1694.0
2457797.88766 19.025 0.084 5.05 1204.0
2457798.88903 19.147 0.094 4.85 1171.0
2457799.88207 19.181 0.096 5.65 885.0
2457800.87887 19.009 0.067 4.99 737.0
2457801.85941 19.063 0.096 5.99 969.0
2457802.84531 18.950 0.087 6.52 819.0
2457803.83936 19.372 0.130 6.06 1233.0
2457803.88598 19.154 0.097 5.17 1175.0
2457807.85683 19.086 0.069 5.42 606.0
2457808.82347 18.950 0.095 7.75 658.0
2457809.81778 19.196 0.101 7.00 680.0
2457809.86775 19.450 0.115 6.19 632.0
2457810.81689 19.167 0.074 5.38 680.0
2457810.86268 19.077 0.072 5.40 626.0
2457811.82264 19.093 0.094 7.26 693.0
2457811.86812 19.106 0.079 6.08 619.0
2457812.83768 19.173 0.076 5.18 672.0
2457812.88413 19.312 0.068 3.95 635.0
2457813.82863 19.236 0.078 5.16 718.0
2457814.83824 19.171 0.068 4.89 621.0
2457814.88599 19.188 0.060 4.25 575.0
2457815.84995 19.176 0.069 4.69 640.0
2457815.89687 19.128 0.061 4.26 609.0
2457816.84168 19.168 0.079 5.64 634.0
2457816.88702 19.229 0.089 6.16 585.0
2457817.83833 19.159 0.077 5.50 690.0
2457817.88360 19.034 0.054 4.44 635.0
2457818.82455 19.255 0.073 5.23 610.0
2457818.86968 19.126 0.061 4.40 602.0
2457819.80437 19.248 0.088 5.74 624.0
2457819.84945 19.000 0.059 4.81 575.0
2457819.90177 19.242 0.077 4.89 678.0
2457820.85892 19.212 0.065 4.17 635.0
2457820.90382 19.240 0.072 4.61 697.0
2457821.84196 19.301 0.097 5.36 681.0
2457821.88656 19.173 0.083 5.26 665.0
