2459995.86961 18.509 0.028 4.66 388.0
2460000.86490 18.502 0.031 4.96 427.0
2460004.84971 18.545 0.026 4.44 315.0
2460013.81822 18.552 0.031 5.00 458.0
2460016.83769 18.602 0.037 4.94 526.0
2460022.83624 18.521 0.036 6.83 264.0
2460025.80004 18.515 0.028 5.36 278.0
2460027.91589 18.577 0.036 4.96 506.0
2460030.82896 18.531 0.025 4.44 271.0
2460033.76972 18.621 0.032 5.85 273.0
2460035.84702 18.528 0.030 5.65 293.0
2460038.82705 18.458 0.025 4.80 324.0
2460040.85505 18.494 0.026 3.89 471.0
2460042.90762 18.488 0.027 3.77 470.0
2460048.85262 18.527 0.026 4.37 311.0
2460053.74773 18.601 0.028 5.14 266.0
2460056.86903 18.562 0.027 4.83 274.0
2460059.69577 18.486 0.038 7.64 312.0
2460061.74400 18.530 0.027 4.90 302.0
2460063.74453 18.541 0.031 5.46 335.0
2460067.71024 18.500 0.036 5.72 447.0
2460069.68102 18.544 0.057 6.91 794.0
2460070.91948 18.493 0.043 4.82 982.0
2460076.82659 18.487 0.029 4.94 339.0
2460086.70222 18.505 0.032 5.45 304.0
2460087.78374 18.512 0.028 4.58 317.0
2460088.68643 18.533 0.033 5.68 284.0
2460089.86309 18.515 0.042 6.80 358.0
2460091.92598 18.563 0.037 4.84 558.0
2460094.86381 18.518 0.027 4.61 290.0
2460096.80531 18.498 0.031 4.30 401.0
2460098.67422 18.531 0.044 5.20 745.0
2460104.86461 18.538 0.035 5.08 440.0
2460105.92929 18.512 0.039 5.76 495.0
2460107.90187 18.521 0.043 7.03 370.0
2460109.83327 18.551 0.040 6.11 376.0
2460111.65830 18.522 0.029 5.20 292.0
2460112.76017 18.507 0.030 5.06 320.0
2460113.89383 18.531 0.047 7.27 399.0
2460116.85219 18.528 0.037 5.99 341.0
2460119.82810 18.550 0.029 4.80 298.0
2460121.55392 18.501 0.051 7.83 408.0
2460122.88335 18.533 0.041 6.20 425.0
2460124.74199 18.506 0.034 5.36 411.0
2460125.86413 18.520 0.046 5.28 765.0
2460130.72129 18.503 0.046 5.97 610.0
2460132.71143 18.603 0.050 6.23 568.0
2460134.77275 18.522 0.035 5.95 325.0
2460140.56427 18.495 0.030 5.87 218.0
2460142.48929 18.533 0.048 8.01 358.0
2460144.62892 18.617 0.027 5.00 273.0
2460149.77796 18.525 0.034 5.97 277.0
2460153.57048 18.567 0.036 5.17 417.0
2460158.57310 18.541 0.043 5.08 731.0
2460160.53405 18.552 0.035 5.71 352.0
2460161.77255 18.514 0.042 6.92 428.0
2460170.64615 18.571 0.030 5.50 220.0
2460171.75668 18.492 0.040 7.12 361.0
2460179.67951 18.538 0.035 6.01 305.0
2460185.64983 18.499 0.053 6.65 714.0
2460202.50469 18.508 0.029 4.85 288.0
2460204.58209 18.515 0.039 6.51 324.0
2460213.59004 18.552 0.054 6.86 567.0
2460218.62919 18.584 0.067 7.77 674.0
2460226.59673 18.464 0.040 6.47 412.0
2460231.55887 18.504 0.042 6.56 425.0
2460243.55366 18.467 0.048 6.25 663.0
2460365.88645 18.571 0.056 6.78 575.0
2460371.87720 18.535 0.039 5.60 413.0
2460378.90298 18.556 0.031 4.78 386.0
2460382.85121 18.511 0.029 4.56 336.0
2460385.83561 18.494 0.030 4.80 305.0
2460388.83908 18.475 0.033 5.78 327.0
2460391.90593 18.531 0.029 4.58 340.0
2460394.85047 18.517 0.042 5.82 557.0
2460396.87518 18.539 0.040 5.47 530.0
2460398.90949 18.531 0.030 3.99 517.0
2460405.84051 18.506 0.035 6.00 305.0
2460407.90815 18.534 0.028 4.33 303.0
2460412.80900 18.526 0.034 6.12 279.0
2460419.76462 18.473 0.030 4.93 343.0
2460424.77192 18.484 0.049 6.92 579.0
2460434.75521 18.530 0.036 5.95 346.0
2460436.81060 18.522 0.037 6.50 299.0
2460439.88941 18.455 0.034 5.79 449.0
2460448.75215 18.513 0.037 6.45 320.0
2460450.65648 18.470 0.031 5.00 400.0
2460458.84438 18.501 0.030 4.82 372.0
2460461.70202 18.504 0.025 4.30 356.0
2460463.89129 18.488 0.030 5.11 344.0
2460466.82033 18.494 0.029 5.55 270.0
2460468.74667 18.477 0.029 5.42 261.0
2460476.66123 18.497 0.034 6.08 317.0
2460478.69001 18.514 0.042 7.04 343.0
2460480.73814 18.457 0.032 4.82 486.0
2460486.65701 18.481 0.038 6.32 402.0
2460488.77877 18.542 0.032 5.15 344.0
2460491.72975 18.486 0.029 5.39 222.0
2460493.56351 18.467 0.030 5.67 288.0
2460495.57306 18.466 0.034 6.65 241.0
2460496.83037 18.496 0.038 5.73 460.0
2460498.74640 18.490 0.027 5.09 223.0
2460500.75498 18.546 0.032 5.75 257.0
2460502.66534 18.427 0.032 6.29 254.0
2460504.70008 18.490 0.027 5.26 209.0
2460507.49574 18.532 0.038 6.05 391.0
2460508.61513 18.501 0.033 5.42 384.0
2460515.69713 18.433 0.039 6.88 350.0
2460517.66868 18.465 0.032 6.02 263.0
2460519.72535 18.505 0.034 6.29 268.0
2460521.79341 18.475 0.033 5.65 369.0
2460532.63894 18.489 0.027 5.14 235.0
2460535.49971 18.497 0.032 5.72 318.0
2460544.65335 18.558 0.038 5.84 375.0
2460549.58175 18.496 0.036 6.14 332.0
2460556.50581 18.512 0.031 5.34 282.0
2460559.55716 18.485 0.028 4.57 401.0
2460561.62152 18.482 0.029 5.42 285.0
2460563.48970 18.439 0.032 5.24 407.0
2460568.64933 18.523 0.049 6.04 773.0
2460571.58325 18.487 0.046 5.92 653.0
2460575.60539 18.456 0.041 7.41 343.0
2460581.51724 18.502 0.035 6.12 315.0
2460585.60317 18.437 0.038 6.29 370.0
2460586.60590 18.452 0.040 6.51 386.0
2460605.52386 18.446 0.046 7.49 423.0
2460611.54826 18.428 0.034 5.31 519.0
2460623.51566 18.435 0.051 7.09 692.0
2460723.87655 18.305 0.030 5.50 404.0
2460733.87144 18.300 0.025 5.03 330.0
2460736.87130 18.332 0.025 5.10 295.0
2460739.86983 18.252 0.028 5.76 346.0
2460742.84848 18.303 0.025 5.15 302.0
2460744.89523 18.262 0.029 6.25 331.0
2460747.88681 18.279 0.022 3.89 399.0
2460750.82618 18.312 0.027 4.77 478.0
2460752.84028 18.330 0.031 5.04 466.0
2460759.83352 18.367 0.034 6.95 344.0
2460762.81577 18.338 0.030 5.87 333.0
2460764.81755 18.362 0.033 6.61 383.0
2460766.84221 18.338 0.029 5.80 363.0
2460768.83910 18.376 0.026 5.04 289.0
2460770.83853 18.344 0.025 5.10 304.0
2460772.83464 18.357 0.029 5.60 342.0
2460774.83727 18.353 0.027 5.62 267.0
2460777.81798 18.365 0.031 5.49 411.0
2460779.77900 18.388 0.039 6.01 553.0
2460781.71125 18.424 0.034 4.85 634.0
2460781.85450 18.439 0.032 5.02 514.0
2460787.76538 18.410 0.028 5.20 297.0
2460788.92434 18.400 0.028 5.08 359.0
2460790.79025 18.409 0.026 5.40 252.0
2460792.73605 18.433 0.030 5.76 291.0
2460793.85895 18.404 0.024 4.39 265.0
2460795.76620 18.394 0.028 5.88 291.0
2460798.68487 18.400 0.030 6.12 286.0
2460799.79694 18.445 0.031 5.76 299.0
2460800.90774 18.458 0.028 5.30 294.0
2460802.81885 18.444 0.024 4.52 340.0
2460805.77738 18.489 0.032 5.13 413.0
2460806.89856 18.384 0.039 6.06 510.0
2460808.81427 18.408 0.036 4.93 697.0
2460814.89101 18.493 0.034 4.90 472.0
2460816.72382 18.435 0.024 5.19 261.0
2460817.87774 18.434 0.028 4.98 335.0
2460819.67895 18.462 0.028 5.28 298.0
2460820.84688 18.423 0.031 5.22 373.0
2460821.92575 18.468 0.032 5.38 431.0
2460823.90220 18.429 0.039 7.01 388.0
2460825.60529 18.491 0.031 5.79 297.0
2460826.75963 18.454 0.024 4.41 326.0
2460828.66080 18.449 0.025 5.12 229.0
2460831.62344 18.485 0.043 7.57 332.0
2460832.78662 18.399 0.044 7.13 503.0
2460833.92763 18.430 0.040 6.35 481.0
2460835.73137 18.440 0.030 4.62 487.0
2460841.87733 18.509 0.062 7.33 767.0
2460843.84151 18.487 0.034 5.64 388.0
2460844.89711 18.527 0.046 7.15 461.0
2460846.70104 18.449 0.025 4.94 269.0
2460847.70844 18.473 0.029 5.72 281.0
2460850.67443 18.463 0.025 4.83 240.0
2460853.53586 18.465 0.039 6.41 437.0
2460854.56747 18.491 0.036 7.07 296.0
