2459994.87812 16.585 0.007 5.23 531.0
2459999.87780 16.584 0.007 4.55 421.0
2460003.87878 16.562 0.006 4.51 437.0
2460007.86615 16.606 0.007 5.07 412.0
2460012.86272 16.567 0.006 3.89 507.0
2460015.84557 16.577 0.007 4.67 566.0
2460021.89845 16.588 0.006 4.25 347.0
2460024.88040 16.591 0.006 3.96 272.0
2460027.83118 16.574 0.007 5.36 331.0
2460029.90631 16.589 0.006 4.70 411.0
2460032.83463 16.594 0.006 4.87 269.0
2460034.87833 16.590 0.006 4.58 288.0
2460037.83637 16.570 0.006 4.93 345.0
2460040.76659 16.567 0.007 4.48 699.0
2460042.80065 16.571 0.007 4.88 537.0
2460048.80226 16.562 0.007 5.36 354.0
2460051.80333 16.589 0.006 4.62 275.0
2460054.77196 16.594 0.006 5.12 281.0
2460058.73510 16.583 0.007 5.43 370.0
2460060.71668 16.592 0.006 4.74 374.0
2460062.74623 16.579 0.006 4.48 342.0
2460065.90954 16.582 0.006 4.40 344.0
2460068.70252 16.582 0.009 6.42 615.0
2460069.93562 16.572 0.009 4.60 1037.0
2460076.70431 16.578 0.007 5.28 384.0
2460085.74664 16.580 0.009 6.23 325.0
2460089.71314 16.590 0.008 5.01 367.0
2460091.78237 16.577 0.007 4.27 408.0
2460094.65579 16.562 0.008 5.16 776.0
2460096.62723 16.586 0.008 4.39 547.0
2460097.82390 16.557 0.008 4.64 654.0
2460098.92287 16.572 0.014 6.63 1561.0
2460105.69525 16.590 0.008 5.28 343.0
2460106.91680 16.567 0.009 6.01 472.0
2460108.78977 16.576 0.009 6.35 320.0
2460110.67206 16.570 0.007 4.85 297.0
2460111.88258 16.581 0.009 4.67 668.0
2460113.60684 16.572 0.008 5.49 350.0
2460116.79206 16.584 0.009 6.31 299.0
2460119.70022 16.581 0.008 5.25 293.0
2460120.86404 16.568 0.008 5.91 376.0
2460122.81597 16.580 0.008 5.79 337.0
2460124.62523 16.579 0.008 4.71 441.0
2460125.67130 16.577 0.009 5.80 487.0
2460130.61157 16.551 0.010 5.68 847.0
2460132.57794 16.588 0.008 5.97 402.0
2460134.66413 16.579 0.008 5.99 309.0
2460140.48747 16.582 0.009 5.79 394.0
2460141.78129 16.579 0.008 5.50 339.0
2460143.82336 16.576 0.008 5.80 350.0
2460149.69894 16.611 0.008 5.93 294.0
2460153.52675 16.575 0.009 5.29 514.0
2460153.79041 16.579 0.010 5.59 904.0
2460158.74792 16.561 0.011 5.54 1146.0
2460160.67998 16.562 0.008 5.11 439.0
2460165.69846 16.574 0.009 6.87 302.0
2460169.57679 16.584 0.008 5.52 240.0
2460171.58853 16.570 0.007 4.50 273.0
2460174.55309 16.584 0.008 6.05 280.0
2460179.51010 16.575 0.009 6.67 350.0
2460185.51844 16.566 0.012 7.08 791.0
2460187.69709 16.564 0.009 4.80 983.0
2460201.54983 16.570 0.008 5.74 300.0
2460204.51476 16.573 0.009 6.26 369.0
2460213.56461 16.560 0.011 7.02 602.0
2460219.55852 16.592 0.010 6.81 476.0
2460227.54186 16.565 0.009 6.42 505.0
2460232.54140 16.553 0.009 6.11 594.0
2460248.52461 16.561 0.011 7.68 511.0
