2457797.85561 18.163 0.032 4.90 698.0
2457799.86532 18.066 0.030 5.69 500.0
2457801.85378 18.091 0.031 5.37 625.0
2457803.83532 18.151 0.034 4.69 934.0
2457809.81676 18.140 0.026 5.49 360.0
2457811.86555 18.122 0.023 5.12 317.0
2457814.89849 18.129 0.022 4.09 403.0
2457817.86596 18.119 0.020 3.94 357.0
2457819.88370 18.123 0.021 4.37 274.0
2457822.80544 18.079 0.030 5.38 565.0
2457824.83137 18.164 0.031 5.30 535.0
2457826.82658 18.120 0.033 5.72 561.0
2457828.81428 18.123 0.026 4.58 502.0
2457830.83719 18.154 0.041 4.58 1650.0
2457834.84636 18.127 0.025 5.61 287.0
2457836.77854 18.116 0.029 6.89 283.0
2457837.84290 18.127 0.022 5.29 244.0
2457838.91605 18.126 0.023 4.24 405.0
2457840.78806 18.107 0.023 5.53 239.0
2457841.86105 18.047 0.029 7.44 263.0
2457842.91327 18.094 0.023 5.11 310.0
2457844.74513 18.114 0.021 4.96 256.0
2457845.79406 18.110 0.021 4.69 256.0
2457846.84724 18.156 0.022 5.12 240.0
2457847.89317 18.091 0.021 4.66 246.0
2457848.91579 18.084 0.020 4.67 256.0
2457850.72821 18.149 0.028 5.30 386.0
2457851.76127 18.099 0.028 5.60 410.0
2457852.88349 18.185 0.029 6.42 289.0
2457854.81673 18.122 0.025 4.42 456.0
2457855.85544 18.125 0.025 4.39 519.0
2457856.89374 18.117 0.039 6.99 515.0
2457864.82715 18.121 0.018 3.69 272.0
2457867.86242 18.085 0.020 4.32 266.0
2457869.69160 18.117 0.022 5.09 263.0
2457870.72019 18.112 0.018 3.82 242.0
2457871.73528 18.110 0.019 3.55 305.0
2457872.75051 18.083 0.018 3.38 292.0
2457873.74548 18.081 0.019 3.70 279.0
2457874.72997 18.130 0.025 5.48 303.0
2457875.82218 18.103 0.019 3.99 489.0
2457876.77560 18.140 0.022 4.38 317.0
2457877.75151 18.111 0.019 3.60 302.0
2457878.79134 18.120 0.020 3.82 315.0
2457879.75371 18.129 0.033 5.80 506.0
2457880.81004 18.163 0.037 6.96 410.0
2457881.90110 18.142 0.036 6.90 430.0
2457882.90267 18.123 0.024 4.11 529.0
2457890.84957 18.105 0.027 4.80 486.0
2457893.81503 18.122 0.025 5.24 324.0
2457894.68483 18.146 0.021 4.32 297.0
2457894.93673 18.181 0.036 5.95 557.0
2457897.74509 18.108 0.025 5.84 361.0
2457901.84884 18.206 0.026 5.16 421.0
2457902.81543 18.100 0.027 5.71 340.0
2457903.89271 18.128 0.027 5.50 378.0
2457904.81092 18.109 0.020 4.31 252.0
2457905.66281 18.115 0.019 3.87 273.0
