2457792.88729 18.438 0.052 5.52 1138.0
2457793.87873 18.440 0.032 5.04 487.0
2457794.88572 18.490 0.045 5.47 754.0
2457795.88976 18.475 0.049 5.57 970.0
2457798.86115 18.503 0.035 4.98 490.0
2457800.85199 18.515 0.043 6.28 475.0
2457801.89086 18.457 0.042 4.75 743.0
2457803.87230 18.425 0.042 4.81 971.0
2457807.84581 18.516 0.033 5.35 354.0
2457808.89657 18.484 0.045 6.03 625.0
2457809.90477 18.434 0.052 5.48 1218.0
2457811.82730 18.581 0.037 5.66 403.0
2457812.85886 18.495 0.030 4.76 378.0
2457814.82775 18.478 0.032 5.34 383.0
2457815.85463 18.416 0.029 4.98 373.0
2457818.82922 18.567 0.030 4.46 386.0
2457819.80908 18.504 0.035 6.33 354.0
2457821.81720 18.526 0.038 5.03 474.0
2457822.81261 18.431 0.039 5.55 604.0
2457826.83374 18.547 0.047 5.96 591.0
2457827.82102 18.608 0.050 5.34 509.0
2457830.78207 18.478 0.042 5.13 859.0
2457830.86931 18.495 0.034 5.25 480.0
2457835.78214 18.505 0.062 8.21 327.0
2457838.78020 18.474 0.036 6.23 341.0
2457839.84646 18.461 0.025 5.11 272.0
2457840.90781 18.459 0.027 4.71 298.0
2457842.77821 18.508 0.036 6.44 299.0
2457848.77947 18.463 0.031 5.58 291.0
2457850.83687 18.464 0.027 4.78 308.0
2457853.91974 18.618 0.055 7.52 425.0
2457855.72914 18.502 0.036 4.45 660.0
2457856.75315 18.438 0.049 6.85 558.0
2457865.68555 18.566 0.030 4.57 330.0
2457866.69654 18.526 0.029 4.50 331.0
2457867.71540 18.512 0.027 4.37 309.0
2457868.78802 18.571 0.038 5.44 319.0
2457869.81137 18.446 0.024 4.31 293.0
2457870.85002 18.562 0.030 4.55 285.0
2457871.87232 18.511 0.028 4.33 313.0
2457872.89863 18.546 0.026 3.82 344.0
2457873.87906 18.517 0.027 3.96 351.0
2457874.85200 18.578 0.036 5.28 373.0
2457875.92990 18.493 0.034 4.72 511.0
2457876.90237 18.551 0.030 4.50 374.0
2457877.87447 18.534 0.031 4.12 425.0
2457878.91381 18.595 0.028 3.82 407.0
2457880.67486 18.566 0.043 6.11 438.0
2457882.75460 18.432 0.038 5.88 476.0
2457889.93403 18.584 0.065 6.53 912.0
2457893.67003 18.577 0.046 6.92 350.0
2457893.92371 18.586 0.036 4.67 446.0
2457894.81263 18.589 0.033 4.99 337.0
2457895.79522 18.547 0.033 5.02 389.0
2457901.67960 18.534 0.035 5.94 346.0
2457902.66872 18.488 0.038 6.26 324.0
2457903.76123 18.657 0.049 7.14 298.0
2457904.66225 18.579 0.031 5.01 295.0
2457904.92802 18.627 0.048 6.41 418.0
2457905.79268 18.545 0.032 4.90 357.0
2457906.68312 18.489 0.026 4.06 346.0
2457906.92947 18.550 0.048 6.08 649.0
2457907.89514 18.579 0.040 5.53 666.0
2457908.78918 18.610 0.033 4.48 396.0
2457909.65414 18.568 0.035 4.50 469.0
2457909.89591 18.539 0.036 4.84 500.0
2457910.69446 18.588 0.033 4.26 438.0
2457911.57978 18.530 0.049 5.80 717.0
2457916.54889 18.664 0.058 6.02 830.0
2457916.76063 18.560 0.032 4.05 579.0
2457917.60123 18.512 0.039 5.23 512.0
2457917.84286 18.642 0.060 6.70 634.0
2457918.86650 18.436 0.082 7.03 1446.0
2457922.56705 18.545 0.054 7.58 464.0
2457923.52106 18.603 0.046 6.22 447.0
2457923.86547 18.564 0.052 7.33 382.0
2457924.50448 18.633 0.046 6.05 474.0
2457924.89453 18.499 0.040 5.32 274.0
2457925.50563 18.527 0.044 6.30 368.0
2457925.57161 18.662 0.054 7.44 286.0
2457925.68063 18.423 0.022 4.37 84.0
2457925.78665 18.604 0.035 5.46 89.0
2457925.82479 18.567 0.042 6.74 276.0
2457925.86606 18.494 0.037 6.10 320.0
2457925.89097 18.526 0.049 7.53 357.0
2457926.75497 18.524 0.035 5.67 333.0
2457926.87283 18.605 0.056 8.09 364.0
2457928.54385 18.585 0.052 7.52 310.0
2457928.56713 18.597 0.044 6.20 333.0
2457928.60124 18.484 0.033 5.19 228.0
2457928.63364 18.616 0.044 6.17 184.0
2457928.66710 18.588 0.037 5.40 175.0
2457928.88184 18.665 0.071 8.21 442.0
2457929.57004 18.645 0.050 7.02 402.0
2457929.80013 18.480 0.045 7.64 354.0
2457932.60063 18.655 0.048 6.75 333.0
2457932.71933 18.548 0.037 6.08 300.0
2457932.84267 18.617 0.051 7.17 416.0
2457933.51194 18.602 0.050 7.25 358.0
2457933.71450 18.553 0.035 6.04 265.0
2457934.85979 18.675 0.048 6.85 331.0
2457935.73872 18.562 0.030 4.84 273.0
2457936.61656 18.535 0.029 4.54 298.0
2457936.86999 18.571 0.047 7.58 339.0
2457937.71075 18.549 0.031 4.75 325.0
2457938.63293 18.428 0.042 6.92 420.0
2457944.55111 18.526 0.037 4.44 642.0
2457944.65340 18.542 0.041 5.30 562.0
2457944.77438 18.474 0.039 5.45 592.0
2457945.57401 18.530 0.036 5.09 442.0
2457945.81120 18.523 0.036 5.19 557.0
2457946.67782 18.524 0.032 4.73 373.0
2457947.57969 18.574 0.037 5.72 337.0
2457948.48581 18.565 0.038 5.99 341.0
2457948.76932 18.509 0.036 5.87 397.0
2457949.69830 18.524 0.042 5.88 476.0
2457953.47201 18.490 0.043 6.12 487.0
2457953.74469 18.464 0.028 5.38 269.0
2457954.66390 18.601 0.028 4.42 258.0
2457956.48394 18.499 0.033 4.79 405.0
2457956.76238 18.477 0.033 6.29 324.0
2457958.61093 18.656 0.048 6.79 334.0
2457959.49489 18.500 0.029 4.87 327.0
2457959.74384 18.608 0.032 5.34 292.0
2457960.64898 18.606 0.034 5.83 254.0
2457961.63043 18.548 0.031 5.40 315.0
2457962.63563 18.586 0.032 5.03 319.0
2457964.65375 18.594 0.037 5.76 341.0
2457966.47720 18.610 0.065 7.95 486.0
2457966.72193 18.572 0.046 7.01 338.0
2457967.72883 18.502 0.048 7.28 444.0
2457971.65782 18.652 0.042 4.81 618.0
2457972.59317 18.559 0.047 5.58 574.0
2457972.70143 18.456 0.045 6.35 659.0
2457973.70202 18.598 0.071 7.81 685.0
2457974.67402 18.644 0.045 5.72 469.0
2457979.57096 18.552 0.029 4.59 343.0
2457980.63670 18.475 0.044 6.60 450.0
2457982.48603 18.536 0.036 4.89 390.0
2457983.55923 18.543 0.034 5.20 331.0
2457984.61684 18.571 0.036 5.66 328.0
2457986.53062 18.575 0.030 4.67 333.0
2457987.60750 18.524 0.029 4.39 385.0
2457991.47388 18.570 0.054 6.04 748.0
2457992.53929 18.621 0.031 4.47 336.0
2457993.60207 18.578 0.032 5.04 320.0
2457998.48414 18.501 0.036 4.79 559.0
2457998.57603 18.542 0.039 5.31 505.0
2458000.51049 18.623 0.052 6.27 492.0
2458000.61191 18.456 0.050 6.87 598.0
2458002.49213 18.467 0.063 7.10 855.0
2458004.51603 18.538 0.043 6.19 446.0
2458008.51408 18.554 0.042 6.28 373.0
2458012.49453 18.548 0.032 4.57 425.0
2458014.53307 18.599 0.036 5.20 387.0
2458016.55525 18.578 0.042 6.58 354.0
2458019.53910 18.538 0.030 4.74 357.0
2458037.54015 18.539 0.060 7.61 473.0
2458039.52681 18.430 0.048 7.35 462.0
2458048.50525 18.502 0.034 5.41 430.0
