2457821.88086 17.632 0.028 5.10 57.0
2457823.83429 17.600 0.027 4.40 86.0
2457824.90263 17.600 0.028 5.12 77.0
2457826.82492 17.593 0.031 5.49 91.0
2457827.88628 17.588 0.027 4.55 69.0
2457829.83960 17.588 0.030 4.88 102.0
2457834.80917 17.572 0.025 5.09 48.0
2457835.76159 17.569 0.026 6.26 38.0
2457835.90178 17.611 0.025 5.37 45.0
2457836.86090 17.611 0.025 5.52 36.0
2457837.81068 17.569 0.023 5.10 34.0
2457838.75927 17.589 0.029 6.52 51.0
2457839.76809 17.605 0.022 4.48 34.0
2457840.78625 17.677 0.026 5.21 35.0
2457841.81233 17.635 0.030 7.11 37.0
2457842.80599 17.613 0.024 5.18 37.0
2457843.80406 17.621 0.026 5.55 33.0
2457844.81234 17.573 0.027 6.52 35.0
2457845.80548 17.620 0.023 4.37 40.0
2457846.80023 17.595 0.023 5.22 34.0
2457847.77696 17.650 0.025 4.74 38.0
2457848.76256 17.615 0.027 6.34 38.0
2457849.75692 17.626 0.024 4.64 53.0
2457850.73796 17.609 0.030 5.61 62.0
2457850.92298 17.610 0.034 5.20 114.0
2457851.90770 17.630 0.025 5.10 42.0
2457854.75737 17.580 0.026 4.30 85.0
2457855.74351 17.621 0.028 4.34 105.0
2457856.71630 17.527 0.035 6.38 100.0
2457856.90720 17.624 0.039 6.90 85.0
2457869.68189 17.557 0.024 6.61 43.0
2457870.73284 17.590 0.021 4.12 35.0
2457871.77874 17.585 0.021 3.62 45.0
2457872.84900 17.626 0.022 3.92 46.0
2457873.87548 17.602 0.023 3.78 52.0
2457874.87893 17.593 0.025 4.61 60.0
2457876.86671 17.568 0.024 4.43 52.0
2457877.86840 17.554 0.024 3.84 66.0
2457879.66876 17.664 0.036 7.23 69.0
2457880.73450 17.568 0.026 5.17 61.0
2457881.86243 17.581 0.027 4.69 76.0
2457882.90042 17.556 0.026 4.28 90.0
2457893.66752 17.579 0.026 5.74 48.0
2457893.93431 17.633 0.035 6.11 85.0
2457894.85835 17.606 0.024 4.18 54.0
2457901.62822 17.580 0.027 6.22 47.0
2457902.67770 17.605 0.023 4.64 41.0
2457903.81869 17.543 0.024 4.90 44.0
2457904.74670 17.566 0.022 4.42 39.0
2457905.65886 17.593 0.022 4.56 42.0
2457906.59218 17.620 0.028 5.73 60.0
2457906.86512 17.565 0.026 4.58 70.0
2457908.74088 17.605 0.025 4.07 72.0
2457909.64991 17.574 0.024 3.81 69.0
2457910.72340 17.665 0.026 4.07 65.0
2457916.64521 17.619 0.029 4.85 97.0
2457916.87830 17.628 0.039 5.99 121.0
2457917.77539 17.637 0.028 4.57 76.0
2457922.57071 17.579 0.037 7.99 65.0
2457923.62424 17.537 0.025 5.54 46.0
2457924.54629 17.559 0.026 5.70 55.0
2457924.81182 17.575 0.025 4.48 60.0
