2459977.86037 20.485 0.207 5.88 404.0
2459982.85424 20.545 0.232 4.90 673.0
2459996.82295 20.336 0.154 5.13 412.0
2460004.79604 20.420 0.145 4.87 350.0
2460007.79281 20.227 0.142 4.62 505.0
2460010.77971 20.545 0.268 5.33 712.0
2460014.77118 20.743 0.291 5.37 637.0
2460020.81780 20.194 0.105 4.58 296.0
2460022.74737 20.360 0.166 5.92 303.0
2460024.74950 20.477 0.173 5.44 343.0
2460026.80407 20.782 0.290 7.15 286.0
2460028.87806 20.635 0.183 5.39 299.0
2460031.73381 20.525 0.135 4.79 242.0
2460033.72822 20.355 0.158 5.92 286.0
2460035.74157 20.386 0.180 5.93 365.0
2460037.72360 20.738 0.226 5.13 399.0
2460039.83812 20.354 0.128 4.41 396.0
2460041.85678 20.209 0.162 5.15 528.0
2460047.80461 20.266 0.131 4.53 435.0
2460049.73442 20.690 0.173 5.33 250.0
2460052.74370 20.839 0.211 5.20 283.0
2460054.87830 20.556 0.153 4.93 293.0
2460058.69342 20.092 0.137 6.16 344.0
2460060.67345 20.434 0.140 4.52 343.0
2460062.67863 20.873 0.222 5.07 330.0
2460065.81461 20.423 0.139 5.00 291.0
2460067.65969 20.369 0.217 6.08 495.0
2460068.93410 20.265 0.165 4.60 669.0
2460075.87096 20.448 0.166 4.63 474.0
2460087.89795 20.354 0.159 4.95 440.0
2460088.79906 20.830 0.250 6.04 318.0
2460090.76874 20.443 0.162 5.07 340.0
2460092.61742 20.493 0.165 4.78 394.0
2460094.87523 20.377 0.166 5.48 378.0
2460096.81529 20.719 0.239 4.36 508.0
2460104.55552 20.692 0.199 4.54 406.0
2460105.55564 20.730 0.282 6.18 353.0
2460106.80397 20.622 0.240 6.30 337.0
2460108.67187 20.691 0.206 5.89 252.0
2460111.73691 20.613 0.174 5.38 281.0
2460112.84033 20.586 0.198 4.76 425.0
2460133.74766 20.493 0.240 6.62 401.0
2460139.57991 20.640 0.188 5.68 267.0
2460141.50875 20.403 0.197 5.82 333.0
2460162.48424 20.500 0.235 6.49 401.0
2460169.48100 20.819 0.255 6.03 332.0
2460171.48173 20.653 0.214 5.83 340.0
2460178.58787 20.925 0.296 6.32 282.0
2460201.49102 20.827 0.276 6.16 326.0
2460203.56010 20.716 0.246 5.41 369.0
2460219.52052 20.402 0.199 5.98 408.0
2460232.51217 20.183 0.193 5.51 619.0
2460351.88412 20.523 0.178 4.36 504.0
2460358.85109 20.402 0.183 5.95 343.0
2460368.83914 20.283 0.148 4.60 495.0
2460375.83673 20.513 0.161 4.91 327.0
2460379.81573 20.440 0.143 4.55 340.0
2460382.80146 20.566 0.173 4.85 358.0
2460384.90478 20.277 0.150 5.44 356.0
2460387.80360 20.968 0.276 5.37 359.0
2460389.90051 20.407 0.197 6.11 365.0
2460394.75959 20.560 0.273 5.85 610.0
2460396.74553 20.439 0.230 5.19 653.0
2460403.77564 20.521 0.140 4.64 278.0
2460405.72389 20.524 0.182 5.48 327.0
2460407.72132 20.287 0.133 4.92 360.0
2460411.72822 20.162 0.120 5.19 326.0
2460418.71052 20.400 0.183 6.16 372.0
2460420.91956 20.233 0.161 5.44 372.0
2460432.85315 20.481 0.212 5.66 440.0
2460434.88286 20.299 0.171 5.56 427.0
2460436.88001 20.754 0.261 5.69 400.0
2460440.82531 20.418 0.218 6.36 406.0
2460443.76185 20.407 0.172 6.05 320.0
2460449.58642 20.533 0.285 7.15 477.0
2460450.58590 20.343 0.287 7.52 593.0
2460459.62182 20.619 0.160 4.69 357.0
2460460.56739 20.667 0.254 5.84 483.0
2460462.62372 20.683 0.179 5.25 320.0
2460463.55185 20.497 0.162 5.18 304.0
2460464.79194 20.554 0.157 4.90 311.0
2460473.63129 20.472 0.168 5.29 353.0
2460476.62623 20.264 0.166 6.12 338.0
2460478.52562 20.333 0.272 7.29 548.0
2460485.68644 20.629 0.253 5.53 525.0
2460487.59822 20.559 0.244 7.08 329.0
2460490.50109 20.400 0.213 5.45 545.0
2460491.78386 20.297 0.275 8.74 326.0
2460493.48335 20.242 0.156 5.43 431.0
2460494.78386 20.277 0.184 7.02 281.0
2460498.46673 20.475 0.239 5.22 666.0
2460499.78230 20.614 0.171 5.33 268.0
2460501.67555 20.560 0.189 6.13 232.0
2460503.55813 20.510 0.215 6.50 321.0
2460505.55963 20.221 0.148 5.96 370.0
2460507.56181 20.610 0.235 6.18 382.0
2460513.72388 20.088 0.230 6.95 713.0
2460516.73978 20.706 0.266 6.03 386.0
2460518.68425 20.160 0.201 7.40 363.0
2460521.52013 20.274 0.122 5.33 280.0
2460530.56548 20.445 0.169 5.65 291.0
2460533.65000 20.071 0.110 5.58 246.0
2460542.54820 20.220 0.208 5.95 657.0
2460546.58237 20.208 0.200 7.81 287.0
2460554.63959 19.953 0.160 6.88 405.0
2460558.52743 20.153 0.121 5.16 332.0
2460560.60954 20.375 0.185 5.97 379.0
2460567.50135 20.596 0.285 6.02 562.0
2460574.51670 20.444 0.216 6.70 321.0
2460580.48845 20.388 0.271 7.58 435.0
2460602.50299 20.181 0.178 5.71 555.0
2460610.50870 20.428 0.289 6.38 682.0
2460714.85424 20.747 0.247 6.21 329.0
2460721.84853 20.308 0.225 6.40 540.0
2460723.84514 20.429 0.248 7.04 421.0
2460731.87234 20.212 0.207 7.99 284.0
2460734.81949 19.989 0.165 7.54 359.0
2460737.81202 20.119 0.149 6.04 405.0
2460739.80768 20.188 0.128 5.16 380.0
2460741.79109 20.559 0.260 7.29 324.0
2460743.78404 20.326 0.155 5.42 371.0
2460745.78524 20.331 0.167 5.68 403.0
2460747.77451 20.827 0.251 4.66 548.0
2460749.76930 20.355 0.235 5.70 659.0
2460759.75913 20.337 0.195 6.53 356.0
2460762.90922 20.417 0.144 4.64 334.0
2460764.86578 20.410 0.146 4.65 360.0
2460766.72791 20.289 0.182 6.13 366.0
2460768.72706 20.630 0.236 6.59 330.0
2460770.71843 20.187 0.114 4.78 318.0
2460773.85717 20.357 0.119 4.45 320.0
2460775.74610 20.196 0.180 6.12 442.0
2460780.86471 20.282 0.257 5.03 1359.0
2460786.86194 20.331 0.203 6.23 402.0
2460788.67914 20.804 0.268 6.25 302.0
2460789.67130 20.466 0.182 6.72 285.0
2460790.78033 20.591 0.144 4.95 255.0
2460791.89844 20.391 0.137 4.86 312.0
2460793.65680 20.411 0.196 6.10 399.0
2460794.76220 20.532 0.150 5.25 252.0
2460797.64813 20.474 0.243 7.51 324.0
2460798.62865 20.533 0.233 6.85 347.0
2460799.71672 20.603 0.189 5.95 271.0
2460800.82731 20.603 0.149 4.58 268.0
2460803.87361 20.658 0.224 5.52 376.0
2460814.62061 20.777 0.235 5.30 377.0
2460815.62573 20.558 0.132 4.47 250.0
2460816.60239 20.566 0.171 5.28 283.0
2460817.81643 20.223 0.122 4.46 365.0
2460818.91333 20.401 0.174 5.45 404.0
2460820.66622 20.649 0.172 5.07 273.0
2460823.92450 20.221 0.253 7.75 560.0
2460825.56287 20.421 0.168 5.28 351.0
2460826.55868 20.259 0.142 4.92 457.0
2460827.94134 20.174 0.168 5.24 614.0
2460829.71451 20.488 0.124 4.58 242.0
2460831.77938 20.462 0.139 4.93 274.0
2460834.70828 20.239 0.154 5.06 484.0
2460841.60347 20.240 0.153 5.28 465.0
2460842.69472 20.540 0.242 6.57 358.0
2460845.69350 20.499 0.195 6.29 308.0
2460846.72425 20.356 0.128 4.62 296.0
2460847.72827 20.679 0.220 5.54 323.0
2460848.74572 20.475 0.172 5.18 324.0
2460850.50380 20.500 0.264 6.70 459.0
2460851.50471 20.517 0.240 6.42 385.0
