2457792.87770 18.120 0.034 6.26 841.0
2457793.88447 18.097 0.029 4.69 926.0
2457794.89148 18.068 0.041 5.91 1355.0
2457797.86414 18.085 0.036 5.95 971.0
2457799.85942 18.103 0.039 6.90 766.0
2457801.84668 18.106 0.038 6.31 895.0
2457802.89497 18.041 0.039 6.45 1156.0
2457808.87730 18.061 0.021 4.41 462.0
2457809.87208 18.093 0.027 5.89 509.0
2457810.86701 18.090 0.022 4.55 486.0
2457811.88609 18.142 0.027 5.63 498.0
2457813.81638 18.090 0.028 5.38 656.0
2457814.88878 18.096 0.020 4.03 466.0
2457816.81463 18.065 0.031 6.60 541.0
2457817.81105 18.129 0.024 4.54 582.0
2457817.90153 18.099 0.024 4.19 730.0
2457818.88762 18.060 0.020 4.36 465.0
2457819.87411 18.109 0.021 4.07 441.0
2457820.87682 18.086 0.021 4.14 499.0
2457821.87450 18.079 0.025 4.64 538.0
2457822.87024 18.086 0.024 4.75 536.0
2457823.85551 18.090 0.025 4.34 671.0
2457824.85160 18.061 0.031 5.77 708.0
2457825.84330 18.143 0.026 4.49 659.0
2457826.80161 18.132 0.031 5.20 785.0
2457826.89153 18.104 0.027 4.83 641.0
2457827.86655 18.042 0.022 4.32 558.0
2457828.83597 18.080 0.026 4.99 621.0
2457829.81729 18.047 0.039 6.96 802.0
2457830.82803 18.103 0.030 4.97 910.0
2457830.90971 18.071 0.027 4.35 1001.0
2457834.88326 18.157 0.034 5.56 757.0
2457835.85044 18.047 0.028 6.53 452.0
2457836.80319 18.091 0.034 7.51 453.0
2457836.91594 18.115 0.037 6.08 902.0
2457837.84817 18.072 0.023 5.39 411.0
2457838.78594 18.088 0.027 5.86 485.0
2457838.90513 18.070 0.020 4.48 445.0
2457839.85272 18.112 0.019 4.00 371.0
2457840.77764 18.072 0.025 5.92 429.0
2457840.89754 18.086 0.019 4.30 395.0
2457841.83593 18.125 0.025 5.55 415.0
2457842.75288 18.104 0.034 7.55 457.0
2457842.86111 18.099 0.026 5.82 446.0
2457843.78466 18.129 0.025 5.72 393.0
2457843.90341 18.080 0.022 5.34 389.0
2457844.82158 18.062 0.029 6.74 423.0
2457845.73030 18.124 0.029 6.35 467.0
2457845.84552 18.065 0.020 4.68 400.0
2457846.77634 18.100 0.023 5.04 400.0
2457846.88402 18.091 0.021 4.78 410.0
2457847.78683 18.115 0.023 4.90 419.0
2457847.90734 18.070 0.020 4.42 397.0
2457848.80044 18.111 0.022 5.09 391.0
2457848.92128 18.098 0.023 4.50 547.0
2457849.81359 18.076 0.019 4.12 408.0
2457850.71830 18.127 0.031 5.64 627.0
2457850.82625 18.056 0.022 4.93 435.0
2457851.73579 18.098 0.031 5.82 668.0
2457851.84383 18.064 0.023 5.03 479.0
2457852.84156 18.103 0.028 6.33 490.0
2457853.90593 18.047 0.028 6.24 506.0
2457854.76682 18.099 0.025 4.61 670.0
2457854.88808 18.099 0.024 4.38 583.0
2457855.79691 18.090 0.028 4.83 693.0
2457855.91937 18.129 0.026 4.21 715.0
2457856.80752 18.033 0.031 6.11 644.0
2457857.84438 18.096 0.044 7.23 937.0
2457857.90892 18.090 0.028 4.77 739.0
2457858.90950 18.110 0.027 5.07 645.0
2457862.76605 18.027 0.031 6.75 520.0
2457862.87785 18.103 0.029 6.16 500.0
2457863.83783 18.087 0.022 4.89 447.0
2457864.81473 18.112 0.018 3.74 403.0
2457865.67608 18.073 0.022 4.99 464.0
2457865.78344 18.085 0.020 4.08 416.0
2457865.92325 18.107 0.024 4.08 593.0
2457866.77991 18.077 0.020 4.35 422.0
2457866.91336 18.097 0.019 3.54 460.0
2457867.78364 18.115 0.021 4.54 393.0
2457867.91514 18.082 0.020 4.33 414.0
2457868.86277 18.053 0.034 7.31 497.0
2457869.73075 18.066 0.021 4.64 434.0
2457869.86058 18.090 0.019 3.80 422.0
2457870.74194 18.076 0.017 3.47 381.0
2457870.87204 18.068 0.019 3.74 408.0
2457871.75617 18.115 0.020 3.79 443.0
2457871.89723 18.113 0.021 3.72 453.0
2457872.75612 18.095 0.019 3.60 448.0
2457872.90464 18.062 0.019 3.47 462.0
2457873.73570 18.084 0.020 4.11 438.0
2457873.86705 18.090 0.022 4.10 470.0
2457874.69589 18.121 0.027 5.64 510.0
2457874.82456 18.097 0.026 5.63 443.0
2457874.93617 18.126 0.043 5.51 1452.0
2457875.90264 18.082 0.022 4.34 799.0
2457876.70799 18.089 0.024 4.86 543.0
2457876.84601 18.115 0.021 4.02 482.0
2457877.66983 18.082 0.022 4.56 549.0
2457877.79893 18.080 0.019 3.70 434.0
2457878.66203 18.124 0.024 4.70 650.0
2457878.83084 18.071 0.018 3.50 449.0
2457879.66407 18.094 0.031 6.45 610.0
2457879.77490 18.071 0.032 6.30 574.0
2457880.69615 18.150 0.035 6.83 574.0
2457880.81754 18.114 0.025 4.74 548.0
2457881.77173 18.063 0.033 6.19 689.0
2457881.88626 18.061 0.032 6.00 622.0
2457882.76054 18.155 0.029 5.48 586.0
2457882.89265 18.082 0.025 4.54 678.0
