2457791.88311 17.153 0.014 4.92 785.0
2457792.88588 17.155 0.015 5.12 925.0
2457793.87736 17.157 0.012 5.00 495.0
2457794.88435 17.159 0.016 6.12 750.0
2457795.88838 17.134 0.017 6.04 884.0
2457798.86837 17.137 0.012 4.72 495.0
2457800.86117 17.162 0.012 5.09 482.0
2457802.84105 17.142 0.015 6.16 565.0
2457807.86936 17.153 0.011 5.08 346.0
2457810.84622 17.158 0.011 4.45 385.0
2457813.81033 17.169 0.013 5.31 502.0
2457816.83900 17.171 0.012 5.40 371.0
2457818.88198 17.154 0.009 4.81 328.0
2457821.80973 17.168 0.014 5.54 524.0
2457823.82055 17.149 0.013 4.79 616.0
2457825.85269 17.179 0.013 5.10 525.0
2457827.83004 17.147 0.013 5.19 502.0
2457829.82584 17.144 0.015 5.99 607.0
2457834.82127 17.134 0.011 5.54 350.0
2457835.75798 17.158 0.013 6.72 308.0
2457835.89767 17.172 0.012 5.82 326.0
2457836.85275 17.160 0.011 5.81 286.0
2457837.78664 17.135 0.011 5.62 295.0
2457837.89585 17.161 0.010 4.91 303.0
2457838.84212 17.161 0.011 5.40 337.0
2457839.78169 17.159 0.010 4.51 265.0
2457839.90517 17.157 0.009 3.87 273.0
2457840.83543 17.142 0.011 5.74 295.0
2457841.77546 17.153 0.014 7.64 303.0
2457841.88515 17.172 0.013 6.66 320.0
2457842.79984 17.151 0.011 5.74 293.0
2457842.90768 17.148 0.011 5.27 320.0
2457843.84080 17.156 0.011 5.57 258.0
2457844.75138 17.163 0.011 5.78 295.0
2457844.86773 17.153 0.012 6.52 285.0
2457845.77513 17.152 0.012 5.90 299.0
2457845.89332 17.164 0.011 5.47 285.0
2457846.82285 17.181 0.011 5.33 276.0
2457847.72610 17.139 0.013 6.73 327.0
2457847.84346 17.156 0.011 5.32 291.0
2457848.73991 17.164 0.013 6.90 336.0
2457848.84730 17.150 0.010 5.43 276.0
2457849.75262 17.148 0.011 5.09 382.0
2457849.87120 17.165 0.009 3.92 285.0
2457850.76483 17.158 0.013 5.41 404.0
2457850.88460 17.170 0.010 4.63 287.0
2457851.78253 17.181 0.014 6.26 423.0
2457851.90437 17.159 0.011 4.99 287.0
2457852.89099 17.148 0.013 6.27 326.0
2457854.70087 17.154 0.013 4.62 695.0
2457854.82280 17.163 0.011 4.27 484.0
2457855.73547 17.174 0.012 4.04 664.0
2457855.84512 17.145 0.012 4.58 546.0
