2457821.85184 19.476 0.166 5.14 79.0
2457823.81647 18.955 0.100 4.47 126.0
2457824.87366 19.555 0.232 5.94 112.0
2457826.80690 19.574 0.205 5.34 130.0
2457827.85732 18.958 0.114 6.18 95.0
2457830.88801 19.211 0.166 4.55 270.0
2457834.89234 19.349 0.113 4.84 62.0
2457835.87512 19.486 0.158 5.72 59.0
2457836.84176 18.951 0.088 5.76 54.0
2457837.79346 19.143 0.105 5.58 52.0
2457837.90343 19.294 0.133 5.37 60.0
2457839.75157 19.285 0.093 4.26 55.0
2457840.76997 19.422 0.154 5.84 58.0
2457841.79601 19.089 0.129 6.96 53.0
2457842.78962 19.156 0.116 6.22 54.0
2457843.77757 19.385 0.143 6.09 51.0
2457844.78612 19.332 0.111 5.19 53.0
2457845.77948 19.564 0.163 5.70 55.0
2457846.78377 19.177 0.100 5.09 49.0
2457847.76012 19.293 0.151 6.58 58.0
2457848.74610 19.245 0.131 5.86 60.0
2457849.74053 19.221 0.127 5.49 78.0
2457849.92520 19.051 0.145 4.09 315.0
2457850.90603 19.452 0.125 4.71 57.0
2457851.86891 19.436 0.117 4.80 55.0
2457854.74061 19.014 0.105 4.74 125.0
2457854.92713 19.266 0.169 3.41 325.0
2457855.92360 19.064 0.137 4.61 185.0
2457856.88831 19.453 0.271 7.50 121.0
2457868.93390 19.226 0.214 6.70 150.0
2457870.71217 19.222 0.092 4.40 55.0
2457871.76214 19.226 0.087 3.79 65.0
2457872.82842 19.238 0.080 3.36 65.0
2457873.84632 19.126 0.089 4.04 67.0
2457874.86179 19.093 0.101 4.52 80.0
2457876.84998 19.084 0.084 3.77 78.0
2457877.84104 19.217 0.100 3.92 88.0
2457878.91284 18.922 0.080 4.07 93.0
2457880.71793 19.355 0.148 5.39 83.0
2457881.84399 19.418 0.168 5.07 106.0
2457882.88307 19.719 0.247 5.41 125.0
2457893.65123 19.646 0.209 5.97 72.0
2457893.92069 19.757 0.277 6.10 105.0
2457894.84140 19.252 0.113 4.61 70.0
2457901.61096 19.511 0.164 5.77 65.0
2457902.65142 19.536 0.170 5.49 62.0
2457903.80194 19.159 0.118 5.51 57.0
2457904.72892 19.476 0.108 3.88 54.0
2457905.64195 19.211 0.102 4.29 63.0
2457906.57574 19.226 0.125 4.65 89.0
2457906.84797 19.360 0.153 4.96 94.0
2457908.71377 19.114 0.091 3.77 88.0
2457909.63298 19.314 0.125 4.12 96.0
2457909.89090 19.500 0.184 5.50 135.0
2457910.70573 19.065 0.090 3.86 89.0
2457916.62857 18.987 0.090 3.81 129.0
2457916.86086 19.480 0.209 5.39 155.0
2457917.74791 19.204 0.112 4.32 92.0
2457918.68111 19.027 0.131 4.56 244.0
2457923.60763 19.352 0.147 5.64 69.0
2457924.52949 19.271 0.125 4.81 75.0
2457924.79524 19.075 0.108 5.16 76.0
2457925.76745 19.108 0.103 4.82 60.0
2457926.73328 19.738 0.231 6.15 68.0
2457932.64615 19.280 0.138 5.50 64.0
2457933.55218 19.228 0.147 6.42 57.0
2457934.53947 19.215 0.111 4.78 66.0
2457934.80112 19.294 0.172 6.56 72.0
2458183.90893 19.568 0.268 4.90 296.0
2458190.87586 19.033 0.065 3.52 59.0
2458192.87989 19.215 0.106 4.39 66.0
2458293.72481 19.291 0.148 5.07 102.0
2458304.68980 19.330 0.168 6.11 84.0
2458305.72923 19.218 0.121 5.19 63.0
2458306.77322 19.276 0.161 6.32 76.0
2458307.53564 19.422 0.150 5.00 86.0
2458308.64000 19.309 0.114 4.82 49.0
2458309.65787 19.378 0.105 3.99 55.0
2458311.64247 19.226 0.103 5.02 51.0
2458312.64546 19.309 0.098 4.14 48.0
2458313.63720 19.359 0.097 3.85 50.0
2458314.64228 19.437 0.136 4.75 65.0
2459977.86359 19.550 0.178 5.78 371.0
2459981.85816 19.179 0.173 6.44 636.0
2459987.85762 19.393 0.177 5.43 595.0
2459995.82499 19.084 0.096 4.87 369.0
2459999.81402 19.310 0.142 5.61 361.0
2460003.80170 19.427 0.134 5.17 358.0
2460006.79587 19.341 0.120 5.01 328.0
2460014.77433 19.543 0.204 5.57 597.0
2460020.82230 19.264 0.099 4.54 271.0
2460022.75542 19.144 0.099 5.53 266.0
2460024.75594 19.205 0.109 5.05 310.0
2460026.82883 19.236 0.105 5.30 256.0
2460028.90194 19.222 0.120 5.98 255.0
2460031.76095 19.089 0.091 5.32 223.0
2460033.75364 19.421 0.158 6.53 285.0
2460035.82294 19.344 0.132 5.87 249.0
2460037.90107 19.230 0.088 4.40 235.0
2460040.71408 19.188 0.146 5.02 739.0
2460042.72039 19.322 0.164 5.22 665.0
2460047.82150 19.291 0.104 4.50 338.0
2460047.83815 19.358 0.114 4.52 344.0
2460050.70695 19.296 0.125 5.84 268.0
2460052.85797 19.285 0.101 4.54 278.0
2460056.69699 19.257 0.144 6.53 301.0
2460058.77872 19.112 0.093 4.98 287.0
2460060.75236 19.283 0.090 4.39 276.0
2460062.77782 19.219 0.084 4.36 258.0
2460065.92751 19.089 0.118 5.70 377.0
2460068.64235 19.628 0.271 6.51 605.0
2460069.86461 19.077 0.146 4.90 853.0
2460075.87737 19.168 0.119 5.04 461.0
2460083.87803 19.210 0.122 4.65 384.0
2460088.93546 19.267 0.235 6.47 857.0
2460090.80337 19.245 0.145 5.79 336.0
2460092.70575 19.433 0.141 5.04 309.0
2460095.77183 19.131 0.125 5.01 381.0
2460096.89848 19.335 0.160 5.17 439.0
2460104.58956 19.272 0.125 4.63 343.0
2460105.72946 19.232 0.123 5.24 295.0
2460107.70056 19.187 0.142 6.56 230.0
2460109.54993 19.249 0.186 7.07 344.0
2460110.86960 19.380 0.201 5.76 499.0
2460112.51556 19.224 0.141 5.71 316.0
2460113.51597 19.323 0.150 5.10 360.0
2460116.62534 19.547 0.187 6.16 267.0
2460116.64645 19.292 0.135 5.46 261.0
