2457792.87546 18.645 0.061 7.13 785.0
2457793.88298 18.703 0.051 5.48 778.0
2457794.88997 18.578 0.069 6.53 1192.0
2457797.87608 18.599 0.056 5.69 894.0
2457799.87070 18.635 0.053 6.02 674.0
2457801.86071 18.711 0.066 6.65 793.0
2457803.84068 18.532 0.065 5.94 1357.0
2457803.89858 18.651 0.077 4.57 2413.0
2457808.87879 18.741 0.038 4.84 431.0
2457809.87358 18.648 0.046 6.12 463.0
2457810.86853 18.647 0.038 5.01 452.0
2457811.88760 18.606 0.043 6.01 425.0
2457813.81789 18.585 0.047 6.14 618.0
2457814.89032 18.643 0.032 4.04 433.0
2457816.81616 18.620 0.054 7.21 501.0
2457817.81257 18.694 0.042 5.25 546.0
2457817.90303 18.707 0.042 4.08 829.0
2457818.88914 18.757 0.036 4.47 446.0
2457819.87563 18.747 0.037 4.76 411.0
2457820.87834 18.679 0.035 4.62 460.0
2457821.87599 18.666 0.047 5.45 506.0
2457822.87176 18.544 0.038 5.19 493.0
2457823.85705 18.688 0.040 4.46 627.0
2457824.85312 18.819 0.067 6.06 674.0
2457825.84483 18.712 0.049 5.64 627.0
2457826.80314 18.613 0.051 5.96 746.0
2457826.89305 18.646 0.044 5.19 604.0
2457827.87983 18.653 0.037 4.58 522.0
2457828.84920 18.597 0.036 4.56 556.0
2457829.83130 18.621 0.051 5.87 667.0
2457830.84261 18.677 0.042 4.96 597.0
2457834.78966 18.711 0.069 7.03 707.0
2457834.89922 18.593 0.041 4.89 618.0
2457835.86632 18.798 0.062 7.20 422.0
2457836.81894 18.622 0.042 5.97 393.0
2457837.75544 18.700 0.055 7.57 401.0
2457837.86360 18.746 0.047 6.15 393.0
2457838.80176 18.687 0.041 5.50 431.0
2457839.74659 18.706 0.039 5.71 385.0
2457839.87054 18.709 0.031 4.22 338.0
2457840.79332 18.685 0.039 5.56 362.0
2457840.91368 18.693 0.035 4.38 460.0
2457841.85128 18.696 0.056 7.40 395.0
2457842.76812 18.781 0.057 7.11 403.0
2457842.87652 18.672 0.037 5.09 398.0
2457843.80044 18.682 0.039 5.43 361.0
2457843.91619 18.649 0.034 4.94 379.0
2457844.83658 18.687 0.052 7.07 385.0
2457845.74405 18.651 0.052 7.22 432.0
2457845.86140 18.635 0.035 4.99 366.0
2457846.79149 18.707 0.044 6.10 363.0
2457846.89722 18.652 0.038 5.36 381.0
2457847.80214 18.703 0.040 5.07 391.0
2457847.92308 18.651 0.056 4.85 1023.0
2457848.81564 18.670 0.031 4.50 343.0
2457849.72173 18.676 0.055 6.65 598.0
2457849.82892 18.658 0.029 3.89 373.0
2457850.73369 18.724 0.059 6.60 563.0
2457850.84267 18.624 0.034 4.95 385.0
2457851.75128 18.680 0.051 5.91 586.0
2457851.85994 18.654 0.035 4.92 383.0
2457852.85713 18.656 0.054 7.23 454.0
2457853.91594 18.746 0.063 7.26 482.0
2457854.78624 18.697 0.038 4.22 595.0
2457854.90377 18.669 0.034 3.78 543.0
2457855.81258 18.608 0.037 4.36 631.0
2457856.71084 18.737 0.080 7.73 785.0
2457856.82329 18.747 0.060 6.34 600.0
2457857.85649 18.732 0.072 7.46 687.0
2457857.91300 18.687 0.061 5.41 1018.0
2457858.77623 18.664 0.044 4.98 615.0
2457858.92403 18.666 0.042 4.83 590.0
2457862.78233 18.809 0.051 5.94 467.0
