2457821.86747 13.788 0.003 4.83 78.0
2457823.83180 13.791 0.003 4.11 119.0
2457824.88908 13.795 0.003 4.61 98.0
2457826.82242 13.789 0.003 4.77 132.0
2457827.87271 13.791 0.003 4.32 90.0
2457829.83714 13.786 0.003 5.20 151.0
2457834.79710 13.795 0.003 5.97 79.0
2457834.90701 13.794 0.003 4.57 63.0
2457835.88930 13.797 0.003 6.08 57.0
2457836.85839 13.785 0.003 5.26 49.0
2457837.80823 13.779 0.003 5.61 49.0
2457837.91819 13.785 0.003 6.58 169.0
2457839.76560 13.774 0.003 4.81 48.0
2457840.78376 13.786 0.003 4.72 52.0
2457841.80985 13.782 0.003 7.20 49.0
2457842.80350 13.782 0.003 5.31 52.0
2457843.79151 13.788 0.003 5.17 47.0
2457844.80985 13.781 0.003 6.27 48.0
2457845.80303 13.783 0.003 4.67 52.0
2457846.79778 13.782 0.003 4.84 47.0
2457847.76457 13.792 0.003 4.92 55.0
2457848.76009 13.790 0.003 5.40 51.0
2457849.74496 13.789 0.003 5.17 76.0
2457850.72571 13.790 0.003 4.66 87.0
2457850.92050 13.794 0.003 5.57 104.0
2457851.89424 13.794 0.003 4.84 51.0
2457854.75488 13.786 0.003 4.37 121.0
2457855.74101 13.788 0.003 3.55 150.0
2457855.92803 13.800 0.003 4.32 377.0
2457856.90473 13.792 0.003 6.21 121.0
2457869.67944 13.788 0.003 6.10 55.0
2457870.73037 13.781 0.003 3.36 50.0
2457871.77626 13.782 0.003 3.44 61.0
2457872.83381 13.787 0.003 3.74 62.0
2457873.87056 13.797 0.003 3.72 68.0
2457874.86631 13.787 0.003 4.39 77.0
2457876.85445 13.788 0.003 3.92 70.0
2457877.85606 13.795 0.003 3.59 86.0
2457878.92699 13.791 0.003 4.41 106.0
2457880.73203 13.774 0.003 5.35 83.0
2457881.85993 13.770 0.003 5.24 109.0
2457882.89794 13.784 0.003 5.43 137.0
2457893.66506 13.782 0.003 6.04 63.0
2457894.85587 13.788 0.003 3.73 70.0
2457901.62575 13.787 0.003 6.58 63.0
2457902.66568 13.791 0.003 5.46 56.0
2457903.81622 13.782 0.003 5.72 58.0
2457904.74419 13.783 0.003 4.20 47.0
2457905.65635 13.786 0.003 4.12 58.0
2457906.58968 13.785 0.003 4.95 83.0
2457906.86264 13.782 0.003 4.28 99.0
2457908.72806 13.786 0.003 4.13 86.0
2457909.64743 13.791 0.003 4.64 92.0
2457910.72088 13.791 0.003 3.97 90.0
2457916.64271 13.788 0.003 4.61 332.0
2457916.87582 13.783 0.003 5.03 182.0
2457917.76342 13.784 0.003 4.57 100.0
2457922.56824 13.790 0.004 6.88 92.0
