2459987.87057 16.794 0.008 5.43 681.0
2459996.85475 16.793 0.007 5.44 399.0
2460000.87746 16.806 0.006 4.35 425.0
2460004.85717 16.785 0.005 4.08 304.0
2460008.82485 16.779 0.007 5.21 573.0
2460013.79254 16.800 0.008 5.96 539.0
2460020.84030 16.772 0.006 4.94 327.0
2460023.78875 16.772 0.006 4.88 249.0
2460025.87695 16.779 0.005 3.99 298.0
2460028.77928 16.816 0.008 6.96 316.0
2460030.84094 16.795 0.005 4.50 285.0
2460032.91540 16.771 0.007 4.18 974.0
2460035.80733 16.812 0.007 6.07 297.0
2460037.89106 16.797 0.006 4.80 265.0
2460040.75430 16.780 0.007 5.07 666.0
2460042.79318 16.773 0.006 4.47 570.0
2460048.74527 16.813 0.006 5.12 317.0
2460051.74544 16.796 0.007 5.80 263.0
2460054.71166 16.796 0.006 5.36 269.0
2460057.69336 16.799 0.008 6.72 312.0
2460059.76725 16.801 0.006 5.19 307.0
2460061.81191 16.808 0.005 4.05 319.0
2460063.79831 16.784 0.006 4.69 343.0
2460067.68156 16.783 0.007 5.08 497.0
2460069.66274 16.806 0.010 6.15 948.0
2460070.89832 16.792 0.009 4.70 1333.0
2460076.80347 16.796 0.006 5.01 352.0
2460086.68505 16.813 0.007 5.45 332.0
2460087.72690 16.784 0.006 3.90 312.0
2460088.66933 16.783 0.007 5.49 319.0
2460089.84624 16.813 0.008 5.72 364.0
2460091.89319 16.780 0.007 4.83 531.0
2460094.83760 16.801 0.006 4.13 301.0
2460096.76661 16.790 0.007 4.55 463.0
2460104.57399 16.792 0.007 5.16 426.0
2460105.71464 16.793 0.007 5.02 346.0
2460107.71922 16.798 0.009 6.75 269.0
2460109.58748 16.793 0.010 7.09 365.0
2460111.53349 16.811 0.009 6.04 398.0
2460112.63719 16.784 0.007 6.00 313.0
2460113.77445 16.802 0.007 5.33 352.0
2460118.69101 16.794 0.007 6.18 312.0
2460120.57203 16.796 0.007 5.66 318.0
2460122.50068 16.788 0.009 5.84 520.0
2460123.72772 16.815 0.007 4.98 384.0
2460125.51192 16.827 0.010 5.70 919.0
2460130.52060 16.759 0.010 6.00 1025.0
2460131.78574 16.823 0.011 6.59 785.0
2460134.54440 16.802 0.008 6.24 368.0
2460139.72336 16.806 0.008 5.95 310.0
2460141.65701 16.812 0.007 5.12 264.0
2460143.66196 16.779 0.007 5.09 265.0
2460149.55830 16.797 0.006 4.36 329.0
2460157.67748 16.790 0.008 4.18 900.0
2460159.60977 16.782 0.006 3.96 437.0
2460161.57450 16.801 0.007 5.20 308.0
2460167.65349 16.808 0.009 7.15 234.0
2460169.73135 16.780 0.008 5.92 285.0
2460172.49374 16.792 0.007 5.39 326.0
2460175.55749 16.829 0.009 6.49 377.0
