2457790.87530 18.839 0.062 5.75 727.0
2457791.87039 18.963 0.064 5.48 620.0
2457792.86667 18.909 0.075 6.57 784.0
2457793.86408 18.795 0.052 4.84 790.0
2457794.86901 18.862 0.083 6.27 1006.0
2457795.87700 19.044 0.094 5.97 977.0
2457796.89171 18.801 0.068 4.38 1569.0
2457797.88766 18.864 0.066 4.66 1108.0
2457798.88903 18.781 0.063 4.75 1070.0
2457799.88207 18.974 0.070 5.14 789.0
2457800.87887 18.902 0.052 4.55 651.0
2457801.85941 19.001 0.089 6.16 871.0
2457802.84531 18.873 0.076 6.27 734.0
2457803.83936 19.068 0.093 5.43 1306.0
2457803.88598 18.849 0.071 4.95 1235.0
2457807.85683 18.956 0.055 4.88 530.0
2457808.82347 18.938 0.087 7.53 564.0
2457809.81778 18.916 0.076 6.66 604.0
2457809.86775 18.871 0.064 6.13 556.0
2457810.81689 18.924 0.057 5.14 606.0
2457810.86268 18.933 0.055 4.99 553.0
2457811.82264 18.841 0.075 6.91 612.0
2457811.86812 18.985 0.067 5.89 545.0
2457812.83768 18.752 0.047 4.96 600.0
2457812.88413 18.858 0.043 4.29 557.0
2457813.82863 18.840 0.053 5.15 645.0
2457814.83824 18.906 0.052 5.05 556.0
2457814.88599 18.929 0.043 4.05 503.0
2457815.84995 18.911 0.052 4.64 568.0
2457815.89687 18.962 0.053 4.68 543.0
2457816.84168 18.831 0.053 5.18 559.0
2457816.88702 18.814 0.058 5.81 514.0
2457817.83833 18.852 0.051 4.61 618.0
2457817.88360 18.970 0.043 3.78 558.0
2457818.82455 18.986 0.050 4.52 553.0
2457818.86968 18.956 0.047 4.32 530.0
2457819.80437 19.132 0.082 6.68 554.0
2457819.84945 18.940 0.051 4.89 514.0
2457819.90177 18.961 0.050 4.17 589.0
2457820.85892 18.876 0.047 4.47 569.0
2457820.90382 18.958 0.048 4.00 617.0
2457821.84196 18.814 0.065 5.74 616.0
2457821.88656 19.071 0.077 5.90 599.0
2457822.82425 18.938 0.078 5.90 794.0
2457822.86894 18.976 0.063 5.15 593.0
2457823.80988 18.915 0.067 5.27 849.0
2457823.85420 18.931 0.053 4.34 728.0
2457823.89885 18.924 0.050 4.37 629.0
2457824.85032 18.933 0.072 5.53 768.0
2457824.89486 18.944 0.077 6.12 703.0
2457825.84203 19.023 0.067 5.35 719.0
2457825.88636 18.897 0.052 4.54 674.0
2457826.80033 18.979 0.065 4.84 823.0
2457826.84556 18.939 0.060 4.72 764.0
2457826.89023 18.982 0.062 4.98 696.0
2457827.81936 18.964 0.060 4.83 701.0
2457827.86373 18.824 0.049 4.59 627.0
2457827.90861 18.989 0.054 4.13 730.0
2457828.83317 18.810 0.056 5.26 695.0
2457828.87778 18.894 0.052 4.71 631.0
2457829.81057 18.874 0.066 5.27 801.0
2457830.78859 18.922 0.071 4.39 1372.0
2457830.82370 18.873 0.061 4.79 949.0
2457830.86614 18.990 0.069 4.77 976.0
2457830.90538 18.951 0.048 3.98 710.0
2457834.81634 18.887 0.049 4.67 547.0
2457834.86346 18.965 0.063 5.68 538.0
2457834.91052 18.905 0.052 5.03 588.0
2457835.78358 18.990 0.077 6.56 515.0
2457835.86200 18.876 0.083 7.34 528.0
2457835.90888 18.962 0.073 6.16 582.0
2457836.79890 19.004 0.083 6.85 516.0
2457836.84779 18.986 0.053 5.01 469.0
2457836.89483 18.899 0.058 5.69 481.0
2457837.76644 19.003 0.065 6.01 484.0
2457837.81276 18.946 0.053 5.23 454.0
2457837.85930 18.913 0.051 5.04 475.0
2457837.90727 18.813 0.076 6.90 551.0
2457838.78162 18.914 0.063 5.85 540.0
2457838.83715 18.942 0.049 4.78 514.0
2457838.88449 18.874 0.045 4.66 511.0
2457839.74379 18.953 0.047 4.85 470.0
2457839.80304 18.901 0.039 4.10 435.0
2457839.84992 18.935 0.039 3.81 430.0
2457839.90176 18.925 0.036 3.56 434.0
2457840.76118 19.000 0.070 6.17 506.0
