2457790.87381 18.079 0.029 5.47 611.0
2457791.86890 18.051 0.027 5.30 527.0
2457792.86517 18.063 0.035 6.79 690.0
2457793.86258 18.142 0.032 5.26 720.0
2457794.86335 18.202 0.052 7.00 919.0
2457795.87550 18.090 0.040 6.37 883.0
2457797.85829 18.075 0.034 5.55 900.0
2457798.85647 18.097 0.030 5.31 638.0
2457799.85355 18.134 0.044 6.99 727.0
2457799.89372 18.042 0.055 6.45 1722.0
2457800.88038 18.100 0.026 4.49 576.0
2457801.87118 18.099 0.035 5.62 768.0
2457802.86817 18.081 0.041 7.39 742.0
2457803.85170 18.135 0.035 4.93 1096.0
2457803.90031 18.117 0.045 4.18 2289.0
2457807.85835 18.096 0.027 5.43 461.0
2457808.82498 18.084 0.037 7.54 492.0
2457809.81929 18.071 0.033 6.87 521.0
2457809.86927 18.104 0.030 5.87 481.0
2457810.81839 18.072 0.029 5.84 531.0
2457810.86420 18.115 0.024 4.72 475.0
2457811.82415 18.114 0.036 6.79 535.0
2457811.86964 18.085 0.027 5.37 471.0
2457812.83920 18.127 0.024 4.43 507.0
2457812.88563 18.121 0.021 3.63 483.0
2457813.83015 18.101 0.027 5.03 570.0
2457814.83976 18.115 0.023 4.58 471.0
2457814.88750 18.105 0.021 3.92 447.0
2457815.85146 18.110 0.023 4.32 491.0
2457815.89839 18.105 0.024 4.53 481.0
2457816.84320 18.096 0.025 5.02 483.0
2457816.88852 18.104 0.025 4.99 439.0
2457817.83984 18.071 0.025 4.80 550.0
2457817.88511 18.114 0.021 3.71 503.0
2457818.82605 18.116 0.024 4.87 492.0
2457818.87119 18.111 0.022 4.05 467.0
2457819.80589 18.128 0.026 5.30 471.0
2457819.85098 18.111 0.022 4.18 446.0
2457819.90330 18.117 0.025 3.92 596.0
2457820.86042 18.104 0.023 4.43 507.0
2457820.90534 18.110 0.025 4.07 628.0
2457821.84349 18.070 0.027 4.99 538.0
2457821.88808 18.139 0.030 5.30 530.0
2457822.83622 18.134 0.035 5.87 675.0
2457822.88095 18.133 0.026 4.66 502.0
2457823.82171 18.100 0.033 5.49 756.0
2457823.86605 18.136 0.028 4.76 626.0
2457824.81622 18.082 0.039 7.12 749.0
2457824.86208 18.131 0.033 5.64 672.0
2457825.80925 18.130 0.028 4.54 750.0
2457825.85387 18.117 0.027 4.70 637.0
2457825.89843 18.092 0.026 4.32 638.0
2457826.81228 18.074 0.031 5.14 736.0
2457826.85732 18.140 0.030 4.95 671.0
2457826.90228 18.117 0.026 4.01 662.0
2457827.83120 18.173 0.032 5.28 627.0
2457827.87550 18.069 0.025 4.55 554.0
2457828.80034 18.084 0.030 5.35 658.0
2457828.84490 18.029 0.025 4.63 598.0
2457828.88967 18.088 0.029 5.14 569.0
2457829.82699 18.105 0.039 6.47 715.0
2457830.79011 18.065 0.030 4.70 939.0
2457830.82522 18.108 0.030 4.99 716.0
2457830.86765 18.062 0.027 4.72 714.0
2457830.90689 18.087 0.025 4.20 679.0
2457834.81784 18.114 0.027 5.40 468.0
2457834.86498 18.110 0.034 7.13 472.0
2457834.91204 18.145 0.030 5.62 572.0
2457835.78508 18.139 0.035 7.08 436.0
2457835.86352 18.106 0.032 6.67 430.0
2457835.91037 18.154 0.031 5.71 538.0
2457836.80040 18.134 0.039 8.21 448.0
2457836.84930 18.130 0.025 5.27 402.0
2457836.89635 18.053 0.030 6.60 414.0
2457837.76794 18.131 0.028 6.09 414.0
2457837.81429 18.138 0.027 5.74 389.0
2457837.86082 18.131 0.027 5.33 408.0
2457837.90876 18.118 0.027 5.33 458.0
2457838.78313 18.071 0.027 5.49 467.0
2457838.83867 18.060 0.023 4.78 452.0
2457838.88600 18.104 0.026 5.37 460.0
2457839.74530 18.130 0.021 4.32 399.0
2457839.80454 18.096 0.021 4.17 374.0
2457839.85144 18.104 0.019 3.63 366.0
2457839.90327 18.074 0.019 3.46 383.0
2457840.77336 18.080 0.031 6.78 431.0
2457840.83049 18.117 0.028 5.91 412.0
2457840.87608 18.118 0.024 4.77 387.0
2457841.74516 18.095 0.034 7.44 437.0
2457841.80065 18.079 0.034 7.77 418.0
2457841.84694 18.120 0.034 6.89 416.0
2457841.89574 18.065 0.029 6.27 421.0
2457842.74854 18.094 0.029 6.30 427.0
2457842.79486 18.109 0.027 5.66 406.0
2457842.84135 18.104 0.028 5.88 425.0
2457842.88889 18.105 0.025 5.17 424.0
2457843.75305 18.090 0.027 5.88 407.0
2457843.79914 18.117 0.028 5.90 383.0
2457843.85466 18.065 0.028 6.04 387.0
2457843.90209 18.050 0.023 5.19 378.0
2457844.74948 18.076 0.026 5.74 416.0
2457844.80478 18.113 0.025 5.39 382.0
2457844.85072 18.059 0.031 6.93 405.0
2457844.89872 18.137 0.027 5.76 409.0
2457845.74276 18.100 0.031 6.34 444.0
2457845.79809 18.113 0.023 4.66 408.0
2457845.84424 18.143 0.022 4.34 377.0
2457845.89141 18.096 0.024 5.18 397.0
2457846.74457 18.084 0.033 7.80 416.0
2457846.79020 18.095 0.025 5.39 392.0
2457846.83616 18.110 0.024 4.91 392.0
2457846.88266 18.103 0.023 4.54 402.0
2457847.72422 18.068 0.028 5.84 436.0
2457847.77021 18.105 0.026 5.17 416.0
2457847.81659 18.142 0.025 4.85 409.0
2457847.87255 18.094 0.029 6.07 411.0
2457847.92177 18.078 0.033 5.24 793.0
2457848.75328 18.047 0.028 6.20 429.0
2457848.79914 18.083 0.024 5.25 378.0
2457848.84540 18.101 0.025 5.37 392.0
2457848.90394 18.102 0.022 4.71 384.0
