2459988.86845 19.609 0.101 6.76 554.0
2459997.85145 19.965 0.135 6.24 462.0
2460001.87237 19.711 0.075 4.83 428.0
2460005.86394 19.821 0.103 5.67 429.0
2460009.84300 19.808 0.116 5.56 626.0
2460013.87648 19.700 0.080 4.52 442.0
2460021.78147 19.667 0.076 5.62 342.0
2460024.77352 19.630 0.072 5.37 384.0
2460026.85145 19.815 0.093 5.99 337.0
2460029.75976 19.758 0.096 6.59 331.0
2460031.82719 19.548 0.066 5.25 335.0
2460033.90193 19.886 0.083 4.90 339.0
2460036.79683 19.720 0.082 5.31 385.0
2460038.90760 19.674 0.066 5.16 299.0
2460043.81639 19.520 0.085 5.25 638.0
2460049.74896 19.936 0.100 6.31 310.0
2460052.79388 20.028 0.103 5.65 333.0
2460054.92195 19.649 0.086 4.62 630.0
2460058.75561 19.823 0.106 6.28 377.0
2460060.73727 19.838 0.084 5.16 370.0
2460062.78402 19.760 0.070 5.05 326.0
2460066.70409 19.602 0.091 6.12 408.0
2460068.65841 20.126 0.204 6.67 714.0
2460069.89087 19.577 0.106 5.13 860.0
2460075.83788 19.732 0.079 4.39 490.0
2460083.75018 19.756 0.091 5.15 432.0
2460086.89668 19.948 0.105 5.07 436.0
2460088.86162 19.828 0.094 5.18 418.0
2460090.78712 19.692 0.093 5.87 380.0
2460092.63436 19.656 0.091 5.89 429.0
2460094.89698 19.698 0.078 4.58 458.0
2460096.83678 19.750 0.095 4.45 550.0
2460104.57855 19.763 0.103 5.66 475.0
2460105.71916 19.923 0.112 5.82 378.0
2460107.73735 19.699 0.110 7.31 328.0
2460109.61602 19.963 0.159 7.47 406.0
2460111.56020 19.877 0.120 6.06 477.0
2460112.67303 19.774 0.083 5.16 379.0
2460113.81651 19.765 0.096 5.71 390.0
2460118.75553 19.894 0.126 6.94 352.0
2460120.63548 19.753 0.096 6.38 328.0
2460122.56638 19.824 0.136 7.69 378.0
2460123.78345 19.692 0.079 4.75 464.0
2460125.55872 19.847 0.147 5.83 728.0
2460130.55797 20.085 0.219 6.26 983.0
2460131.82533 19.870 0.214 7.10 999.0
2460134.59256 19.945 0.141 7.23 370.0
2460139.78407 19.765 0.105 6.31 373.0
2460141.72433 19.839 0.088 5.48 318.0
2460143.72679 19.713 0.077 5.18 327.0
2460149.63193 19.751 0.082 4.99 337.0
2460157.71320 19.578 0.094 4.07 1032.0
2460159.65276 19.950 0.115 5.06 501.0
2460161.63619 19.810 0.107 5.99 378.0
2460168.54744 19.777 0.085 5.37 350.0
2460170.54468 19.708 0.072 4.96 303.0
2460172.59823 19.675 0.090 6.62 313.0
2460175.65593 19.577 0.077 5.90 414.0
2460180.50346 19.690 0.103 5.82 479.0
2460186.53652 19.643 0.128 6.15 697.0
2460191.63490 19.845 0.169 7.46 599.0
2460202.52609 19.842 0.107 5.83 360.0
2460204.61006 19.858 0.127 6.52 462.0
2460212.61470 19.788 0.172 6.25 1117.0
2460218.55423 19.948 0.161 6.70 539.0
2460226.52901 19.815 0.116 6.07 483.0
2460231.55071 20.081 0.182 7.04 541.0
2460247.51981 19.821 0.230 8.21 825.0
2460355.88809 19.755 0.139 5.58 985.0
2460367.85578 19.733 0.112 5.99 558.0
2460371.85002 19.876 0.119 5.43 541.0
2460378.84453 19.930 0.104 5.36 393.0
2460381.86666 19.796 0.096 5.09 390.0
2460384.86315 19.691 0.088 5.27 412.0
2460387.81671 19.826 0.085 4.72 398.0
2460390.87837 19.644 0.068 4.35 412.0
2460393.80683 19.564 0.089 5.40 536.0
2460395.84148 19.758 0.095 4.56 561.0
2460398.80053 19.721 0.098 5.06 644.0
2460403.91380 19.720 0.084 4.55 438.0
2460406.86051 19.655 0.092 5.96 401.0
2460410.82210 19.534 0.083 6.24 384.0
2460417.74162 19.705 0.085 5.58 398.0
2460420.74969 19.902 0.099 4.76 416.0
2460424.88986 19.700 0.101 4.70 691.0
2460432.81186 20.108 0.145 5.79 471.0
2460434.85051 19.782 0.112 5.89 468.0
2460436.85388 19.852 0.141 7.01 419.0
2460442.69158 19.788 0.114 6.71 368.0
2460448.88275 19.889 0.102 5.02 428.0
2460450.76060 19.756 0.090 5.37 424.0
2460458.91904 19.776 0.140 6.00 723.0
2460461.72591 19.741 0.070 4.44 380.0
2460463.76967 19.776 0.089 5.15 348.0
2460468.60495 19.745 0.097 6.06 369.0
2460473.76930 19.658 0.095 6.92 323.0
2460477.72136 19.700 0.086 4.87 490.0
2460479.72838 19.651 0.096 5.55 530.0
2460485.71034 19.843 0.106 4.72 592.0
2460487.75515 19.827 0.132 6.66 459.0
2460490.77719 19.713 0.077 4.82 351.0
2460492.74866 19.800 0.077 4.92 304.0
2460494.59029 19.858 0.089 5.45 325.0
2460499.49600 19.770 0.132 7.43 408.0
2460501.51718 19.867 0.133 6.77 381.0
2460503.53333 19.685 0.121 7.59 415.0
2460505.56631 19.638 0.091 5.96 424.0
2460507.56992 19.535 0.089 6.32 422.0
2460513.78181 19.886 0.218 6.93 996.0
2460517.49767 19.776 0.106 6.34 350.0
2460519.50468 19.589 0.082 5.78 368.0
2460521.75795 19.587 0.079 5.73 377.0
2460531.60964 19.765 0.146 7.97 397.0
2460534.54704 19.712 0.082 5.22 348.0
2460542.65749 19.763 0.150 6.91 732.0
2460549.49782 19.642 0.098 6.37 423.0
2460555.62377 19.897 0.086 4.79 322.0
2460558.64025 19.732 0.084 5.19 401.0
2460561.54305 19.779 0.098 5.70 401.0
