2457812.84572 18.160 0.021 4.99 343.0
2457814.86620 18.118 0.017 4.20 291.0
2457817.83566 18.152 0.022 5.03 366.0
2459984.88164 18.049 0.026 5.50 685.0
2459996.84831 18.119 0.023 5.84 385.0
2460000.85577 18.099 0.020 4.92 399.0
2460004.83419 18.126 0.018 5.05 297.0
2460008.81152 18.151 0.026 5.39 545.0
2460012.89430 18.133 0.018 3.97 443.0
2460015.89628 18.121 0.017 3.82 450.0
2460022.77865 18.133 0.017 4.76 260.0
2460024.89946 18.170 0.018 5.34 232.0
2460027.85386 18.081 0.017 5.16 266.0
2460030.75976 18.108 0.018 5.71 239.0
2460032.77414 18.123 0.019 5.70 274.0
2460034.80014 18.160 0.018 5.19 232.0
2460037.74960 18.171 0.023 5.56 381.0
2460039.86911 18.140 0.018 4.64 363.0
2460041.89598 18.195 0.027 5.56 501.0
2460043.73294 18.073 0.026 5.17 779.0
2460047.88185 18.102 0.018 4.61 370.0
2460050.81456 18.162 0.019 5.42 222.0
2460053.73608 18.181 0.018 5.12 247.0
2460056.86423 18.104 0.017 5.00 258.0
2460061.73812 18.161 0.019 4.86 272.0
2460063.73863 18.145 0.017 4.51 303.0
2460067.67513 18.139 0.026 5.80 457.0
2460069.65629 18.137 0.038 6.48 920.0
2460070.89186 18.142 0.035 5.00 1308.0
2460076.79054 18.142 0.020 5.60 303.0
2460086.67903 18.140 0.023 5.65 299.0
2460087.72084 18.127 0.018 4.66 270.0
2460088.66332 18.136 0.024 6.10 286.0
2460089.82581 18.131 0.021 5.08 293.0
2460094.81744 18.130 0.017 4.35 243.0
2460096.74304 18.156 0.021 4.28 410.0
2460097.93057 18.140 0.041 7.85 567.0
2460104.80429 18.144 0.021 4.44 354.0
2460111.66744 18.113 0.016 4.18 247.0
2460112.77357 18.065 0.020 4.89 346.0
2460114.77912 18.205 0.033 7.20 384.0
2460120.51157 18.152 0.023 5.47 325.0
2460121.72796 18.113 0.021 5.12 328.0
2460123.63941 18.107 0.021 5.35 329.0
2460123.66517 18.096 0.019 4.97 302.0
2460125.48543 18.167 0.044 6.42 1046.0
2460130.49301 18.064 0.039 6.86 866.0
2460131.75742 18.125 0.037 6.08 932.0
2460133.84239 18.127 0.029 6.08 536.0
2460139.68583 18.137 0.018 4.66 238.0
2460141.61976 18.183 0.021 5.37 225.0
2460143.64468 18.125 0.017 4.30 242.0
2460149.53729 18.128 0.019 4.40 310.0
2460157.67145 18.131 0.024 4.14 768.0
2460161.56845 18.147 0.022 5.50 262.0
2460167.64745 18.127 0.024 6.92 203.0
2460169.71839 18.181 0.022 5.61 249.0
2460171.71492 18.105 0.024 6.63 302.0
2460174.68778 18.123 0.026 7.25 266.0
2460179.63065 18.115 0.026 6.82 305.0
2460185.58738 18.187 0.035 6.47 581.0
2460188.62371 18.080 0.028 6.16 553.0
2460201.61432 18.107 0.023 6.08 315.0
2460204.51735 18.167 0.027 6.20 328.0
2460212.56611 18.133 0.032 6.31 588.0
2460218.57540 18.112 0.037 7.31 573.0
2460226.55654 18.151 0.026 5.81 447.0
2460231.51576 18.164 0.029 5.98 477.0
2460247.50282 18.113 0.044 7.98 659.0
2460355.87297 18.126 0.020 4.82 347.0
2460365.84710 18.144 0.033 6.47 580.0
2460370.85090 18.134 0.023 4.98 447.0
2460377.83441 18.146 0.021 5.04 349.0
2460380.83828 18.151 0.024 5.41 405.0
2460383.81027 18.130 0.021 5.30 296.0
2460385.90722 18.116 0.023 5.44 314.0
2460390.77607 18.112 0.022 4.84 467.0
2460392.79913 18.120 0.020 4.29 408.0
2460394.88488 18.152 0.024 5.10 514.0
