2457825.83318 20.314 0.279 4.34 110.0
2457826.85352 20.157 0.297 5.37 112.0
2457828.80955 20.164 0.292 5.26 113.0
2457834.82525 20.431 0.263 4.76 62.0
2457836.76723 19.956 0.266 7.39 61.0
2457836.88681 19.790 0.186 6.71 47.0
2457837.83568 19.956 0.181 5.80 46.0
2457838.77472 20.006 0.234 6.43 62.0
2457839.78746 20.174 0.163 4.45 43.0
2457840.81776 20.261 0.264 6.36 44.0
2457842.82164 20.310 0.220 5.13 47.0
2457843.82887 20.270 0.196 5.06 39.0
2457844.82797 20.275 0.275 6.85 42.0
2457845.82112 20.077 0.177 5.08 46.0
2457846.82549 20.069 0.163 4.55 45.0
2457847.79261 20.618 0.287 4.75 49.0
2457848.77798 20.538 0.280 5.42 45.0
2457849.77262 20.200 0.184 4.34 59.0
2457850.75351 20.125 0.244 5.26 77.0
2457851.92431 20.016 0.262 5.54 100.0
2457854.77326 19.841 0.178 4.42 108.0
2457855.76868 20.022 0.251 5.05 125.0
2457869.70471 20.415 0.250 5.60 50.0
2457870.74895 20.283 0.162 3.96 44.0
2457871.79549 20.112 0.147 4.12 54.0
2457872.87688 19.928 0.135 3.69 58.0
2457873.89274 19.842 0.139 4.07 61.0
2457874.89482 20.311 0.246 4.69 73.0
2457876.88262 19.961 0.170 4.38 69.0
2457894.88415 20.002 0.199 4.84 73.0
2457901.65478 19.910 0.177 5.76 51.0
2457902.69363 20.019 0.158 4.76 50.0
2457903.83516 20.129 0.190 4.61 59.0
2457904.77474 20.304 0.200 4.70 44.0
2457905.67508 20.017 0.148 4.18 50.0
2457906.60804 20.291 0.260 5.35 73.0
2457906.88138 20.156 0.234 4.22 100.0
2457909.66687 19.812 0.151 4.25 85.0
2457910.75190 20.192 0.232 4.54 87.0
2457923.64039 20.069 0.241 6.31 62.0
2457924.56224 20.428 0.298 5.86 63.0
2457926.76891 19.954 0.200 5.53 60.0
2457933.59020 20.138 0.225 5.79 50.0
2457934.57189 20.464 0.262 5.16 59.0
2457934.83389 20.169 0.260 6.17 58.0
2457935.81284 20.062 0.147 4.16 47.0
2458189.81463 19.827 0.168 5.11 69.0
2458191.80150 19.938 0.245 7.02 64.0
2458192.91283 19.788 0.182 4.57 112.0
2458293.76011 19.737 0.252 6.82 113.0
2458304.72994 19.726 0.208 6.74 72.0
2458308.67407 20.549 0.267 5.31 38.0
2458309.69331 20.076 0.135 4.02 38.0
2458311.67715 19.685 0.119 4.91 43.0
2458312.68528 20.528 0.246 5.09 43.0
2458313.67862 20.034 0.140 3.84 47.0
2458314.67611 20.175 0.211 4.96 55.0
2459984.88003 19.991 0.267 5.26 585.0
2459996.84669 20.031 0.203 5.10 354.0
2460000.85415 20.034 0.212 5.04 366.0
2460004.83258 20.326 0.221 4.81 267.0
2460008.80990 19.857 0.215 5.13 513.0
2460012.89269 20.114 0.200 3.87 384.0
2460015.89467 20.250 0.212 4.04 407.0
2460022.77702 20.340 0.210 5.00 223.0
2460024.89784 19.996 0.141 4.46 185.0
2460027.85223 19.959 0.164 5.28 227.0
2460029.90533 20.212 0.192 4.71 263.0
2460032.77254 20.130 0.212 5.85 238.0
2460034.79852 20.443 0.228 5.23 195.0
2460037.74797 20.107 0.234 5.48 342.0
2460039.86748 19.973 0.153 4.23 325.0
2460041.89435 20.082 0.288 5.72 461.0
2460047.88026 20.514 0.271 4.51 326.0
2460050.81297 20.174 0.185 5.26 181.0
2460053.73449 19.909 0.136 4.84 206.0
2460056.86235 19.984 0.142 4.51 216.0
2460059.67737 19.825 0.228 7.38 272.0
2460061.73650 20.232 0.212 5.14 231.0
2460063.73700 20.311 0.211 4.39 270.0
2460076.78892 20.242 0.213 4.79 261.0
2460086.67752 20.057 0.216 5.54 263.0
2460087.71934 20.051 0.162 4.50 237.0
2460088.66183 20.074 0.241 6.29 244.0
2460089.82430 20.147 0.214 5.20 255.0
2460091.87173 20.210 0.247 4.70 383.0
2460094.81592 20.105 0.167 4.60 210.0
2460096.72409 20.094 0.245 5.64 387.0
2460105.89923 20.028 0.259 5.89 396.0
2460107.85412 20.058 0.298 7.36 276.0
2460109.78731 19.988 0.275 6.71 317.0
2460111.59604 20.039 0.193 5.25 255.0
2460112.69438 19.989 0.203 5.98 285.0
