2457790.87236 19.806 0.149 6.12 789.0
2457790.88789 19.803 0.238 4.69 3014.0
2457791.86746 19.683 0.112 5.19 704.0
2457792.86373 19.585 0.129 6.12 901.0
2457793.86114 19.496 0.105 5.11 947.0
2457795.87407 19.849 0.196 6.10 1108.0
2457796.86780 19.547 0.123 5.35 937.0
2457797.87303 19.562 0.145 5.57 1088.0
2457798.87272 19.813 0.129 4.91 801.0
2457799.86796 19.363 0.113 6.05 880.0
2457800.86247 19.638 0.117 5.22 786.0
2457801.84243 19.756 0.205 6.85 1086.0
2457801.88776 19.572 0.134 5.33 1021.0
2457802.88587 19.477 0.153 7.47 1015.0
2457803.86919 19.501 0.122 4.92 1148.0
2457807.83975 19.595 0.106 5.47 647.0
2457807.88640 19.541 0.082 4.56 622.0
2457808.88407 19.661 0.091 4.53 619.0
2457809.83882 19.789 0.135 5.77 749.0
2457809.88638 19.734 0.118 5.28 638.0
2457810.83550 19.683 0.109 5.20 681.0
2457812.86781 19.816 0.116 4.67 674.0
2457813.81160 19.734 0.143 5.81 815.0
2457814.82165 19.680 0.128 5.78 696.0
2457814.86748 19.786 0.115 4.64 641.0
2457815.83353 19.932 0.142 5.06 707.0
2457815.88059 19.949 0.129 4.85 644.0
2457816.82518 19.596 0.101 5.20 681.0
2457816.87050 19.640 0.100 5.13 635.0
2457817.82173 19.638 0.107 4.92 740.0
2457817.86706 19.708 0.083 3.93 659.0
2457818.80797 19.720 0.107 4.90 666.0
2457818.85327 19.314 0.068 4.47 615.0
2457818.89839 19.652 0.089 4.37 688.0
2457819.83310 19.549 0.102 5.90 638.0
2457819.88479 19.644 0.090 4.55 606.0
2457820.84184 19.750 0.114 4.77 701.0
2457820.88752 19.543 0.084 4.46 633.0
2457821.82588 19.447 0.118 6.30 746.0
2457821.87030 19.497 0.112 5.77 726.0
2457822.80804 19.646 0.150 6.19 969.0
2457822.85268 20.015 0.170 5.33 786.0
2457822.89740 19.733 0.123 5.38 686.0
2457823.83799 19.657 0.114 4.62 875.0
2457823.88258 19.682 0.101 4.45 771.0
2457824.83394 19.955 0.187 5.61 920.0
2457824.87871 19.664 0.138 5.85 843.0
2457825.82567 19.733 0.137 5.28 898.0
2457825.87027 19.743 0.136 5.63 813.0
2457826.78409 19.636 0.148 5.85 1014.0
2457826.82919 19.565 0.127 5.60 917.0
2457826.87387 19.837 0.147 5.34 845.0
2457827.80319 19.685 0.121 5.00 843.0
2457827.84758 19.639 0.101 4.57 762.0
2457827.89229 19.835 0.112 4.34 743.0
2457828.81689 19.545 0.107 5.11 828.0
2457828.86131 19.689 0.096 4.22 749.0
2457828.90619 19.620 0.091 4.20 758.0
2457829.84331 19.891 0.158 4.99 896.0
2457830.85024 19.655 0.122 4.80 941.0
2457830.89185 19.933 0.176 4.96 1147.0
2457834.78845 19.741 0.159 6.88 701.0
2457834.83489 19.791 0.112 4.83 643.0
2457834.88206 19.579 0.091 4.88 615.0
2457835.75620 19.466 0.137 7.90 623.0
2457835.83366 19.548 0.146 7.56 654.0
2457835.88043 19.535 0.103 5.74 622.0
2457836.76282 19.480 0.152 7.94 699.0
2457836.81774 19.366 0.102 6.58 615.0
2457836.86679 19.671 0.117 5.89 596.0
2457836.91474 19.594 0.131 5.69 893.0
2457837.78488 19.814 0.124 5.66 576.0
2457837.83118 19.591 0.093 5.27 563.0
2457837.87803 19.680 0.088 4.50 575.0
2457838.75448 19.684 0.126 5.98 671.0
2457838.80056 19.670 0.116 5.62 639.0
2457838.85611 19.630 0.085 4.50 610.0
2457838.90393 19.724 0.088 4.31 598.0
2457839.77657 19.710 0.080 4.21 532.0
2457839.83242 19.452 0.070 4.61 552.0
2457839.88296 19.573 0.071 4.04 532.0
2457840.74302 19.756 0.139 6.38 641.0
2457840.79065 19.678 0.101 5.19 566.0
2457840.84726 19.887 0.121 5.14 585.0
2457840.89478 19.651 0.079 4.26 558.0
2457841.77215 19.606 0.141 7.47 614.0
2457841.81823 19.495 0.104 6.10 591.0
2457841.86571 19.680 0.160 7.39 649.0
2457841.91236 19.500 0.111 5.97 674.0
2457842.76544 19.489 0.112 6.57 606.0
2457842.81185 19.593 0.090 5.02 582.0
2457842.85838 19.681 0.113 5.54 617.0
2457842.90438 19.612 0.097 5.13 601.0
2457843.73479 19.516 0.096 5.61 604.0
2457843.78046 19.676 0.120 5.99 576.0
2457843.83598 19.442 0.082 5.34 556.0
2457843.88328 19.801 0.111 5.22 547.0
2457844.73092 19.651 0.113 5.87 610.0
2457844.77699 19.379 0.068 4.61 548.0
2457844.83234 19.530 0.135 7.57 610.0
2457844.87865 19.489 0.121 6.91 620.0
2457845.77034 19.766 0.116 5.40 589.0
2457845.82552 19.545 0.085 4.98 574.0
2457845.87270 19.596 0.086 4.83 559.0
2457845.91918 19.685 0.112 5.00 727.0
2457846.77215 19.601 0.094 5.21 563.0
2457846.81808 19.748 0.094 4.60 548.0
2457846.86439 19.747 0.099 4.84 569.0
2457846.91201 19.768 0.114 5.32 597.0
2457847.75160 19.572 0.109 5.82 614.0
2457847.79792 19.640 0.094 4.77 594.0
2457847.85406 19.487 0.087 5.21 587.0
